,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0102401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024223,2024223,2024,89,8004,3070,3070,0,3698,0.0101,30398,50.9,0.384,1.6,-99,-99,-99,-99,-99,0,0,414,379,116,263,6,46,50,1,40,-99,93,0,9,61,89,77,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110676,110674,783,0.0,29.1,29.5,69.3,-99,11.1,11.3,26.6,-99,200.1,86.0,76.8,33.0,106,20.0,10.4,17.8,16.1,419.6,275.4,271.3,-99,-99,1,2024-08-10
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0112401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024223,2024223,2024,89,7888,3060,3060,0,3689,0.0101,30397,50.9,0.388,1.6,-99,-99,-99,-99,-99,0,0,372,356,103,253,2,46,34,1,40,-99,78,0,18,54,74,63,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110753,110751,706,0.0,33.9,31.7,76.6,-99,13.1,12.3,29.7,-99,197.2,100.5,76.5,39.0,106,19.9,10.3,17.3,16.1,419.6,233.0,249.1,-99,-99,1,2024-08-10
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0122401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024221,2024221,2024,89,7391,3055,3055,0,3683,0.0101,30398,50.9,0.413,1.6,-99,-99,-99,-99,-99,0,0,364,362,102,260,2,46,21,1,40,-99,82,0,15,56,78,66,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110731,110728,729,0.0,32.8,29.1,72.5,-99,13.6,12.0,30.0,-99,184.8,90.4,76.4,37.4,104,20.1,10.3,17.9,16.1,419.6,225.4,254.4,-99,-99,1,2024-08-08
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0132401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024220,2024220,2024,89,7258,3070,3070,0,3698,0.0101,30398,50.9,0.423,1.6,-99,-99,-99,-99,-99,0,0,383,354,101,253,5,46,45,1,40,-99,89,0,10,59,85,74,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110701,110699,758,0.0,29.7,29.5,71.8,-99,12.6,12.5,30.4,-99,181.5,81.2,76.8,34.3,103,20.4,10.7,17.1,16.1,419.6,244.4,246.4,-99,-99,1,2024-08-07
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0142401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024223,2024223,2024,89,7420,3070,3070,0,3698,0.0101,30397,50.9,0.414,1.6,-99,-99,-99,-99,-99,0,0,356,356,100,256,2,46,18,1,40,-99,80,0,15,55,76,65,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110747,110744,713,0.0,34.2,29.9,74.1,-99,14.1,12.4,30.7,-99,185.5,92.5,76.8,38.3,106,19.9,10.3,17.6,16.1,419.6,217.0,248.5,-99,-99,1,2024-08-10
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024223,2024223,2024,89,7808,3070,3070,0,3698,0.0101,30397,50.9,0.393,1.6,-99,-99,-99,-99,-99,0,0,378,366,106,260,2,46,31,1,40,-99,87,0,14,60,83,71,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110695,110692,765,0.0,32.6,30.2,73.5,-99,12.8,11.9,28.9,-99,195.2,89.8,76.8,35.3,106,19.9,10.3,16.9,16.1,419.6,239.4,258.6,-99,-99,1,2024-08-10
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024229,2024229,2024,89,8046,2964,2964,0,3592,0.0098,30396,50.9,0.368,1.6,-99,-99,-99,-99,-99,0,0,439,372,112,260,10,75,48,1,40,-99,91,2,7,60,87,76,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110693,110691,767,0.0,26.8,30.4,71.7,-99,9.9,11.2,26.4,-99,201.1,88.2,74.1,32.5,112,19.0,9.5,16.9,16.1,419.6,300.6,264.5,-99,-99,1,2024-08-16
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024222,2024222,2024,89,7551,3070,3070,0,3698,0.0101,30398,50.9,0.407,1.6,-99,-99,-99,-99,-99,0,0,442,378,108,271,5,61,64,1,40,-99,92,1,9,61,88,77,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110679,110677,780,0.0,24.9,27.9,70.2,-99,10.1,11.3,28.5,-99,188.8,81.7,76.8,33.2,105,20.1,10.4,17.8,16.1,419.6,303.4,271.0,-99,-99,1,2024-08-09
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024223,2024223,2024,89,8545,2945,2945,0,3573,0.0097,30398,50.9,0.345,1.6,-99,-99,-99,-99,-99,0,0,419,377,117,260,2,46,59,1,40,-99,97,0,9,65,92,81,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110638,110636,822,0.0,30.5,31.6,72.9,-99,10.5,10.9,25.1,-99,213.6,88.3,73.6,30.4,106,20.3,10.4,17.1,16.1,419.6,279.9,270.0,-99,-99,1,2024-08-10
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024224,2024224,2024,89,8626,3070,3070,0,3698,0.0101,30397,50.9,0.356,1.6,-99,-99,-99,-99,-99,0,0,450,374,113,261,14,55,73,1,40,-99,98,1,7,65,94,82,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110637,110635,823,0.0,27.7,32.3,76.1,-99,9.8,11.5,27.1,-99,215.6,88.2,76.8,31.4,107,19.6,10.2,16.4,16.1,419.6,311.7,266.6,-99,-99,1,2024-08-11
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024222,2024222,2024,89,7803,3070,3070,0,3698,0.0101,30398,50.9,0.393,1.6,-99,-99,-99,-99,-99,0,0,370,361,105,257,2,46,26,1,40,-99,85,0,14,59,81,69,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110704,110702,755,0.0,33.8,30.7,74.6,-99,13.3,12.1,29.4,-99,195.1,92.1,76.8,36.2,105,20.1,10.6,17.0,16.1,419.6,230.9,254.1,-99,-99,1,2024-08-09
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024221,2024221,2024,89,7457,3070,3070,0,3698,0.0101,30398,50.9,0.412,1.6,-99,-99,-99,-99,-99,0,0,335,342,97,246,2,46,11,1,40,-99,69,0,20,50,65,54,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110802,110799,658,0.0,38.0,31.7,77.2,-99,15.7,13.1,31.8,-99,186.4,107.6,76.8,44.3,104,20.1,10.5,17.1,16.1,419.6,196.0,235.0,-99,-99,1,2024-08-08
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024222,2024222,2024,89,8036,3033,3033,0,3661,0.01,30398,50.9,0.377,1.6,-99,-99,-99,-99,-99,0,0,379,365,113,252,2,46,32,1,40,-99,90,0,10,60,86,74,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110694,110691,766,0.0,33.4,31.2,71.0,-99,12.6,11.8,26.8,-99,200.9,89.4,75.8,33.7,105,20.0,10.4,17.1,16.1,419.6,240.5,257.8,-99,-99,1,2024-08-09
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024220,2024220,2024,89,7492,3070,3070,0,3698,0.0101,30398,50.9,0.41,1.6,-99,-99,-99,-99,-99,0,0,396,365,108,258,4,46,46,1,40,-99,92,0,10,61,88,77,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110679,110677,780,0.0,29.2,29.1,69.7,-99,12.0,11.9,28.6,-99,187.3,81.3,76.8,33.3,103,20.3,10.6,17.3,16.1,419.6,256.9,257.8,-99,-99,1,2024-08-07
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024225,2024225,2024,89,7857,2985,2985,0,3613,0.0098,30396,50.9,0.38,1.6,-99,-99,-99,-99,-99,0,0,367,360,107,253,2,46,25,1,40,-99,79,0,16,55,74,63,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110746,110743,714,0.0,34.4,31.1,73.2,-99,13.1,11.8,27.8,-99,196.4,100.1,74.6,38.0,108,19.7,10.0,17.7,16.1,419.6,228.3,253.0,-99,-99,1,2024-08-12
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024228,2024228,2024,89,9208,3060,3060,0,3689,0.0101,30396,50.9,0.332,1.6,-99,-99,-99,-99,-99,0,0,424,389,122,267,2,46,54,1,40,-99,96,0,6,63,92,80,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110666,110664,793,0.0,32.2,32.7,75.2,-99,10.7,10.9,25.0,-99,230.2,95.6,76.5,31.8,111,19.1,9.6,17.5,16.1,419.6,285.8,281.6,-99,-99,1,2024-08-15
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024221,2024221,2024,89,7780,3070,3070,0,3698,0.0101,30398,50.9,0.395,1.6,-99,-99,-99,-99,-99,0,0,390,365,103,262,2,46,43,1,40,-99,84,0,15,56,80,68,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110731,110728,729,0.0,30.9,30.2,75.4,-99,12.2,11.9,29.8,-99,194.5,93.0,76.8,36.7,104,20.1,10.4,18.2,16.1,419.6,251.4,257.7,-99,-99,1,2024-08-08
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024224,2024224,2024,89,9304,3030,3030,0,3658,0.01,30397,50.9,0.326,1.6,-99,-99,-99,-99,-99,0,0,401,379,121,258,6,46,36,1,40,-99,93,0,8,62,89,77,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110675,110673,784,0.0,35.5,34.2,76.9,-99,11.6,11.1,25.0,-99,232.6,99.7,75.7,32.5,107,19.7,10.0,17.8,16.1,419.6,262.2,272.0,-99,-99,1,2024-08-11
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024220,2024220,2024,89,7577,3070,3070,0,3698,0.0101,30399,50.9,0.405,1.6,-99,-99,-99,-99,-99,0,0,348,351,101,251,2,46,15,1,40,-99,77,0,18,55,73,61,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110747,110744,713,0.0,36.3,31.1,75.2,-99,14.7,12.6,30.5,-99,189.4,98.6,76.8,40.0,103,20.6,10.8,17.3,16.1,419.6,209.0,244.0,-99,-99,1,2024-08-07
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024226,2024226,2024,89,8551,3052,3052,0,3680,0.01,30396,50.9,0.357,1.6,-99,-99,-99,-99,-99,0,0,462,379,112,267,19,55,74,1,40,-99,92,1,9,61,88,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110687,110685,772,0.0,26.5,31.4,76.2,-99,9.5,11.2,27.2,-99,213.8,93.1,76.3,33.2,109,19.4,9.9,17.6,16.1,419.6,322.8,272.0,-99,-99,1,2024-08-13
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024223,2024223,2024,89,7715,3070,3070,0,3698,0.0101,30397,50.9,0.398,1.6,-99,-99,-99,-99,-99,0,0,355,358,104,254,2,46,16,1,40,-99,76,0,18,55,72,61,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110752,110750,707,0.0,35.7,30.8,74.4,-99,14.2,12.2,29.6,-99,192.9,101.3,76.8,40.3,106,19.9,10.2,17.9,16.1,419.6,216.4,250.8,-99,-99,1,2024-08-10
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024224,2024224,2024,89,7577,3070,3070,0,3698,0.0101,30397,50.9,0.405,1.6,-99,-99,-99,-99,-99,0,0,409,372,109,263,3,46,54,1,40,-99,93,0,9,62,89,78,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110674,110671,786,0.0,28.0,28.6,69.3,-99,11.4,11.6,28.1,-99,189.4,81.3,76.8,32.9,107,19.7,10.2,17.2,16.1,419.6,270.2,265.1,-99,-99,1,2024-08-11
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024222,2024222,2024,89,9363,3061,3061,0,3689,0.0101,30398,50.9,0.327,1.6,-99,-99,-99,-99,-99,0,0,393,376,121,255,4,46,33,1,40,-99,93,0,9,61,88,77,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110678,110675,782,0.0,36.9,34.9,77.4,-99,12.1,11.4,25.3,-99,234.1,101.0,76.5,33.0,105,20.1,10.4,17.8,16.1,419.6,254.0,268.4,-99,-99,1,2024-08-09
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024220,2024220,2024,89,8510,3070,3070,0,3698,0.0101,30398,50.9,0.361,1.6,-99,-99,-99,-99,-99,0,0,462,372,115,257,13,69,75,1,40,-99,96,2,7,65,92,81,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110642,110639,818,0.0,26.3,32.2,74.0,-99,9.5,11.6,26.7,-99,212.8,88.4,76.8,31.9,103,20.3,10.8,17.0,16.1,419.6,323.6,264.7,-99,-99,1,2024-08-07
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024222,2024222,2024,89,8608,3070,3070,0,3698,0.0101,30398,50.9,0.357,1.6,-99,-99,-99,-99,-99,0,0,427,382,117,265,4,46,62,1,40,-99,98,0,7,64,94,82,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110645,110642,815,0.0,29.8,31.3,73.4,-99,10.6,11.2,26.2,-99,215.2,87.9,76.8,31.4,105,20.1,10.5,17.3,16.1,419.6,288.6,274.6,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024222,2024222,2024,89,8105,3070,3070,0,3698,0.0101,30397,50.9,0.379,1.6,-99,-99,-99,-99,-99,0,0,430,375,115,260,9,46,66,1,40,-99,91,0,12,63,87,76,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110661,110658,799,0.0,27.8,30.3,70.7,-99,10.5,11.5,26.8,-99,202.6,88.7,76.8,33.6,105,20.0,10.4,16.9,16.1,419.6,291.7,267.6,-99,-99,1,2024-08-09
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024227,2024227,2024,89,8059,3070,3070,0,3698,0.0101,30396,50.9,0.381,1.6,-99,-99,-99,-99,-99,0,0,471,371,106,265,27,61,79,1,40,-99,88,1,10,57,83,72,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110721,110719,738,0.0,24.2,30.5,76.1,-99,9.2,11.6,29.0,-99,201.5,92.0,76.7,35.0,110,19.2,9.8,17.4,16.1,419.6,332.4,263.9,-99,-99,1,2024-08-14
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024227,2024227,2024,89,8852,3059,3059,0,3687,0.0101,30396,50.9,0.346,1.6,-99,-99,-99,-99,-99,0,0,374,365,112,253,2,46,28,1,40,-99,83,0,13,55,79,67,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110751,110748,709,0.0,37.6,34.4,79.1,-99,13.0,11.9,27.3,-99,221.3,106.4,76.5,36.8,110,19.3,9.7,18.0,16.1,419.6,235.6,257.6,-99,-99,1,2024-08-14
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024221,2024221,2024,89,8428,3070,3070,0,3698,0.0101,30398,50.9,0.364,1.6,-99,-99,-99,-99,-99,0,0,436,371,114,257,4,46,81,1,40,-99,98,0,8,65,94,82,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110635,110633,824,0.0,28.3,31.9,73.8,-99,10.3,11.6,26.9,-99,210.7,85.8,76.8,31.3,104,20.2,10.7,16.9,16.1,419.6,297.3,264.1,-99,-99,1,2024-08-08
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024178,2024225,2024225,2024,89,7966,3070,3070,0,3698,0.0101,30397,50.9,0.385,1.6,-99,-99,-99,-99,-99,0,0,340,348,101,247,2,46,10,1,40,-99,72,0,18,50,68,56,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110802,110800,657,0.0,39.6,33.0,78.6,-99,15.2,12.7,30.3,-99,199.1,111.1,76.8,42.8,108,19.6,10.0,18.3,16.1,419.6,201.4,241.1,-99,-99,1,2024-08-12
