,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024220,2024220,2024,89,8262,4828,4828,0,5556,0.02,24142,39.6,0.584,1.9,-99,-99,-99,-99,-99,0,0,405,378,129,249,5,45,44,1,40,-99,88,0,8,54,81,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110793,110791,669,0.0,28.2,28.9,63.9,-99,16.5,16.9,37.4,-99,206.6,94.3,120.7,55.1,115,18.1,8.9,18.1,16.0,419.6,293.4,286.0,-99,-99,1,2024-08-07
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024218,2024218,2024,89,8239,4828,4828,0,5555,0.02,24141,39.6,0.586,1.9,-99,-99,-99,-99,-99,0,0,387,373,131,242,1,45,35,1,40,-99,93,0,6,59,87,71,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110735,110733,728,0.0,29.9,29.3,62.7,-99,17.5,17.2,36.8,-99,206.0,88.3,120.7,51.8,113,18.2,9.3,17.1,16.0,419.6,275.3,281.4,-99,-99,1,2024-08-05
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024222,2024222,2024,89,7841,4592,4592,0,5319,0.019,24142,39.6,0.586,1.9,-99,-99,-99,-99,-99,0,0,372,362,116,246,2,45,29,1,40,-99,86,0,7,52,80,64,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110814,110811,649,0.0,30.1,29.0,67.5,-99,17.7,17.0,39.5,-99,196.0,91.1,114.8,53.4,117,17.7,8.7,17.3,16.0,419.6,260.1,270.5,-99,-99,1,2024-08-09
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024218,2024218,2024,89,8110,4779,4779,0,5506,0.0198,24141,39.6,0.589,1.9,-99,-99,-99,-99,-99,0,0,367,363,125,238,1,45,25,1,40,-99,88,0,8,55,81,65,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110778,110776,684,0.0,31.7,29.9,64.9,-99,18.7,17.6,38.3,-99,202.8,92.7,119.5,54.6,113,18.3,9.1,17.4,16.0,419.6,255.8,271.2,-99,-99,1,2024-08-05
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024216,2024216,2024,89,7782,4549,4549,0,5277,0.0188,24141,39.6,0.585,1.9,-99,-99,-99,-99,-99,0,0,308,325,101,224,1,45,4,1,40,-99,66,0,16,42,59,43,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12826,12826,0,0,110926,110923,537,0.0,39.7,33.4,77.0,-99,23.2,19.5,45.0,-99,194.6,118.7,113.7,69.4,111,18.6,9.3,18.9,16.0,419.6,196.2,233.3,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024218,2024218,2024,89,8097,4783,4783,0,5510,0.0198,24141,39.6,0.591,1.9,-99,-99,-99,-99,-99,0,0,365,361,131,230,1,45,24,1,40,-99,87,0,7,54,81,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110791,110788,672,0.0,32.0,30.1,61.7,-99,18.9,17.8,36.5,-99,202.4,93.1,119.6,55.0,113,18.1,9.3,17.0,16.0,419.6,253.2,269.4,-99,-99,1,2024-08-05
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024219,2024219,2024,89,8008,4758,4758,0,5485,0.0197,24141,39.6,0.594,1.9,-99,-99,-99,-99,-99,0,0,413,370,122,248,9,45,55,1,40,-99,92,0,6,57,86,70,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110759,110756,704,0.0,26.6,28.8,65.8,-99,15.8,17.1,39.1,-99,200.2,86.8,118.9,51.6,114,18.1,9.1,17.5,16.0,419.6,301.1,278.2,-99,-99,1,2024-08-06
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024216,2024216,2024,89,7791,4564,4564,0,5291,0.0189,24141,39.6,0.586,1.9,-99,-99,-99,-99,-99,0,0,304,324,101,223,1,45,1,1,40,-99,65,0,17,42,58,42,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12826,12826,0,0,110929,110926,534,0.0,40.5,33.6,77.4,-99,23.7,19.7,45.3,-99,194.8,120.6,114.1,70.7,111,18.6,9.5,17.5,16.0,419.6,192.6,232.1,-99,-99,1,2024-08-03
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024218,2024218,2024,89,7857,4625,4625,0,5352,0.0192,24141,39.6,0.589,1.9,-99,-99,-99,-99,-99,0,0,312,331,105,226,1,45,3,1,40,-99,66,0,16,43,60,44,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110920,110917,543,0.0,39.1,32.9,75.0,-99,23.0,19.3,44.1,-99,196.4,118.4,115.6,69.7,113,18.3,9.2,17.8,16.0,419.6,200.7,239.0,-99,-99,1,2024-08-05
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,7996,4733,4733,0,5460,0.0196,24141,39.6,0.592,1.9,-99,-99,-99,-99,-99,0,0,374,366,126,240,1,45,29,1,40,-99,88,0,9,57,82,66,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110764,110761,699,0.0,30.5,29.2,63.6,-99,18.0,17.3,37.6,-99,199.9,90.7,118.3,53.7,110,18.6,9.5,17.4,16.0,419.6,262.4,274.2,-99,-99,1,2024-08-02
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024221,2024221,2024,89,8005,4725,4725,0,5452,0.0196,24142,39.6,0.59,1.9,-99,-99,-99,-99,-99,0,0,395,373,127,246,8,45,35,1,40,-99,90,0,5,55,84,68,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110787,110784,676,0.0,28.3,28.5,62.8,-99,16.7,16.8,37.1,-99,200.1,89.0,118.1,52.5,116,17.9,8.7,17.7,16.0,419.6,283.0,281.2,-99,-99,1,2024-08-08
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,7853,4595,4595,0,5322,0.019,24140,39.6,0.585,1.9,-99,-99,-99,-99,-99,0,0,405,361,120,241,8,50,53,1,40,-99,89,0,6,56,83,67,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110779,110777,683,0.0,26.8,29.2,65.5,-99,15.7,17.1,38.3,-99,196.3,88.1,114.9,51.6,110,18.7,9.3,17.6,16.0,419.6,293.0,268.7,-99,-99,1,2024-08-02
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024218,2024218,2024,89,7939,4682,4682,0,5409,0.0194,24141,39.6,0.59,1.9,-99,-99,-99,-99,-99,0,0,378,371,124,247,1,45,28,1,40,-99,87,0,9,56,80,64,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110774,110771,689,0.0,29.8,28.4,64.1,-99,17.6,16.8,37.8,-99,198.5,91.5,117.0,54.0,113,18.2,9.2,17.7,16.0,419.6,266.0,279.2,-99,-99,1,2024-08-05
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024215,2024215,2024,89,8005,4752,4752,0,5479,0.0197,24141,39.6,0.594,1.9,-99,-99,-99,-99,-99,0,0,352,351,117,235,2,45,21,1,40,-99,84,0,9,53,78,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110810,110807,653,0.0,33.2,30.9,68.5,-99,19.7,18.3,40.7,-99,200.1,95.1,118.8,56.4,110,18.6,9.3,18.1,16.0,419.6,240.9,259.5,-99,-99,1,2024-08-02
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024213,2024213,2024,89,7874,4631,4631,0,5358,0.0192,24141,39.6,0.588,1.9,-99,-99,-99,-99,-99,0,0,300,321,103,218,1,45,0,1,40,-99,66,0,16,42,60,44,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12826,12826,0,0,110927,110924,536,0.0,41.7,34.3,76.4,-99,24.5,20.2,44.9,-99,196.8,119.0,115.8,70.0,108,19.0,9.4,18.5,16.0,419.6,188.9,229.4,-99,-99,1,2024-07-31
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024220,2024220,2024,89,8090,4828,4828,0,5555,0.02,24141,39.6,0.597,1.9,-99,-99,-99,-99,-99,0,0,352,361,128,233,1,45,11,1,40,-99,85,0,8,52,78,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110815,110812,648,0.0,33.7,30.1,63.2,-99,20.1,17.9,37.7,-99,202.2,95.7,120.7,57.1,115,17.9,9.1,17.5,16.0,419.6,240.1,269.1,-99,-99,1,2024-08-07
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024218,2024218,2024,89,8013,4778,4778,0,5505,0.0198,24142,39.6,0.596,1.9,-99,-99,-99,-99,-99,0,0,331,340,110,230,1,45,12,1,40,-99,71,0,14,45,65,49,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12823,0,0,110900,110897,562,0.0,36.6,32.3,72.7,-99,21.8,19.3,43.4,-99,200.3,112.8,119.4,67.2,113,18.3,9.0,18.4,16.0,419.6,219.2,248.0,-99,-99,1,2024-08-05
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024103,2024105,2024175,2024220,2024220,2024,89,7987,4722,4722,0,5449,0.0196,24142,39.6,0.591,1.9,-99,-99,-99,-99,-99,0,0,353,363,128,235,1,45,11,1,40,-99,86,0,8,54,79,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110799,110796,664,0.0,33.1,29.4,62.2,-99,19.6,17.4,36.7,-99,199.7,93.3,118.0,55.1,115,17.9,8.9,17.8,16.0,419.6,241.5,271.3,-99,-99,1,2024-08-07
