,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024223,2024223,2024,89,6261,2924,2924,0,3662,0.0135,21673,34.3,0.467,2.2,-99,-99,-99,-99,-99,0,0,347,332,87,245,3,44,34,1,40,-99,60,0,27,47,55,38,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110845,110838,622,0.0,34.5,30.5,71.9,-99,16.1,14.2,33.6,-99,156.5,103.5,73.1,48.3,95,21.3,11.8,19.5,16.2,419.6,181.3,205.3,-99,-99,1,2024-08-10
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024224,2024224,2024,89,8338,4462,4462,0,5257,0.02,22310,35.3,0.535,2.2,-99,-99,-99,-99,-99,0,0,369,376,130,246,1,44,14,1,40,-99,94,0,8,62,88,71,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110681,110674,787,0.0,41.0,33.4,64.1,-99,22.0,17.9,34.3,-99,208.4,88.7,111.5,47.5,96,20.8,11.8,18.7,16.2,419.6,203.2,249.4,-99,-99,1,2024-08-11
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024231,2024231,2024,89,6576,3138,3138,0,3940,0.014,22373,35.4,0.477,2.2,-99,-99,-99,-99,-99,0,0,322,338,90,248,1,44,6,1,40,-99,62,0,24,46,56,38,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110865,110858,602,0.0,42.3,31.2,73.2,-99,20.2,14.9,34.9,-99,164.4,106.8,78.5,51.0,103,19.7,10.7,18.0,16.1,419.6,155.6,210.7,-99,-99,1,2024-08-18
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024230,2024230,2024,89,8843,4302,4302,0,5040,0.02,21508,34.0,0.486,2.2,-99,-99,-99,-99,-99,0,0,431,393,141,251,6,53,45,1,40,-99,100,1,6,66,94,77,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110636,110630,831,0.0,33.4,33.3,62.6,-99,16.3,16.2,30.5,-99,221.1,88.8,107.5,43.2,102,19.9,10.9,18.0,16.2,419.6,264.6,265.8,-99,-99,1,2024-08-17
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024226,2024226,2024,89,7523,4092,4092,0,4855,0.0186,22038,34.9,0.544,2.2,-99,-99,-99,-99,-99,0,0,369,379,127,252,1,44,13,1,40,-99,95,0,8,63,89,72,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110668,110662,799,0.0,37.0,29.9,59.2,-99,20.1,16.3,32.2,-99,188.1,79.1,102.3,43.0,98,20.4,11.5,18.3,16.2,419.6,203.3,251.7,-99,-99,1,2024-08-13
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024227,2024227,2024,89,10085,4442,4442,0,5155,0.02,22208,35.1,0.44,2.2,-99,-99,-99,-99,-99,0,0,490,409,152,257,17,48,82,1,40,-99,101,0,6,66,94,78,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110640,110633,828,0.0,31.1,35.7,66.2,-99,13.7,15.7,29.1,-99,252.1,100.2,111.0,44.1,99,20.4,11.2,19.2,16.2,419.6,324.2,282.6,-99,-99,1,2024-08-14
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024229,2024229,2024,89,9028,4275,4275,0,4985,0.02,21423,33.9,0.474,2.2,-99,-99,-99,-99,-99,0,0,447,386,139,247,11,71,45,1,40,-99,99,2,7,68,93,76,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110626,110620,841,0.0,32.1,34.9,65.1,-99,15.2,16.5,30.9,-99,225.7,91.1,106.9,43.2,101,19.9,11.2,17.7,16.2,419.6,280.8,258.9,-99,-99,1,2024-08-16
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024226,2024226,2024,89,8925,4426,4426,0,5153,0.02,22130,35.0,0.496,2.2,-99,-99,-99,-99,-99,0,0,412,392,142,250,5,44,38,1,40,-99,100,0,7,66,94,77,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110635,110629,833,0.0,36.3,33.7,63.1,-99,18.0,16.7,31.3,-99,223.1,89.3,110.7,44.3,98,20.4,11.5,18.2,16.2,419.6,245.7,264.7,-99,-99,1,2024-08-13
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024224,2024224,2024,89,6671,3468,3468,0,4110,0.0162,21390,33.9,0.52,2.2,-99,-99,-99,-99,-99,0,0,365,340,92,248,10,44,37,1,40,-99,68,0,23,51,62,46,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110802,110795,666,0.0,33.6,31.3,72.5,-99,17.4,16.3,37.7,-99,166.8,97.7,86.7,50.8,96,20.8,11.6,18.8,16.2,419.6,198.8,213.1,-99,-99,1,2024-08-11
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024224,2024224,2024,89,6859,3476,3476,0,4224,0.0158,22036,34.9,0.507,2.2,-99,-99,-99,-99,-99,0,0,356,361,117,244,5,44,13,1,40,-99,86,0,10,55,80,63,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110758,110751,710,0.0,36.0,29.3,58.7,-99,18.3,14.8,29.7,-99,171.5,80.1,86.9,40.6,96,21.0,11.7,19.1,16.2,419.6,190.4,234.1,-99,-99,1,2024-08-11
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024232,2024232,2024,89,8100,4419,4419,0,5210,0.0199,22182,35.1,0.546,2.2,-99,-99,-99,-99,-99,0,0,411,380,136,244,10,69,19,1,40,-99,91,1,7,60,85,68,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110714,110707,754,0.0,33.1,32.0,59.5,-99,18.0,17.5,32.5,-99,202.5,88.6,110.5,48.4,104,19.5,10.8,17.9,16.1,419.6,245.0,253.0,-99,-99,1,2024-08-19
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024224,2024224,2024,89,7681,4344,4344,0,5054,0.0196,22137,35.0,0.566,2.2,-99,-99,-99,-99,-99,0,0,357,368,118,250,1,44,11,1,40,-99,86,0,14,60,80,63,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110703,110696,765,0.0,40.2,31.9,65.3,-99,22.7,18.0,36.9,-99,192.0,89.4,108.6,50.6,96,21.0,11.6,18.6,16.2,419.6,191.0,240.9,-99,-99,1,2024-08-11
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024232,2024232,2024,89,8939,4341,4341,0,5027,0.0197,22008,34.8,0.486,2.2,-99,-99,-99,-99,-99,0,0,454,403,137,266,9,50,58,1,40,-99,101,0,5,66,95,78,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110639,110633,829,0.0,31.1,32.4,65.1,-99,15.1,15.7,31.6,-99,223.5,88.8,108.5,43.1,104,19.8,10.6,18.9,16.1,419.6,287.6,276.2,-99,-99,1,2024-08-19
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024227,2024227,2024,89,8620,4311,4311,0,5014,0.02,21551,34.1,0.5,2.2,-99,-99,-99,-99,-99,0,0,429,393,141,252,1,44,57,1,40,-99,104,0,6,69,98,81,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110608,110602,859,0.0,32.8,32.4,61.3,-99,16.4,16.2,30.7,-99,215.5,83.1,107.8,41.6,99,20.3,11.4,18.0,16.2,419.6,262.8,266.2,-99,-99,1,2024-08-14
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024234,2024234,2024,89,7832,4181,4181,0,4927,0.0193,21653,34.3,0.534,2.2,-99,-99,-99,-99,-99,0,0,437,390,129,261,9,44,60,1,40,-99,96,0,7,63,91,74,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110674,110668,793,0.0,28.9,29.7,60.5,-99,15.4,15.9,32.3,-99,195.8,81.2,104.5,43.4,106,19.3,10.3,17.8,16.1,419.6,271.0,263.5,-99,-99,1,2024-08-21
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024229,2024229,2024,89,8108,4409,4409,0,5092,0.02,22044,34.9,0.544,2.2,-99,-99,-99,-99,-99,0,0,475,390,133,257,10,44,98,1,40,-99,99,0,7,65,93,76,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110640,110634,828,0.0,26.2,30.8,61.0,-99,14.2,16.8,33.2,-99,202.7,81.9,110.2,44.5,101,20.1,11.2,17.8,16.2,419.6,309.4,263.1,-99,-99,1,2024-08-16
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024224,2024224,2024,89,6246,2853,2853,0,3624,0.013,21909,34.7,0.457,2.2,-99,-99,-99,-99,-99,0,0,321,334,91,244,1,44,9,1,40,-99,65,0,22,48,59,42,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12820,0,0,110839,110832,628,0.0,40.3,30.1,68.9,-99,18.4,13.8,31.5,-99,156.1,96.2,71.3,43.9,96,20.8,11.6,19.9,16.2,419.6,155.0,207.4,-99,-99,1,2024-08-11
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024228,2024228,2024,89,8632,4241,4241,0,4926,0.0199,21280,33.7,0.491,2.2,-99,-99,-99,-99,-99,0,0,409,385,137,248,2,48,41,1,40,-99,97,0,7,63,91,74,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110665,110659,803,0.0,35.5,33.5,63.0,-99,17.5,16.4,30.9,-99,215.8,89.2,106.0,43.8,100,20.0,11.5,17.6,16.2,419.6,243.0,258.1,-99,-99,1,2024-08-15
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024229,2024229,2024,89,8682,4458,4458,0,5210,0.02,22290,35.3,0.513,2.2,-99,-99,-99,-99,-99,0,0,433,390,132,257,10,47,52,1,40,-99,104,0,5,69,98,81,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110608,110602,859,0.0,32.6,33.0,65.6,-99,16.7,17.0,33.7,-99,217.0,83.6,111.4,42.9,101,19.9,11.1,18.1,16.2,419.6,266.5,263.0,-99,-99,1,2024-08-16
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024224,2024224,2024,89,6395,3012,3012,0,3775,0.0136,22130,35.0,0.471,2.2,-99,-99,-99,-99,-99,0,0,333,335,90,245,1,44,20,1,40,-99,65,0,26,50,59,41,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110802,110795,665,0.0,38.3,30.8,71.2,-99,18.0,14.5,33.5,-99,159.9,98.7,75.3,46.5,96,20.7,11.8,18.0,16.2,419.6,167.1,207.9,-99,-99,1,2024-08-11
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024229,2024229,2024,89,6933,3596,3596,0,4329,0.0168,21446,33.9,0.519,2.2,-99,-99,-99,-99,-99,0,0,372,347,94,253,1,44,47,1,40,-99,67,0,23,50,61,44,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110807,110800,661,0.0,33.6,31.5,73.6,-99,17.4,16.4,38.2,-99,173.3,103.2,89.9,53.5,101,20.1,11.3,18.1,16.2,419.6,206.4,219.8,-99,-99,1,2024-08-16
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024224,2024224,2024,89,8038,4338,4338,0,5037,0.02,21689,34.3,0.54,2.2,-99,-99,-99,-99,-99,0,0,375,381,135,247,1,44,14,1,40,-99,98,0,8,66,92,75,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110634,110628,833,0.0,38.5,31.6,59.8,-99,20.8,17.0,32.2,-99,201.0,82.4,108.4,44.5,96,20.9,11.9,18.2,16.2,419.6,208.7,254.6,-99,-99,1,2024-08-11
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024233,2024233,2024,89,9380,4431,4431,0,5218,0.02,22153,35.1,0.472,2.2,-99,-99,-99,-99,-99,0,0,395,395,143,252,9,48,10,1,40,-99,92,1,7,60,86,69,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110710,110703,758,0.0,41.1,35.0,65.5,-99,19.4,16.5,30.9,-99,234.5,101.7,110.8,48.1,105,19.5,10.4,18.7,16.1,419.6,228.5,267.8,-99,-99,1,2024-08-20
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024224,2024224,2024,89,7933,4376,4376,0,5097,0.02,21881,34.6,0.552,2.2,-99,-99,-99,-99,-99,0,0,463,386,131,255,9,63,72,1,40,-99,101,1,5,66,95,78,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110637,110631,831,0.0,26.8,30.7,60.7,-99,14.8,16.9,33.5,-99,198.3,78.7,109.4,43.4,96,21.0,11.7,18.1,16.2,419.6,296.5,258.7,-99,-99,1,2024-08-11
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024228,2024228,2024,89,8463,4508,4508,0,5294,0.02,22538,35.7,0.533,2.2,-99,-99,-99,-99,-99,0,0,403,392,134,258,1,44,33,1,40,-99,100,0,7,67,94,77,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110630,110624,838,0.0,35.7,31.9,63.3,-99,19.0,17.0,33.7,-99,211.6,84.3,112.7,44.9,100,20.1,11.3,18.3,16.2,419.6,237.1,264.9,-99,-99,1,2024-08-15
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024226,2024226,2024,89,7385,3976,3976,0,4739,0.0178,22315,35.3,0.538,2.2,-99,-99,-99,-99,-99,0,0,368,375,123,252,2,44,13,1,40,-99,91,0,9,60,85,68,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110704,110698,763,0.0,36.6,29.8,60.2,-99,19.7,16.0,32.4,-99,184.6,81.2,99.4,43.7,98,20.6,11.5,18.9,16.2,419.6,201.8,248.1,-99,-99,1,2024-08-13
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024223,2024223,2024,89,6545,3147,3147,0,3925,0.0142,22117,35.0,0.481,2.2,-99,-99,-99,-99,-99,0,0,304,323,90,233,1,44,3,1,40,-99,60,0,25,45,55,37,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12823,12823,0,0,110867,110860,600,0.0,47.5,33.4,72.6,-99,22.8,16.0,34.9,-99,163.6,108.5,78.7,52.2,95,21.4,11.9,19.5,16.2,419.6,137.9,196.2,-99,-99,1,2024-08-10
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024231,2024231,2024,89,8345,4341,4341,0,5005,0.02,21704,34.3,0.52,2.2,-99,-99,-99,-99,-99,0,0,422,381,126,255,6,44,57,1,40,-99,90,0,9,59,84,67,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110716,110709,752,0.0,32.7,32.8,66.4,-99,17.0,17.1,34.5,-99,208.6,92.9,108.5,48.3,103,19.8,10.9,18.2,16.1,419.6,255.5,254.3,-99,-99,1,2024-08-18
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024230,2024230,2024,89,7358,4016,4016,0,4746,0.0181,22198,35.1,0.546,2.2,-99,-99,-99,-99,-99,0,0,395,361,105,256,4,44,53,1,40,-99,85,0,10,55,79,62,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110754,110747,713,0.0,32.1,31.4,70.0,-99,17.5,17.1,38.2,-99,184.0,86.4,100.4,47.2,102,20.0,11.0,18.7,16.2,419.6,229.1,234.2,-99,-99,1,2024-08-17
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024122,2024128,2024187,2024233,2024233,2024,89,8935,4274,4274,0,4930,0.0199,21509,34.0,0.478,2.2,-99,-99,-99,-99,-99,0,0,390,386,130,256,1,44,25,1,40,-99,94,0,7,61,88,72,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110685,110679,783,0.0,39.9,34.5,68.7,-99,19.1,16.5,32.9,-99,223.4,94.8,106.8,45.4,105,19.3,10.8,17.9,16.1,419.6,223.9,259.1,-99,-99,1,2024-08-20
