,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024217,2024217,2024,89,8098,2778,2778,0,3334,0.02,13892,21.7,0.343,1.7,-99,-99,-99,-99,-99,0,0,326,347,120,228,0,12,33,1,40,-99,87,0,10,56,83,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110742,110737,722,0.0,35.6,31.7,67.7,-99,12.2,10.9,23.2,-99,202.5,92.7,69.5,31.8,100,20.4,10.8,17.5,16.2,419.6,227.2,255.8,-99,-99,1,2024-08-04
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024220,2024220,2024,89,7861,2779,2779,0,3334,0.02,13894,21.7,0.353,1.7,-99,-99,-99,-99,-99,0,0,320,333,108,225,2,12,40,1,40,-99,81,0,13,52,77,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110785,110780,678,0.0,35.5,32.6,73.0,-99,12.5,11.5,25.8,-99,196.5,96.9,69.5,34.3,103,20.0,10.7,16.7,16.2,419.6,221.6,241.2,-99,-99,1,2024-08-07
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024222,2024222,2024,89,8774,2686,2686,0,3242,0.0193,13895,21.7,0.306,1.7,-99,-99,-99,-99,-99,0,0,352,348,120,229,2,12,55,1,40,-99,92,0,6,58,88,75,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110724,110719,739,0.0,34.7,34.1,73.3,-99,10.6,10.5,22.4,-99,219.3,95.3,67.2,29.2,105,19.7,10.1,16.9,16.1,419.6,253.0,257.1,-99,-99,1,2024-08-09
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024219,2024219,2024,89,7904,2779,2779,0,3335,0.02,13894,21.7,0.352,1.7,-99,-99,-99,-99,-99,0,0,278,325,106,219,0,12,7,1,40,-99,75,0,14,50,71,59,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110817,110812,646,0.0,44.1,33.8,74.3,-99,15.5,11.9,26.1,-99,197.6,105.2,69.5,37.0,102,20.4,10.5,18.1,16.2,419.6,179.2,233.9,-99,-99,1,2024-08-06
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024225,2024225,2024,89,7964,2703,2703,0,3259,0.0195,13895,21.7,0.339,1.7,-99,-99,-99,-99,-99,0,0,302,337,108,229,0,12,19,1,40,-99,81,0,12,52,76,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110794,110788,670,0.0,39.2,32.5,73.9,-99,13.3,11.0,25.1,-99,199.1,98.9,67.6,33.6,108,19.2,9.9,17.4,16.1,419.6,203.1,245.4,-99,-99,1,2024-08-12
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024218,2024218,2024,89,7861,2779,2779,0,3334,0.02,13893,21.7,0.353,1.7,-99,-99,-99,-99,-99,0,0,325,336,109,227,7,12,37,1,40,-99,85,0,10,54,81,68,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110768,110763,696,0.0,34.6,32.1,71.9,-99,12.2,11.4,25.4,-99,196.5,92.6,69.5,32.7,101,20.4,10.8,17.4,16.2,419.6,226.9,244.7,-99,-99,1,2024-08-05
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024216,2024216,2024,89,7773,2778,2778,0,3334,0.02,13892,21.7,0.357,1.7,-99,-99,-99,-99,-99,0,0,284,327,107,220,0,12,11,1,40,-99,77,0,15,52,73,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110790,110784,674,0.0,42.0,33.0,72.6,-99,15.0,11.8,26.0,-99,194.3,100.9,69.5,36.1,99,20.6,11.0,17.3,16.2,419.6,185.0,235.8,-99,-99,1,2024-08-03
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024216,2024216,2024,89,7913,2778,2778,0,3334,0.02,13892,21.7,0.351,1.7,-99,-99,-99,-99,-99,0,0,354,341,113,228,5,12,62,1,40,-99,91,0,8,58,86,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110727,110721,737,0.0,31.0,31.7,70.2,-99,10.9,11.1,24.6,-99,197.8,87.4,69.5,30.7,99,20.6,11.0,17.4,16.2,419.6,255.4,249.8,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024224,2024224,2024,89,8448,2679,2679,0,3235,0.0193,13894,21.7,0.317,1.7,-99,-99,-99,-99,-99,0,0,435,353,119,233,14,65,70,1,40,-99,91,2,5,57,86,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110730,110725,734,0.0,25.1,32.3,70.8,-99,8.0,10.3,22.4,-99,211.2,93.0,67.0,29.5,107,19.3,10.0,16.7,16.1,419.6,336.3,261.3,-99,-99,1,2024-08-11
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024220,2024220,2024,89,8166,2779,2779,0,3335,0.02,13894,21.7,0.34,1.7,-99,-99,-99,-99,-99,0,0,462,344,116,228,23,71,90,1,40,-99,92,2,5,58,87,75,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110722,110716,742,0.0,22.5,32.4,70.2,-99,7.6,11.0,23.9,-99,204.1,89.0,69.5,30.3,103,20.0,10.6,16.6,16.2,419.6,363.3,252.4,-99,-99,1,2024-08-07
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024218,2024218,2024,89,7840,2779,2779,0,3334,0.02,13893,21.7,0.354,1.7,-99,-99,-99,-99,-99,0,0,294,333,107,226,0,12,15,1,40,-99,77,0,14,51,73,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110801,110795,663,0.0,40.1,32.4,73.2,-99,14.2,11.5,25.9,-99,196.0,101.2,69.5,35.9,101,20.6,10.6,18.0,16.2,419.6,195.3,241.7,-99,-99,1,2024-08-05
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024218,2024218,2024,89,7892,2779,2779,0,3335,0.02,13894,21.7,0.352,1.7,-99,-99,-99,-99,-99,0,0,337,327,107,221,11,12,53,1,40,-99,76,0,14,50,71,59,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110810,110805,653,0.0,33.0,33.4,74.1,-99,11.6,11.8,26.1,-99,197.3,104.3,69.5,36.7,101,20.4,10.7,17.5,16.2,419.6,238.8,236.1,-99,-99,1,2024-08-05
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024217,2024217,2024,89,8175,2778,2778,0,3334,0.02,13892,21.7,0.34,1.7,-99,-99,-99,-99,-99,0,0,316,347,120,227,0,12,23,1,40,-99,89,0,8,57,84,72,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110735,110730,729,0.0,37.7,32.0,68.0,-99,12.8,10.9,23.1,-99,204.4,92.2,69.5,31.3,100,20.7,10.9,17.5,16.2,419.6,217.1,255.7,-99,-99,1,2024-08-04
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024220,2024220,2024,89,8270,2779,2779,0,3335,0.02,13894,21.7,0.336,1.7,-99,-99,-99,-99,-99,0,0,363,345,117,228,7,15,62,1,40,-99,93,0,6,59,89,77,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110716,110711,747,0.0,31.3,32.6,70.5,-99,10.5,10.9,23.7,-99,206.8,88.8,69.5,29.8,103,19.9,10.6,16.8,16.2,419.6,264.2,254.0,-99,-99,1,2024-08-07
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024220,2024220,2024,89,7864,2779,2779,0,3335,0.02,13895,21.7,0.353,1.7,-99,-99,-99,-99,-99,0,0,364,342,109,233,9,15,65,1,40,-99,86,0,9,54,82,70,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110765,110759,699,0.0,29.6,31.3,72.1,-99,10.5,11.1,25.5,-99,196.6,91.2,69.5,32.2,103,20.2,10.3,17.5,16.2,419.6,265.9,250.9,-99,-99,1,2024-08-07
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024219,2024219,2024,89,8143,2779,2779,0,3335,0.02,13894,21.7,0.341,1.7,-99,-99,-99,-99,-99,0,0,323,343,117,226,1,12,34,1,40,-99,91,0,7,58,87,74,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110725,110720,739,0.0,36.3,32.3,69.8,-99,12.4,11.0,23.8,-99,203.6,89.4,69.5,30.5,102,20.1,10.7,16.9,16.2,419.6,224.6,251.8,-99,-99,1,2024-08-06
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024219,2024219,2024,89,8325,2772,2772,0,3328,0.02,13894,21.7,0.333,1.7,-99,-99,-99,-99,-99,0,0,361,348,120,228,8,12,59,1,40,-99,89,0,9,56,84,72,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110741,110736,723,0.0,31.8,32.4,69.4,-99,10.6,10.8,23.1,-99,208.1,93.9,69.3,31.3,102,20.1,10.5,17.2,16.2,419.6,262.2,257.0,-99,-99,1,2024-08-06
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024219,2024219,2024,89,7995,2779,2779,0,3335,0.02,13895,21.7,0.348,1.7,-99,-99,-99,-99,-99,0,0,287,331,109,222,0,12,10,1,40,-99,77,0,14,51,73,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110796,110790,668,0.0,42.5,33.3,73.4,-99,14.8,11.6,25.5,-99,199.9,103.3,69.5,35.9,102,20.2,10.5,17.7,16.2,419.6,188.3,240.1,-99,-99,1,2024-08-06
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024218,2024218,2024,89,8311,2779,2779,0,3335,0.02,13894,21.7,0.334,1.7,-99,-99,-99,-99,-99,0,0,321,343,120,222,2,12,30,1,40,-99,87,0,8,55,83,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110755,110749,709,0.0,37.4,33.1,69.1,-99,12.5,11.1,23.1,-99,207.8,95.2,69.5,31.8,101,20.3,10.7,17.6,16.2,419.6,222.1,251.2,-99,-99,1,2024-08-05
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024218,2024218,2024,89,7812,2779,2779,0,3334,0.02,13894,21.7,0.356,1.7,-99,-99,-99,-99,-99,0,0,274,322,105,217,0,12,7,1,40,-99,75,0,14,49,70,58,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110825,110819,639,0.0,44.5,33.9,74.4,-99,15.8,12.1,26.5,-99,195.3,104.8,69.5,37.3,101,20.4,10.5,17.8,16.2,419.6,175.7,230.3,-99,-99,1,2024-08-05
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024218,2024218,2024,89,8348,2778,2778,0,3334,0.02,13892,21.7,0.333,1.7,-99,-99,-99,-99,-99,0,0,323,346,121,225,1,12,30,1,40,-99,88,0,8,56,83,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110747,110742,717,0.0,37.2,32.8,69.0,-99,12.4,10.9,23.0,-99,208.7,95.2,69.5,31.7,101,20.3,10.8,17.6,16.2,419.6,224.2,254.3,-99,-99,1,2024-08-05
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024223,2024223,2024,89,8409,2768,2768,0,3324,0.0199,13895,21.7,0.329,1.7,-99,-99,-99,-99,-99,0,0,334,350,119,231,1,12,38,1,40,-99,91,0,7,58,87,75,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110726,110720,738,0.0,35.6,32.5,70.7,-99,11.7,10.7,23.3,-99,210.2,92.1,69.2,30.3,106,19.6,10.2,17.1,16.1,419.6,235.9,258.4,-99,-99,1,2024-08-10
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024218,2024218,2024,89,7984,2779,2779,0,3334,0.02,13893,21.7,0.348,1.7,-99,-99,-99,-99,-99,0,0,320,342,113,229,0,12,32,1,40,-99,84,0,12,55,80,68,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110757,110752,707,0.0,36.0,31.8,70.7,-99,12.5,11.1,24.6,-99,199.6,94.6,69.5,32.9,101,20.4,10.8,17.3,16.2,419.6,221.8,250.8,-99,-99,1,2024-08-05
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024219,2024219,2024,89,8634,2779,2779,0,3335,0.02,13895,21.7,0.322,1.7,-99,-99,-99,-99,-99,0,0,340,347,121,226,3,12,45,1,40,-99,90,0,7,56,85,73,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110741,110736,722,0.0,35.7,33.8,71.5,-99,11.5,10.9,23.0,-99,215.9,96.4,69.5,31.0,102,20.1,10.5,17.4,16.2,419.6,241.8,255.5,-99,-99,1,2024-08-06
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024113,2024117,2024178,2024218,2024218,2024,89,7855,2771,2771,0,3327,0.0199,13894,21.7,0.353,1.7,-99,-99,-99,-99,-99,0,0,289,323,105,218,0,12,20,1,40,-99,75,0,15,49,70,58,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110820,110815,643,0.0,41.3,33.9,74.8,-99,14.6,12.0,26.4,-99,196.4,105.4,69.3,37.2,101,20.4,10.5,17.8,16.2,419.6,190.4,231.9,-99,-99,1,2024-08-05
