,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024220,2024220,2024,89,7448,2626,2626,0,3235,0.02,13130,27.1,0.353,1.5,-99,-99,-99,-99,-99,0,0,303,333,98,235,0,13,24,1,40,-99,76,0,18,53,72,61,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110758,110754,703,0.0,36.5,32.3,75.8,-99,12.9,11.4,26.7,-99,186.2,98.4,65.6,34.7,96,21.1,11.6,17.5,16.2,419.6,204.1,230.3,-99,-99,1,2024-08-07
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024220,2024220,2024,89,7487,2626,2626,0,3235,0.02,13129,27.1,0.351,1.5,-99,-99,-99,-99,-99,0,0,328,330,98,232,6,13,46,1,40,-99,77,0,18,53,73,62,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110761,110757,700,0.0,32.8,33.0,76.6,-99,11.5,11.6,26.9,-99,187.2,97.1,65.6,34.0,96,20.9,11.7,17.4,16.2,419.6,228.6,227.1,-99,-99,1,2024-08-07
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,8744,2626,2626,0,3235,0.02,13129,27.1,0.3,1.5,-99,-99,-99,-99,-99,0,0,438,355,110,245,15,50,84,1,40,-99,92,2,7,60,87,76,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110688,110684,773,0.0,25.8,34.7,79.3,-99,7.8,10.4,23.8,-99,218.6,95.5,65.6,28.7,99,20.6,11.3,17.0,16.2,419.6,338.8,252.2,-99,-99,1,2024-08-10
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024222,2024222,2024,89,8386,2626,2626,0,3235,0.02,13131,27.1,0.313,1.5,-99,-99,-99,-99,-99,0,0,338,346,108,238,2,13,44,1,40,-99,83,0,13,56,79,68,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110726,110722,735,0.0,35.1,34.5,77.6,-99,11.0,10.8,24.3,-99,209.6,100.5,65.7,31.5,98,20.6,11.3,17.5,16.2,419.6,238.9,242.7,-99,-99,1,2024-08-09
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024221,2024221,2024,89,7576,2626,2626,0,3235,0.02,13130,27.1,0.347,1.5,-99,-99,-99,-99,-99,0,0,285,329,97,231,0,13,10,1,40,-99,74,0,18,52,70,59,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110766,110762,695,0.0,40.7,33.5,77.9,-99,14.1,11.6,27.0,-99,189.4,102.0,65.7,35.3,97,20.6,11.6,17.2,16.2,419.6,186.1,225.9,-99,-99,1,2024-08-08
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024221,2024221,2024,89,8453,2626,2626,0,3235,0.02,13129,27.1,0.311,1.5,-99,-99,-99,-99,-99,0,0,398,349,109,240,7,14,95,1,40,-99,92,0,10,60,87,76,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110682,110678,779,0.0,28.3,34.4,77.4,-99,8.8,10.7,24.0,-99,211.3,92.3,65.6,28.7,97,21.0,11.7,16.9,16.2,419.6,298.5,246.0,-99,-99,1,2024-08-08
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,7390,2626,2626,0,3235,0.02,13130,27.1,0.355,1.5,-99,-99,-99,-99,-99,0,0,320,336,98,238,2,13,36,1,40,-99,84,0,13,55,80,69,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110735,110731,726,0.0,33.4,31.7,75.4,-99,11.9,11.3,26.8,-99,184.7,88.1,65.7,31.3,99,20.4,11.4,16.5,16.2,419.6,221.1,233.0,-99,-99,1,2024-08-10
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024226,2024226,2024,89,8912,2523,2523,0,3132,0.0192,13132,27.1,0.283,1.5,-99,-99,-99,-99,-99,0,0,356,352,110,242,2,14,55,1,40,-99,91,0,9,59,86,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110689,110685,772,0.0,34.7,35.8,80.9,-99,9.8,10.1,22.9,-99,222.8,98.1,63.1,27.8,102,20.0,10.6,16.7,16.2,419.6,257.0,249.0,-99,-99,1,2024-08-13
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024222,2024222,2024,89,7381,2626,2626,0,3235,0.02,13131,27.1,0.356,1.5,-99,-99,-99,-99,-99,0,0,282,325,96,229,0,13,10,1,40,-99,71,0,19,49,67,56,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110799,110795,662,0.0,40.4,33.2,77.2,-99,14.4,11.8,27.5,-99,184.5,104.3,65.7,37.1,98,20.9,11.2,17.9,16.2,419.6,182.5,222.1,-99,-99,1,2024-08-09
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024229,2024229,2024,89,7599,2570,2570,0,3179,0.0196,13132,27.1,0.338,1.5,-99,-99,-99,-99,-99,0,0,302,340,99,241,0,13,15,1,40,-99,79,0,14,53,75,64,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110760,110756,701,0.0,37.5,32.0,76.6,-99,12.7,10.8,25.9,-99,190.0,96.6,64.3,32.7,105,19.6,10.4,17.4,16.1,419.6,202.6,237.6,-99,-99,1,2024-08-16
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024221,2024221,2024,89,7429,2626,2626,0,3235,0.02,13130,27.1,0.353,1.5,-99,-99,-99,-99,-99,0,0,360,340,99,241,8,13,65,1,40,-99,87,0,11,57,83,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110720,110716,741,0.0,28.5,31.3,74.7,-99,10.1,11.1,26.4,-99,185.7,85.2,65.6,30.1,97,20.9,11.6,17.1,16.2,419.6,260.7,237.6,-99,-99,1,2024-08-08
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024219,2024219,2024,89,7243,2626,2626,0,3234,0.02,13129,27.1,0.363,1.5,-99,-99,-99,-99,-99,0,0,284,327,96,231,0,13,10,1,40,-99,74,0,19,52,70,59,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110766,110762,695,0.0,39.3,32.3,75.3,-99,14.2,11.7,27.3,-99,181.1,98.4,65.6,35.7,95,21.3,11.9,17.3,16.2,419.6,184.5,224.1,-99,-99,1,2024-08-06
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024219,2024219,2024,89,7852,2626,2626,0,3234,0.02,13129,27.1,0.334,1.5,-99,-99,-99,-99,-99,0,0,363,345,105,240,5,14,66,1,40,-99,93,0,10,61,89,78,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110676,110672,785,0.0,29.8,32.4,75.0,-99,10.0,10.9,25.1,-99,196.3,84.4,65.6,28.2,95,21.2,11.9,17.2,16.2,419.6,263.8,242.0,-99,-99,1,2024-08-06
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024229,2024229,2024,89,9126,2572,2572,0,3180,0.0196,13131,27.1,0.282,1.5,-99,-99,-99,-99,-99,0,0,435,361,113,248,14,70,56,1,40,-99,90,3,7,60,86,75,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110684,110680,777,0.0,27.2,35.4,80.7,-99,7.7,10.0,22.7,-99,228.1,101.1,64.3,28.5,105,19.6,10.5,16.9,16.1,419.6,335.8,257.9,-99,-99,1,2024-08-16
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,8385,2626,2626,0,3235,0.02,13131,27.1,0.313,1.5,-99,-99,-99,-99,-99,0,0,529,350,108,243,43,123,79,1,40,-99,91,5,5,60,87,76,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110682,110678,779,0.0,19.5,33.9,77.9,-99,6.1,10.6,24.4,-99,209.6,92.1,65.7,28.8,99,20.5,11.2,16.5,16.2,419.6,430.4,247.6,-99,-99,1,2024-08-10
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024220,2024220,2024,89,7292,2626,2626,0,3235,0.02,13129,27.1,0.36,1.5,-99,-99,-99,-99,-99,0,0,347,337,97,240,7,13,56,1,40,-99,76,0,18,52,72,61,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110767,110762,694,0.0,29.4,31.1,75.1,-99,10.6,11.2,27.0,-99,182.3,95.7,65.6,34.5,96,21.1,11.3,18.0,16.2,419.6,247.8,234.6,-99,-99,1,2024-08-07
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024221,2024221,2024,89,7342,2626,2626,0,3235,0.02,13131,27.1,0.358,1.5,-99,-99,-99,-99,-99,0,0,390,334,97,237,24,19,80,1,40,-99,78,1,16,52,74,63,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110765,110761,695,0.0,25.2,31.8,76.0,-99,9.0,11.4,27.2,-99,183.5,94.0,65.7,33.6,97,20.9,11.4,17.4,16.2,419.6,291.0,230.8,-99,-99,1,2024-08-08
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024219,2024219,2024,89,8234,2626,2626,0,3234,0.02,13129,27.1,0.319,1.5,-99,-99,-99,-99,-99,0,0,330,349,110,239,0,13,34,1,40,-99,88,0,12,58,84,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110702,110698,759,0.0,35.7,33.4,74.9,-99,11.4,10.7,23.9,-99,205.9,93.6,65.6,29.9,95,21.2,11.6,17.3,16.2,419.6,230.9,246.2,-99,-99,1,2024-08-06
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024224,2024224,2024,89,8646,2626,2626,0,3235,0.02,13131,27.1,0.304,1.5,-99,-99,-99,-99,-99,0,0,364,351,109,241,7,19,53,1,40,-99,93,0,8,61,89,78,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110673,110669,788,0.0,32.6,34.9,79.1,-99,9.9,10.6,24.0,-99,216.2,92.9,65.7,28.2,100,20.4,11.2,16.9,16.2,419.6,264.9,247.8,-99,-99,1,2024-08-11
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,7607,2593,2593,0,3201,0.0197,13131,27.1,0.341,1.5,-99,-99,-99,-99,-99,0,0,364,347,102,245,9,18,57,1,40,-99,87,0,10,56,83,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110723,110719,738,0.0,28.7,31.2,74.7,-99,9.8,10.6,25.4,-99,190.2,87.6,64.8,29.9,99,20.6,10.8,17.7,16.2,419.6,265.4,244.1,-99,-99,1,2024-08-10
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024222,2024222,2024,89,8385,2626,2626,0,3235,0.02,13131,27.1,0.313,1.5,-99,-99,-99,-99,-99,0,0,381,347,107,240,4,13,83,1,40,-99,92,0,9,60,88,77,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110682,110678,779,0.0,29.7,34.3,78.4,-99,9.3,10.7,24.5,-99,209.6,90.9,65.7,28.5,98,20.6,11.4,16.6,16.2,419.6,282.3,244.4,-99,-99,1,2024-08-09
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,8583,2626,2626,0,3235,0.02,13131,27.1,0.306,1.5,-99,-99,-99,-99,-99,0,0,361,354,112,242,8,13,52,1,40,-99,91,0,9,59,87,76,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110688,110684,773,0.0,32.8,34.1,76.5,-99,10.0,10.4,23.4,-99,214.6,94.0,65.7,28.8,99,20.7,11.1,17.3,16.2,419.6,261.7,251.5,-99,-99,1,2024-08-10
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,7479,2626,2626,0,3235,0.02,13131,27.1,0.351,1.5,-99,-99,-99,-99,-99,0,0,332,335,98,236,5,13,46,1,40,-99,74,0,18,52,70,59,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110774,110770,687,0.0,32.1,32.2,76.1,-99,11.3,11.3,26.7,-99,187.0,101.4,65.7,35.6,99,20.5,11.1,17.8,16.2,419.6,232.9,231.9,-99,-99,1,2024-08-10
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024221,2024221,2024,89,8463,2626,2626,0,3235,0.02,13131,27.1,0.31,1.5,-99,-99,-99,-99,-99,0,0,323,344,111,233,2,13,31,1,40,-99,85,0,11,56,81,70,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110731,110727,730,0.0,37.8,35.1,76.4,-99,11.7,10.9,23.7,-99,211.6,99.8,65.7,31.0,97,20.8,11.3,17.5,16.2,419.6,224.1,241.2,-99,-99,1,2024-08-08
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024221,2024221,2024,89,7257,2626,2626,0,3235,0.02,13130,27.1,0.362,1.5,-99,-99,-99,-99,-99,0,0,294,323,94,229,0,13,24,1,40,-99,71,0,19,49,67,56,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110801,110797,659,0.0,37.3,32.9,77.1,-99,13.5,11.9,27.9,-99,181.4,102.0,65.7,36.9,97,20.9,11.2,17.7,16.2,419.6,194.8,220.2,-99,-99,1,2024-08-08
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024221,2024221,2024,89,8648,2626,2626,0,3234,0.02,13129,27.1,0.304,1.5,-99,-99,-99,-99,-99,0,0,325,349,113,236,1,13,29,1,40,-99,85,0,11,57,81,70,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110721,110717,740,0.0,38.2,35.2,76.8,-99,11.6,10.7,23.3,-99,216.2,101.2,65.6,30.7,97,20.9,11.5,17.8,16.2,419.6,226.1,245.9,-99,-99,1,2024-08-08
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024226,2024226,2024,89,8934,2563,2563,0,3172,0.0195,13131,27.1,0.287,1.5,-99,-99,-99,-99,-99,0,0,336,352,110,242,1,13,36,1,40,-99,90,0,9,59,86,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110697,110693,764,0.0,37.8,35.8,80.9,-99,10.8,10.3,23.2,-99,223.4,99.2,64.1,28.5,102,19.9,10.7,16.9,16.2,419.6,236.6,249.6,-99,-99,1,2024-08-13
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024221,2024221,2024,89,7634,2626,2626,0,3235,0.02,13130,27.1,0.344,1.5,-99,-99,-99,-99,-99,0,0,343,352,105,247,0,13,45,1,40,-99,87,0,13,58,83,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110706,110702,755,0.0,31.2,30.6,72.9,-99,10.7,10.5,25.1,-99,190.9,88.0,65.6,30.3,97,21.1,11.5,17.4,16.2,419.6,244.3,249.1,-99,-99,1,2024-08-08
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024223,2024223,2024,89,8753,2626,2626,0,3235,0.02,13131,27.1,0.3,1.5,-99,-99,-99,-99,-99,0,0,340,351,113,238,3,14,39,1,40,-99,88,0,9,57,84,73,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110714,110710,747,0.0,36.3,35.3,77.7,-99,10.9,10.6,23.3,-99,218.8,99.4,65.7,29.8,99,20.6,11.2,17.5,16.2,419.6,241.3,247.7,-99,-99,1,2024-08-10
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024119,2024124,2024181,2024221,2024221,2024,89,7285,2626,2626,0,3235,0.02,13130,27.1,0.36,1.5,-99,-99,-99,-99,-99,0,0,315,329,95,234,1,13,39,1,40,-99,72,0,18,50,68,57,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110789,110785,672,0.0,33.7,32.2,76.7,-99,12.2,11.6,27.6,-99,182.1,101.2,65.7,36.5,97,21.0,11.2,17.7,16.2,419.6,215.9,226.3,-99,-99,1,2024-08-08
