,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,7587,3005,3005,0,3602,0.0196,15309,22.0,0.396,2.0,-99,-99,-99,-99,-99,0,0,320,330,114,216,2,12,43,1,40,-99,80,0,14,52,75,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110800,110793,666,0.0,33.9,31.1,66.5,-99,13.4,12.3,26.3,-99,189.7,94.6,75.1,37.5,103,19.9,10.6,16.7,16.2,419.6,223.6,244.1,-99,-99,1,2024-08-06
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,7771,2987,2987,0,3584,0.0195,15311,22.0,0.384,2.0,-99,-99,-99,-99,-99,0,0,352,349,124,224,2,12,55,1,40,-99,93,0,6,58,88,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110728,110721,739,0.0,30.5,29.6,62.5,-99,11.7,11.4,24.0,-99,194.3,83.8,74.7,32.2,106,19.7,10.1,16.9,16.1,419.6,255.0,262.5,-99,-99,1,2024-08-09
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,7619,3062,3062,0,3659,0.02,15310,22.0,0.402,2.0,-99,-99,-99,-99,-99,0,0,278,327,113,213,0,12,5,1,40,-99,76,0,14,50,71,58,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110823,110816,643,0.0,42.0,31.7,67.1,-99,16.9,12.7,27.0,-99,190.5,100.4,76.6,40.4,103,20.4,10.4,18.1,16.2,419.6,181.2,240.4,-99,-99,1,2024-08-06
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024224,2024224,2024,89,7620,2929,2929,0,3526,0.0191,15311,22.0,0.384,2.0,-99,-99,-99,-99,-99,0,0,302,336,114,222,0,12,20,1,40,-99,81,0,11,51,76,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110805,110798,662,0.0,37.2,30.5,66.9,-99,14.3,11.7,25.7,-99,190.5,94.1,73.2,36.2,108,19.2,9.8,17.4,16.1,419.6,205.1,250.0,-99,-99,1,2024-08-11
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,7597,3062,3062,0,3659,0.02,15308,22.0,0.403,2.0,-99,-99,-99,-99,-99,0,0,325,337,116,222,7,12,35,1,40,-99,86,0,9,54,81,68,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110773,110766,694,0.0,33.2,30.3,65.6,-99,13.4,12.2,26.4,-99,189.9,88.5,76.5,35.7,102,20.4,10.8,17.5,16.2,419.6,228.9,251.1,-99,-99,1,2024-08-05
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024216,2024216,2024,89,7571,3061,3061,0,3659,0.02,15307,22.0,0.404,2.0,-99,-99,-99,-99,-99,0,0,284,329,114,214,0,12,9,1,40,-99,78,0,14,52,73,60,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110796,110789,671,0.0,40.5,31.2,66.3,-99,16.4,12.6,26.8,-99,189.3,97.1,76.5,39.3,100,20.6,11.0,17.4,16.2,419.6,187.0,242.3,-99,-99,1,2024-08-03
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024216,2024216,2024,89,7615,3061,3061,0,3659,0.02,15307,22.0,0.402,2.0,-99,-99,-99,-99,-99,0,0,354,343,119,223,5,12,61,1,40,-99,92,0,8,58,87,73,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110731,110725,735,0.0,29.6,29.7,63.8,-99,11.9,11.9,25.6,-99,190.4,83.2,76.5,33.5,100,20.7,11.0,17.4,16.2,419.6,257.4,256.3,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024224,2024224,2024,89,7757,2979,2979,0,3577,0.0195,15310,22.0,0.384,2.0,-99,-99,-99,-99,-99,0,0,435,354,125,229,14,63,70,1,40,-99,91,2,5,58,86,73,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110734,110727,733,0.0,22.9,28.9,61.9,-99,8.8,11.1,23.8,-99,193.9,85.3,74.5,32.8,108,19.3,10.0,16.8,16.1,419.6,338.3,268.0,-99,-99,1,2024-08-11
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,7692,3062,3062,0,3659,0.02,15310,22.0,0.398,2.0,-99,-99,-99,-99,-99,0,0,462,345,123,222,23,70,90,1,40,-99,92,2,5,58,87,74,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110726,110719,741,0.0,21.1,29.7,62.5,-99,8.4,11.8,24.9,-99,192.3,83.6,76.6,33.3,104,20.0,10.6,16.6,16.1,419.6,365.3,259.1,-99,-99,1,2024-08-07
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,7597,3062,3062,0,3659,0.02,15308,22.0,0.403,2.0,-99,-99,-99,-99,-99,0,0,294,334,114,220,0,12,14,1,40,-99,78,0,13,51,74,60,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110807,110800,660,0.0,38.5,30.6,66.6,-99,15.5,12.3,26.8,-99,189.9,96.9,76.5,39.1,102,20.6,10.6,18.1,16.2,419.6,197.3,248.2,-99,-99,1,2024-08-05
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,7612,3062,3062,0,3659,0.02,15310,22.0,0.402,2.0,-99,-99,-99,-99,-99,0,0,337,329,114,215,11,12,52,1,40,-99,77,0,13,50,72,58,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110816,110809,651,0.0,31.6,31.4,67.0,-99,12.7,12.6,27.0,-99,190.3,99.3,76.5,39.9,102,20.4,10.6,17.6,16.2,419.6,240.8,242.6,-99,-99,1,2024-08-05
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024216,2024216,2024,89,7684,3061,3061,0,3659,0.02,15307,22.0,0.398,2.0,-99,-99,-99,-99,-99,0,0,316,346,126,220,0,12,24,1,40,-99,89,0,8,56,84,71,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110748,110741,719,0.0,35.1,29.6,61.2,-99,14.0,11.8,24.4,-99,192.1,86.4,76.5,34.4,100,20.6,10.8,17.5,16.2,419.6,219.1,259.7,-99,-99,1,2024-08-03
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,7736,3062,3062,0,3659,0.02,15310,22.0,0.396,2.0,-99,-99,-99,-99,-99,0,0,363,346,123,223,7,14,62,1,40,-99,94,0,6,59,89,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110720,110714,746,0.0,29.1,29.7,62.9,-99,11.5,11.8,24.9,-99,193.4,82.5,76.6,32.6,104,19.9,10.6,16.9,16.1,419.6,266.2,260.1,-99,-99,1,2024-08-07
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,7595,3062,3062,0,3659,0.02,15311,22.0,0.403,2.0,-99,-99,-99,-99,-99,0,0,364,344,116,228,9,13,65,1,40,-99,87,0,8,54,83,69,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110770,110763,697,0.0,28.3,29.5,65.7,-99,11.4,11.9,26.5,-99,189.9,87.1,76.6,35.1,104,20.2,10.3,17.6,16.1,419.6,267.9,257.5,-99,-99,1,2024-08-07
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,7691,3062,3062,0,3659,0.02,15310,22.0,0.398,2.0,-99,-99,-99,-99,-99,0,0,323,344,123,221,1,12,32,1,40,-99,92,0,7,58,87,73,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110729,110723,737,0.0,33.9,29.8,62.4,-99,13.5,11.9,24.8,-99,192.3,84.0,76.5,33.5,103,20.2,10.7,16.9,16.2,419.6,226.6,258.2,-99,-99,1,2024-08-06
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,7741,3062,3062,0,3659,0.02,15310,22.0,0.396,2.0,-99,-99,-99,-99,-99,0,0,361,350,127,223,8,12,57,1,40,-99,89,0,9,56,85,71,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110746,110739,721,0.0,29.3,29.4,61.1,-99,11.6,11.6,24.2,-99,193.5,86.7,76.6,34.3,103,20.1,10.4,17.3,16.2,419.6,264.2,263.6,-99,-99,1,2024-08-06
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,7638,3062,3062,0,3659,0.02,15311,22.0,0.401,2.0,-99,-99,-99,-99,-99,0,0,287,333,116,217,0,12,8,1,40,-99,78,0,13,51,74,60,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110801,110795,665,0.0,40.1,31.0,65.9,-99,16.1,12.4,26.4,-99,190.9,97.4,76.6,39.1,103,20.2,10.5,17.8,16.2,419.6,190.3,246.5,-99,-99,1,2024-08-06
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,7699,3062,3062,0,3659,0.02,15310,22.0,0.398,2.0,-99,-99,-99,-99,-99,0,0,321,343,126,216,2,12,30,1,40,-99,88,0,7,56,83,70,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110758,110751,709,0.0,34.4,30.0,60.9,-99,13.7,11.9,24.2,-99,192.5,87.3,76.5,34.7,102,20.3,10.6,17.6,16.2,419.6,224.1,256.7,-99,-99,1,2024-08-05
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,7576,3062,3062,0,3659,0.02,15309,22.0,0.404,2.0,-99,-99,-99,-99,-99,0,0,274,323,112,211,0,12,5,1,40,-99,75,0,13,49,71,57,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110830,110823,636,0.0,42.6,32.0,67.6,-99,17.2,12.9,27.3,-99,189.4,100.4,76.5,40.6,102,20.4,10.5,17.9,16.2,419.6,177.7,236.8,-99,-99,1,2024-08-05
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,7696,3061,3061,0,3659,0.02,15307,22.0,0.398,2.0,-99,-99,-99,-99,-99,0,0,323,346,127,219,1,12,30,1,40,-99,89,0,8,56,84,70,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110750,110743,717,0.0,34.0,29.6,60.6,-99,13.5,11.8,24.1,-99,192.4,86.9,76.5,34.6,102,20.4,10.8,17.7,16.2,419.6,226.2,259.7,-99,-99,1,2024-08-05
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,7726,2993,2993,0,3591,0.0196,15311,22.0,0.387,2.0,-99,-99,-99,-99,-99,0,0,334,349,123,225,1,12,39,1,40,-99,92,0,7,57,87,73,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110735,110728,731,0.0,32.5,29.4,62.7,-99,12.6,11.4,24.3,-99,193.2,84.4,74.8,32.7,106,19.6,10.1,17.1,16.1,419.6,237.9,262.4,-99,-99,1,2024-08-09
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,7623,3062,3062,0,3659,0.02,15308,22.0,0.402,2.0,-99,-99,-99,-99,-99,0,0,320,339,119,221,0,12,35,1,40,-99,83,0,13,54,79,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110773,110767,693,0.0,34.1,30.1,64.2,-99,13.7,12.1,25.8,-99,190.6,91.5,76.5,36.7,101,20.4,10.7,17.3,16.2,419.6,223.8,253.1,-99,-99,1,2024-08-04
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,7763,3062,3062,0,3659,0.02,15311,22.0,0.394,2.0,-99,-99,-99,-99,-99,0,0,340,347,127,220,3,12,44,1,40,-99,90,0,7,57,85,72,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110744,110738,722,0.0,31.8,29.7,61.2,-99,12.6,11.7,24.2,-99,194.1,86.0,76.6,33.9,103,20.1,10.5,17.5,16.2,419.6,243.8,261.0,-99,-99,1,2024-08-06
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,7589,3062,3062,0,3659,0.02,15309,22.0,0.403,2.0,-99,-99,-99,-99,-99,0,0,289,325,112,213,0,12,19,1,40,-99,75,0,14,49,71,57,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110826,110819,640,0.0,39.4,31.8,67.7,-99,15.9,12.8,27.3,-99,189.7,100.7,76.5,40.6,102,20.4,10.4,17.9,16.2,419.6,192.4,238.4,-99,-99,1,2024-08-05
