,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,6737,3279,3279,0,3646,0.0186,17628,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,330,355,108,247,1,28,12,1,40,-99,75,0,18,53,71,60,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110775,110773,684,0.0,32.5,27.0,62.1,-99,15.8,13.2,30.2,-99,168.4,89.9,82.0,43.7,101,20.6,10.5,17.8,16.1,419.6,207.0,249.2,-99,-99,1,2024-08-03
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024215,2024215,2024,89,6736,3279,3279,0,3646,0.0186,17629,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,329,354,108,246,1,28,13,1,40,-99,75,0,18,53,71,60,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110778,110775,681,0.0,32.7,27.2,62.3,-99,15.9,13.2,30.3,-99,168.4,89.8,82.0,43.7,100,20.6,10.5,17.6,16.1,419.6,206.1,248.1,-99,-99,1,2024-08-02
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024215,2024215,2024,89,6736,3279,3279,0,3646,0.0186,17629,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,326,353,108,245,1,28,11,1,40,-99,74,0,18,52,70,60,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110783,110780,677,0.0,33.2,27.3,62.5,-99,16.2,13.3,30.4,-99,168.4,90.7,82.0,44.2,100,20.7,10.6,17.9,16.1,419.6,203.0,246.6,-99,-99,1,2024-08-02
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,6737,3279,3279,0,3646,0.0186,17629,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,363,362,110,253,1,28,38,1,40,-99,82,0,15,56,78,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110746,110743,714,0.0,28.1,26.3,61.5,-99,13.7,12.8,29.9,-99,168.4,82.5,82.0,40.1,101,20.7,10.6,17.5,16.1,419.6,239.7,256.3,-99,-99,1,2024-08-03
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,6737,3279,3279,0,3646,0.0186,17628,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,376,364,109,255,3,28,48,1,40,-99,83,0,14,56,79,68,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110742,714,0.0,26.6,26.1,61.8,-99,13.0,12.7,30.1,-99,168.4,81.1,82.0,39.5,102,20.5,10.4,17.4,16.1,419.6,252.8,257.6,-99,-99,1,2024-08-04
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,6737,3279,3279,0,3646,0.0186,17628,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,339,360,109,251,1,28,17,1,40,-99,80,0,16,55,76,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110752,110749,708,0.0,31.2,26.6,61.9,-99,15.2,12.9,30.1,-99,168.4,84.7,82.0,41.2,101,20.6,10.5,17.4,16.1,419.6,216.1,253.5,-99,-99,1,2024-08-03
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,6736,3279,3279,0,3646,0.0186,17628,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,364,364,109,255,1,28,37,1,40,-99,83,0,14,56,79,68,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110745,110743,714,0.0,28.0,26.1,61.8,-99,13.6,12.7,30.1,-99,168.4,81.0,82.0,39.4,101,20.6,10.6,17.5,16.1,419.6,240.7,257.9,-99,-99,1,2024-08-03
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,6737,3279,3279,0,3646,0.0186,17628,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,331,357,109,248,1,28,12,1,40,-99,76,0,17,54,72,62,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110770,110767,690,0.0,32.3,26.9,62.0,-99,15.7,13.1,30.2,-99,168.4,88.4,82.0,43.0,101,20.5,10.5,17.6,16.1,419.6,208.4,250.6,-99,-99,1,2024-08-03
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,6739,3279,3279,0,3646,0.0186,17628,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,373,364,110,254,2,28,46,1,40,-99,79,0,16,54,75,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110760,110758,699,0.0,27.0,26.2,61.4,-99,13.1,12.7,29.9,-99,168.5,85.0,82.0,41.3,101,20.5,10.4,17.9,16.1,419.6,249.9,257.4,-99,-99,1,2024-08-03
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024215,2024215,2024,89,6737,3279,3279,0,3646,0.0186,17630,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,363,362,109,252,1,28,38,1,40,-99,80,0,16,54,76,66,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110762,110760,697,0.0,28.1,26.3,61.5,-99,13.7,12.8,30.0,-99,168.4,83.8,82.0,40.8,100,20.7,10.6,17.7,16.1,419.6,239.8,255.8,-99,-99,1,2024-08-02
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,6736,3279,3279,0,3646,0.0186,17628,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,329,354,108,247,1,28,13,1,40,-99,75,0,18,53,71,60,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110775,110773,684,0.0,32.7,27.1,62.5,-99,15.9,13.2,30.4,-99,168.4,90.1,82.0,43.8,101,20.6,10.5,17.6,16.1,419.6,206.3,248.3,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,6738,3279,3279,0,3646,0.0186,17628,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,366,364,110,255,1,28,39,1,40,-99,81,0,15,55,77,66,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110748,110746,711,0.0,27.7,26.1,61.3,-99,13.5,12.7,29.9,-99,168.4,83.7,82.0,40.7,102,20.5,10.4,17.6,16.1,419.6,243.0,258.4,-99,-99,1,2024-08-04
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024215,2024215,2024,89,6736,3279,3279,0,3646,0.0186,17629,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,351,356,108,248,1,28,32,1,40,-99,77,0,19,53,73,62,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110774,110772,685,0.0,29.6,27.0,62.3,-99,14.4,13.1,30.3,-99,168.4,87.8,82.0,42.7,100,20.7,10.5,17.8,16.1,419.6,227.6,249.9,-99,-99,1,2024-08-02
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,6737,3279,3279,0,3646,0.0186,17628,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,330,356,108,248,1,28,11,1,40,-99,75,0,17,53,71,61,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110777,110774,682,0.0,32.6,27.0,62.3,-99,15.9,13.1,30.3,-99,168.4,89.5,82.0,43.6,102,20.4,10.3,17.9,16.1,419.6,206.6,249.9,-99,-99,1,2024-08-04
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,6736,3279,3279,0,3646,0.0186,17628,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,329,356,108,248,1,28,11,1,40,-99,75,0,17,53,71,61,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110776,110774,683,0.0,32.6,26.9,62.2,-99,15.9,13.1,30.3,-99,168.4,89.5,82.0,43.6,102,20.4,10.3,17.6,16.1,419.6,206.4,250.1,-99,-99,1,2024-08-04
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,6737,3279,3279,0,3646,0.0186,17628,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,330,355,108,247,1,28,13,1,40,-99,75,0,18,53,71,60,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110778,110775,681,0.0,32.5,27.1,62.3,-99,15.8,13.2,30.3,-99,168.4,90.0,82.0,43.8,101,20.5,10.4,17.8,16.1,419.6,207.2,248.6,-99,-99,1,2024-08-03
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024215,2024215,2024,89,6734,3279,3279,0,3646,0.0186,17630,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,334,356,108,248,1,28,16,1,40,-99,76,0,18,53,72,62,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110771,110768,688,0.0,31.9,27.0,62.1,-99,15.5,13.1,30.3,-99,168.4,88.3,82.0,43.0,100,20.7,10.6,17.8,16.1,419.6,211.3,249.8,-99,-99,1,2024-08-02
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,6738,3279,3279,0,3646,0.0186,17628,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,335,360,109,251,1,28,13,1,40,-99,78,0,17,54,74,63,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110762,110759,697,0.0,31.8,26.5,61.6,-99,15.5,12.9,30.0,-99,168.4,86.8,82.0,42.2,102,20.4,10.4,17.6,16.1,419.6,212.1,254.1,-99,-99,1,2024-08-04
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024215,2024215,2024,89,6736,3279,3279,0,3646,0.0186,17629,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,369,363,109,254,1,28,44,1,40,-99,81,0,15,55,78,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110755,110753,704,0.0,27.4,26.3,61.8,-99,13.3,12.8,30.1,-99,168.4,82.7,82.0,40.2,100,20.6,10.6,17.6,16.1,419.6,245.9,256.5,-99,-99,1,2024-08-02
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024215,2024215,2024,89,6736,3279,3279,0,3646,0.0186,17629,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,354,364,109,255,1,28,27,1,40,-99,80,0,16,55,76,66,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110756,110753,704,0.0,29.2,26.1,61.5,-99,14.2,12.7,30.0,-99,168.4,83.7,82.0,40.7,100,20.7,10.6,17.7,16.1,419.6,231.0,258.2,-99,-99,1,2024-08-02
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,6737,3279,3279,0,3646,0.0186,17628,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,327,354,108,246,1,28,11,1,40,-99,75,0,18,53,71,60,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110778,110776,681,0.0,33.1,27.2,62.4,-99,16.1,13.2,30.4,-99,168.4,90.2,82.0,43.9,101,20.6,10.5,18.0,16.1,419.6,203.7,247.8,-99,-99,1,2024-08-03
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024215,2024215,2024,89,6738,3279,3279,0,3646,0.0186,17629,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,351,360,110,251,1,28,28,1,40,-99,80,0,15,54,76,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110760,110757,699,0.0,29.6,26.5,61.4,-99,14.4,12.9,29.9,-99,168.4,84.7,82.0,41.2,100,20.7,10.6,17.7,16.1,419.6,228.0,254.4,-99,-99,1,2024-08-02
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,6747,3262,3262,0,3629,0.0185,17628,28.6,0.483,1.6,-99,-99,-99,-99,-99,0,0,508,364,109,255,38,65,107,1,40,-99,84,3,9,55,80,69,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110752,110749,708,0.0,17.5,26.1,61.8,-99,8.5,12.6,29.9,-99,168.7,80.1,81.5,38.7,102,20.3,10.3,17.5,16.1,419.6,384.7,258.1,-99,-99,1,2024-08-04
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,6745,3279,3279,0,3646,0.0186,17628,28.6,0.486,1.6,-99,-99,-99,-99,-99,0,0,335,360,110,251,1,28,12,1,40,-99,78,0,16,54,74,63,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110762,110759,698,0.0,31.8,26.5,61.5,-99,15.5,12.9,29.9,-99,168.6,86.7,82.0,42.2,102,20.6,10.4,17.6,16.1,419.6,212.2,254.4,-99,-99,1,2024-08-04
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,6737,3279,3279,0,3646,0.0186,17628,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,337,360,110,250,1,28,15,1,40,-99,78,0,16,54,74,64,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110763,110760,697,0.0,31.4,26.5,61.3,-99,15.3,12.9,29.9,-99,168.4,86.1,82.0,41.9,102,20.4,10.3,17.7,16.1,419.6,214.3,254.1,-99,-99,1,2024-08-04
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,6737,3279,3279,0,3646,0.0186,17628,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,330,355,108,247,1,28,12,1,40,-99,75,0,18,53,71,60,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110775,110773,684,0.0,32.5,27.0,62.1,-99,15.8,13.2,30.2,-99,168.4,89.9,82.0,43.7,101,20.6,10.5,17.8,16.1,419.6,207.0,249.2,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,6737,3279,3279,0,3646,0.0186,17628,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,329,354,108,247,1,28,12,1,40,-99,75,0,18,53,71,60,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110777,110774,682,0.0,32.7,27.1,62.4,-99,15.9,13.2,30.4,-99,168.4,90.2,82.0,43.9,101,20.6,10.4,17.8,16.1,419.6,205.8,248.3,-99,-99,1,2024-08-03
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,6738,3279,3279,0,3646,0.0186,17628,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,326,354,108,246,1,28,10,1,40,-99,74,0,18,53,70,60,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110781,110778,679,0.0,33.2,27.2,62.3,-99,16.2,13.2,30.3,-99,168.4,90.5,82.0,44.1,101,20.6,10.5,18.0,16.1,419.6,203.0,247.6,-99,-99,1,2024-08-03
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024216,2024216,2024,89,6738,3279,3279,0,3646,0.0186,17628,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,331,354,108,246,1,28,15,1,40,-99,74,0,18,53,70,60,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110781,110778,678,0.0,32.3,27.2,62.4,-99,15.7,13.2,30.4,-99,168.4,90.5,82.0,44.0,101,20.6,10.5,18.0,16.1,419.6,208.4,247.8,-99,-99,1,2024-08-03
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024107,2024115,2024175,2024217,2024217,2024,89,6738,3279,3279,0,3646,0.0186,17628,28.6,0.487,1.6,-99,-99,-99,-99,-99,0,0,352,356,108,248,1,28,34,1,40,-99,76,0,18,53,72,61,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110774,110772,685,0.0,29.4,26.9,62.3,-99,14.3,13.1,30.3,-99,168.4,88.6,82.0,43.1,102,20.6,10.4,17.5,16.1,419.6,229.4,250.2,-99,-99,1,2024-08-04
