,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,6425,3286,3286,0,4026,0.0186,17667,25.7,0.511,1.9,-99,-99,-99,-99,-99,0,0,330,355,106,249,1,30,10,1,40,-99,75,0,20,55,71,59,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110751,110745,713,0.0,32.0,26.8,60.4,-99,16.3,13.7,30.9,-99,160.6,85.7,82.2,43.8,101,20.8,10.8,18.0,16.2,419.6,201.0,239.5,-99,-99,1,2024-08-07
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024219,2024219,2024,89,6423,3286,3286,0,4026,0.0186,17666,25.7,0.512,1.9,-99,-99,-99,-99,-99,0,0,329,354,106,248,1,30,10,1,40,-99,75,0,20,55,71,59,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110750,110744,714,0.0,32.1,26.9,60.5,-99,16.4,13.8,31.0,-99,160.6,85.5,82.1,43.7,100,20.9,10.9,17.8,16.2,419.6,200.1,238.4,-99,-99,1,2024-08-06
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024219,2024219,2024,89,6425,3286,3286,0,4026,0.0186,17665,25.7,0.511,1.9,-99,-99,-99,-99,-99,0,0,403,359,107,253,18,30,62,1,40,-99,83,0,16,57,79,67,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110730,110724,734,0.0,23.5,26.4,60.3,-99,12.0,13.5,30.8,-99,160.6,77.5,82.1,39.6,100,21.0,11.1,17.8,16.2,419.6,273.6,243.5,-99,-99,1,2024-08-06
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,6431,3286,3286,0,4026,0.0186,17666,25.7,0.511,1.9,-99,-99,-99,-99,-99,0,0,427,367,110,257,10,30,86,1,40,-99,88,0,14,61,84,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110688,110682,776,0.0,21.6,25.6,58.2,-99,11.0,13.1,29.8,-99,160.8,73.1,82.1,37.3,101,20.9,11.0,17.3,16.2,419.6,298.2,251.5,-99,-99,1,2024-08-07
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,6428,3286,3286,0,4026,0.0186,17667,25.7,0.511,1.9,-99,-99,-99,-99,-99,0,0,449,369,110,259,24,30,92,1,40,-99,89,0,12,61,86,73,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110692,110686,772,0.0,20.1,25.4,58.4,-99,10.3,13.0,29.9,-99,160.7,71.8,82.2,36.7,102,20.6,10.8,17.3,16.2,419.6,319.9,253.5,-99,-99,1,2024-08-08
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,6427,3286,3286,0,4026,0.0186,17667,25.7,0.511,1.9,-99,-99,-99,-99,-99,0,0,352,365,110,255,1,30,22,1,40,-99,83,0,17,60,80,67,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110701,110695,763,0.0,28.9,25.8,58.5,-99,14.8,13.2,29.9,-99,160.7,77.1,82.2,39.4,101,20.7,10.9,17.3,16.2,419.6,222.5,249.2,-99,-99,1,2024-08-07
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024219,2024219,2024,89,6427,3286,3286,0,4026,0.0186,17667,25.7,0.511,1.9,-99,-99,-99,-99,-99,0,0,366,366,110,255,1,30,35,1,40,-99,88,0,13,60,84,71,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110700,110694,764,0.0,27.1,25.7,58.2,-99,13.9,13.1,29.8,-99,160.7,73.4,82.1,37.5,100,20.8,10.9,17.6,16.2,419.6,237.2,250.0,-99,-99,1,2024-08-06
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,6425,3286,3286,0,4026,0.0186,17668,25.7,0.511,1.9,-99,-99,-99,-99,-99,0,0,335,357,107,250,1,30,14,1,40,-99,76,0,19,56,73,60,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110743,110737,721,0.0,31.2,26.6,60.0,-99,15.9,13.6,30.7,-99,160.6,84.1,82.2,43.0,101,20.7,10.8,17.7,16.2,419.6,206.1,241.1,-99,-99,1,2024-08-07
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,6433,3286,3286,0,4026,0.0186,17668,25.7,0.511,1.9,-99,-99,-99,-99,-99,0,0,473,372,111,262,25,65,77,1,40,-99,87,3,12,60,83,70,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110702,110697,761,0.0,18.7,25.1,58.1,-99,9.6,12.8,29.7,-99,160.8,74.3,82.2,38.0,102,20.7,10.8,17.7,16.2,419.6,343.5,256.6,-99,-99,1,2024-08-08
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024219,2024219,2024,89,6430,3286,3286,0,4026,0.0186,17664,25.7,0.511,1.9,-99,-99,-99,-99,-99,0,0,370,368,111,257,1,30,38,1,40,-99,88,0,14,60,84,72,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110698,110692,766,0.0,26.7,25.5,58.2,-99,13.6,13.0,29.7,-99,160.8,73.0,82.1,37.3,100,20.9,11.1,17.5,16.2,419.6,241.1,251.9,-99,-99,1,2024-08-06
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,6421,3286,3286,0,4026,0.0186,17668,25.7,0.512,1.9,-99,-99,-99,-99,-99,0,0,340,359,106,253,1,30,17,1,40,-99,78,0,19,56,74,61,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110738,110732,726,0.0,30.4,26.4,60.4,-99,15.5,13.5,30.9,-99,160.5,82.8,82.2,42.4,101,20.8,10.9,17.5,16.2,419.6,211.4,243.5,-99,-99,1,2024-08-07
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,6433,3286,3286,0,4026,0.0186,17667,25.7,0.511,1.9,-99,-99,-99,-99,-99,0,0,366,372,112,260,1,30,29,1,40,-99,86,0,15,60,82,70,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110700,110694,764,0.0,27.1,25.1,57.5,-99,13.9,12.8,29.4,-99,160.8,74.5,82.2,38.1,102,20.6,10.7,17.9,16.2,419.6,237.0,256.5,-99,-99,1,2024-08-08
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024219,2024219,2024,89,6426,3286,3286,0,4026,0.0186,17665,25.7,0.511,1.9,-99,-99,-99,-99,-99,0,0,359,365,109,257,1,30,30,1,40,-99,83,0,16,59,79,67,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110714,110709,749,0.0,27.9,25.8,59.2,-99,14.3,13.2,30.3,-99,160.7,77.2,82.1,39.5,100,20.9,11.0,17.9,16.2,419.6,230.4,249.4,-99,-99,1,2024-08-06
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,6424,3286,3286,0,4026,0.0186,17667,25.7,0.512,1.9,-99,-99,-99,-99,-99,0,0,360,361,107,254,1,30,34,1,40,-99,79,0,18,57,75,63,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110737,110731,727,0.0,27.8,26.2,60.2,-99,14.2,13.4,30.8,-99,160.6,81.1,82.2,41.5,103,20.5,10.6,17.7,16.1,419.6,230.7,245.4,-99,-99,1,2024-08-09
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,6422,3286,3286,0,4026,0.0186,17667,25.7,0.512,1.9,-99,-99,-99,-99,-99,0,0,331,356,106,250,1,30,10,1,40,-99,75,0,20,55,71,59,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110754,110748,710,0.0,31.7,26.7,60.4,-99,16.2,13.7,30.9,-99,160.6,85.4,82.2,43.7,103,20.5,10.6,17.8,16.1,419.6,202.4,240.7,-99,-99,1,2024-08-09
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,6425,3286,3286,0,4026,0.0186,17667,25.7,0.511,1.9,-99,-99,-99,-99,-99,0,0,338,355,106,249,1,30,18,1,40,-99,75,0,20,55,71,59,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110752,110746,712,0.0,30.8,26.8,60.6,-99,15.8,13.7,31.0,-99,160.6,85.8,82.2,43.9,101,20.7,10.8,17.8,16.2,419.6,208.5,239.7,-99,-99,1,2024-08-07
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024219,2024219,2024,89,6420,3285,3285,0,4026,0.0186,17664,25.7,0.512,1.9,-99,-99,-99,-99,-99,0,0,356,361,108,253,1,30,31,1,40,-99,80,0,19,58,77,64,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110719,110713,745,0.0,28.3,26.2,59.6,-99,14.5,13.4,30.5,-99,160.5,79.9,82.1,40.9,100,21.0,11.1,17.5,16.2,419.6,227.0,245.0,-99,-99,1,2024-08-06
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,6428,3286,3286,0,4026,0.0186,17667,25.7,0.511,1.9,-99,-99,-99,-99,-99,0,0,341,363,109,254,1,30,14,1,40,-99,78,0,19,57,74,62,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110732,110727,732,0.0,30.3,26.0,59.1,-99,15.5,13.3,30.2,-99,160.7,82.3,82.2,42.0,103,20.6,10.7,17.6,16.1,419.6,212.2,246.9,-99,-99,1,2024-08-09
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024219,2024219,2024,89,6430,3286,3286,0,4026,0.0186,17665,25.7,0.511,1.9,-99,-99,-99,-99,-99,0,0,378,374,112,263,1,30,38,1,40,-99,89,0,13,60,86,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110693,110688,771,0.0,25.9,24.9,57.6,-99,13.2,12.7,29.4,-99,160.8,71.9,82.1,36.7,100,20.9,11.0,17.8,16.2,419.6,248.6,258.6,-99,-99,1,2024-08-06
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024219,2024219,2024,89,6432,3286,3286,0,4026,0.0186,17665,25.7,0.511,1.9,-99,-99,-99,-99,-99,0,0,354,368,113,256,1,30,21,1,40,-99,84,0,16,60,80,68,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110704,110698,760,0.0,28.6,25.5,57.1,-99,14.6,13.0,29.2,-99,160.8,76.8,82.1,39.2,100,21.0,11.0,18.1,16.2,419.6,225.0,252.6,-99,-99,1,2024-08-06
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,6423,3286,3286,0,4026,0.0186,17667,25.7,0.512,1.9,-99,-99,-99,-99,-99,0,0,335,355,106,249,1,30,16,1,40,-99,75,0,20,55,71,59,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110751,110745,713,0.0,31.1,26.9,60.7,-99,15.9,13.7,31.0,-99,160.6,85.5,82.2,43.8,101,20.8,10.9,17.9,16.2,419.6,206.3,239.0,-99,-99,1,2024-08-07
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024219,2024219,2024,89,6435,3286,3286,0,4026,0.0186,17665,25.7,0.511,1.9,-99,-99,-99,-99,-99,0,0,356,370,113,257,1,30,21,1,40,-99,84,0,16,60,81,68,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110704,110698,760,0.0,28.4,25.3,57.1,-99,14.5,12.9,29.2,-99,160.9,76.3,82.1,38.9,100,21.0,11.0,18.0,16.2,419.6,226.7,254.3,-99,-99,1,2024-08-06
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,6450,3274,3274,0,4014,0.0185,17667,25.7,0.508,1.9,-99,-99,-99,-99,-99,0,0,526,374,111,263,37,108,72,1,40,-99,88,5,7,60,84,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110697,110692,767,0.0,16.3,24.9,58.0,-99,8.3,12.7,29.5,-99,161.3,73.2,81.9,37.2,103,20.4,10.6,17.5,16.1,419.6,396.7,258.6,-99,-99,1,2024-08-09
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,6440,3243,3243,0,3983,0.0184,17668,25.7,0.504,1.9,-99,-99,-99,-99,-99,0,0,335,360,109,252,1,30,10,1,40,-99,78,0,19,57,74,61,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110737,110731,727,0.0,31.2,26.3,59.2,-99,15.7,13.3,29.8,-99,161.0,82.9,81.1,41.8,102,20.7,10.7,17.7,16.2,419.6,206.2,244.8,-99,-99,1,2024-08-08
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,6430,3286,3286,0,4026,0.0186,17666,25.7,0.511,1.9,-99,-99,-99,-99,-99,0,0,342,364,110,254,1,30,14,1,40,-99,78,0,18,57,75,62,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110731,110725,733,0.0,30.1,25.9,58.4,-99,15.4,13.2,29.8,-99,160.8,81.9,82.1,41.9,103,20.4,10.5,17.7,16.1,419.6,213.3,248.1,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,6425,3286,3286,0,4026,0.0186,17667,25.7,0.511,1.9,-99,-99,-99,-99,-99,0,0,330,355,106,249,1,30,10,1,40,-99,75,0,20,55,71,59,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110751,110745,713,0.0,32.0,26.8,60.4,-99,16.3,13.7,30.9,-99,160.6,85.7,82.2,43.8,101,20.8,10.8,18.0,16.2,419.6,201.0,239.5,-99,-99,1,2024-08-07
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,6422,3286,3286,0,4026,0.0186,17668,25.7,0.512,1.9,-99,-99,-99,-99,-99,0,0,383,361,106,255,4,30,54,1,40,-99,79,0,19,57,76,63,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110732,110727,732,0.0,25.3,26.2,60.4,-99,12.9,13.4,30.9,-99,160.5,80.9,82.2,41.4,102,20.7,10.8,17.8,16.2,419.6,254.1,245.3,-99,-99,1,2024-08-08
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,6426,3286,3286,0,4026,0.0186,17667,25.7,0.511,1.9,-99,-99,-99,-99,-99,0,0,327,353,106,247,1,30,9,1,40,-99,75,0,20,55,71,58,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110760,110754,704,0.0,32.4,27.1,60.6,-99,16.6,13.8,31.0,-99,160.7,86.2,82.2,44.1,101,20.8,10.9,18.0,16.2,419.6,198.2,237.5,-99,-99,1,2024-08-07
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,6426,3286,3286,0,4026,0.0186,17668,25.7,0.511,1.9,-99,-99,-99,-99,-99,0,0,332,355,106,249,1,30,12,1,40,-99,75,0,20,55,71,59,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110752,110746,712,0.0,31.6,26.8,60.5,-99,16.2,13.7,30.9,-99,160.6,85.9,82.2,43.9,101,20.8,10.8,18.1,16.2,419.6,203.2,239.5,-99,-99,1,2024-08-07
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,6430,3261,3261,0,4002,0.0185,17667,25.7,0.507,1.9,-99,-99,-99,-99,-99,0,0,353,362,108,254,1,30,27,1,40,-99,81,0,17,58,77,65,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110724,110718,740,0.0,28.7,26.1,59.6,-99,14.5,13.2,30.2,-99,160.7,79.1,81.5,40.1,102,20.7,10.7,17.6,16.2,419.6,224.3,246.5,-99,-99,1,2024-08-08
