,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024214,2024214,2024,89,8222,3318,3318,0,3776,0.02,16617,38.7,0.404,1.3,-99,-99,-99,-99,-99,0,0,302,325,107,218,1,14,29,1,40,-99,79,0,9,48,75,61,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110851,110847,611,0.0,34.8,32.5,77.1,-99,14.0,13.1,31.1,-99,205.6,103.7,83.0,41.8,110,18.8,9.2,17.1,16.0,419.6,236.4,253.3,-99,-99,1,2024-08-01
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024217,2024217,2024,89,8412,3324,3324,0,3781,0.02,16618,38.7,0.395,1.3,-99,-99,-99,-99,-99,0,0,316,344,116,229,1,14,23,1,40,-99,86,0,8,54,81,68,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110783,110780,678,0.0,33.5,30.8,72.7,-99,13.2,12.2,28.7,-99,210.3,98.1,83.1,38.8,113,18.6,9.0,17.4,16.0,419.6,250.9,273.1,-99,-99,1,2024-08-04
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024214,2024214,2024,89,8501,3318,3318,0,3775,0.02,16617,38.7,0.39,1.3,-99,-99,-99,-99,-99,0,0,320,334,114,220,1,14,37,1,40,-99,88,0,7,54,83,70,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110776,110773,685,0.0,33.4,32.3,74.5,-99,13.0,12.6,29.1,-99,212.5,96.3,82.9,37.6,110,18.6,9.4,16.9,16.0,419.6,254.8,263.0,-99,-99,1,2024-08-01
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024215,2024215,2024,89,8169,3311,3311,0,3769,0.0199,16617,38.7,0.405,1.3,-99,-99,-99,-99,-99,0,0,331,331,111,219,3,14,49,1,40,-99,85,0,7,52,81,68,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110800,110797,661,0.0,30.8,31.5,73.4,-99,12.5,12.8,29.8,-99,204.2,95.6,82.8,38.7,111,18.6,9.1,16.9,16.0,419.6,265.2,259.3,-99,-99,1,2024-08-02
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024217,2024217,2024,89,8435,3323,3323,0,3781,0.02,16617,38.7,0.394,1.3,-99,-99,-99,-99,-99,0,0,442,344,114,230,18,76,70,1,40,-99,91,2,5,57,86,73,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110753,110750,708,0.0,22.4,30.9,73.9,-99,8.8,12.2,29.1,-99,210.9,92.9,83.1,36.6,113,18.5,9.2,16.5,16.0,419.6,376.8,272.7,-99,-99,1,2024-08-04
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024210,2024210,2024,89,7969,3323,3323,0,3780,0.02,16615,38.7,0.417,1.3,-99,-99,-99,-99,-99,0,0,266,304,101,202,1,14,14,1,40,-99,69,0,13,43,65,52,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110904,110900,557,0.0,39.8,34.3,78.8,-99,16.6,14.3,32.8,-99,199.2,114.9,83.1,47.9,106,19.4,9.8,17.0,16.0,419.6,200.2,232.2,-99,-99,1,2024-07-28
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024214,2024214,2024,89,8476,3280,3280,0,3737,0.0197,16616,38.7,0.387,1.3,-99,-99,-99,-99,-99,0,0,440,337,113,224,15,70,85,1,40,-99,91,2,5,58,86,73,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110742,110739,720,0.0,22.6,31.9,74.9,-99,8.8,12.3,29.0,-99,211.9,92.8,82.0,35.9,110,18.9,9.5,16.4,16.0,419.6,374.5,265.6,-99,-99,1,2024-08-01
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,7967,3323,3323,0,3780,0.02,16615,38.7,0.417,1.3,-99,-99,-99,-99,-99,0,0,327,317,105,213,11,14,51,1,40,-99,77,0,13,47,72,59,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110861,110857,600,0.0,30.5,32.4,76.1,-99,12.7,13.5,31.7,-99,199.2,104.0,83.1,43.4,109,19.1,9.3,17.0,16.0,419.6,261.4,246.0,-99,-99,1,2024-07-31
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024216,2024216,2024,89,8216,3271,3271,0,3728,0.0197,16618,38.7,0.398,1.3,-99,-99,-99,-99,-99,0,0,276,318,104,214,1,14,9,1,40,-99,73,0,13,46,68,55,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110869,110866,592,0.0,39.0,33.3,78.7,-99,15.5,13.2,31.3,-99,205.4,112.5,81.8,44.8,112,18.5,8.9,17.4,16.0,419.6,210.5,246.9,-99,-99,1,2024-08-03
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024216,2024216,2024,89,8194,3307,3307,0,3764,0.0199,16616,38.7,0.404,1.3,-99,-99,-99,-99,-99,0,0,325,342,114,228,1,14,35,1,40,-99,87,0,7,54,83,70,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110782,110779,679,0.0,31.5,30.3,71.6,-99,12.7,12.2,28.9,-99,204.8,93.7,82.7,37.8,112,18.7,9.1,16.9,16.0,419.6,260.0,270.8,-99,-99,1,2024-08-03
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024215,2024215,2024,89,8248,3323,3323,0,3781,0.02,16617,38.7,0.403,1.3,-99,-99,-99,-99,-99,0,0,321,336,110,226,1,14,36,1,40,-99,82,0,10,51,78,64,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110810,110807,651,0.0,32.3,31.1,75.0,-99,13.0,12.5,30.2,-99,206.2,100.2,83.1,40.4,111,19.0,8.9,17.4,16.0,419.6,255.7,265.0,-99,-99,1,2024-08-02
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024211,2024211,2024,89,8143,3323,3323,0,3780,0.02,16615,38.7,0.408,1.3,-99,-99,-99,-99,-99,0,0,376,347,117,231,12,25,59,1,40,-99,92,0,6,58,87,74,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110739,110736,723,0.0,26.2,29.5,69.8,-99,10.7,12.0,28.5,-99,203.6,88.6,83.1,36.2,107,19.4,9.6,17.4,16.0,419.6,310.6,275.9,-99,-99,1,2024-07-29
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024219,2024219,2024,89,8440,3261,3261,0,3718,0.0196,16618,38.7,0.386,1.3,-99,-99,-99,-99,-99,0,0,435,341,112,229,20,58,82,1,40,-99,91,2,6,57,86,73,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110746,110742,716,0.0,22.8,31.3,75.3,-99,8.8,12.1,29.1,-99,211.0,93.1,81.5,36.0,115,18.1,8.9,15.9,16.0,419.6,369.7,269.8,-99,-99,1,2024-08-06
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024217,2024217,2024,89,8513,3214,3214,0,3671,0.0193,16616,38.7,0.378,1.3,-99,-99,-99,-99,-99,0,0,374,346,114,232,2,20,73,1,40,-99,89,0,6,54,84,71,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110777,110773,685,0.0,27.5,31.0,74.8,-99,10.4,11.7,28.2,-99,212.8,95.7,80.3,36.1,113,18.5,9.0,16.8,16.0,419.6,309.1,274.8,-99,-99,1,2024-08-04
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,8549,3279,3279,0,3736,0.0197,16616,38.7,0.384,1.3,-99,-99,-99,-99,-99,0,0,286,326,114,212,1,14,12,1,40,-99,79,0,9,49,75,62,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110841,110837,621,0.0,38.7,33.6,75.0,-99,14.9,12.9,28.8,-99,213.7,107.6,82.0,41.3,109,19.0,9.3,17.2,16.0,419.6,220.8,254.3,-99,-99,1,2024-07-31
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024214,2024214,2024,89,8372,3290,3290,0,3748,0.0198,16617,38.7,0.393,1.3,-99,-99,-99,-99,-99,0,0,364,334,117,218,10,29,58,1,40,-99,86,1,8,52,81,68,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110805,110802,656,0.0,28.0,31.9,71.8,-99,11.0,12.5,28.2,-99,209.3,97.1,82.3,38.2,110,18.9,9.1,17.2,16.0,419.6,298.8,262.8,-99,-99,1,2024-08-01
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024211,2024211,2024,89,8035,3323,3323,0,3780,0.02,16615,38.7,0.414,1.3,-99,-99,-99,-99,-99,0,0,341,312,104,209,17,14,64,1,40,-99,75,0,13,47,70,57,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110862,110858,599,0.0,29.2,33.3,77.4,-99,12.1,13.8,32.0,-99,200.9,107.6,83.1,44.5,107,19.4,9.7,17.2,16.0,419.6,275.4,241.0,-99,-99,1,2024-07-29
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024215,2024215,2024,89,8062,3324,3324,0,3781,0.02,16618,38.7,0.412,1.3,-99,-99,-99,-99,-99,0,0,266,309,102,207,1,14,8,1,40,-99,69,0,13,43,65,52,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110905,110901,557,0.0,40.3,33.9,79.0,-99,16.6,14.0,32.6,-99,201.6,116.1,83.1,47.9,111,18.7,9.2,17.1,16.0,419.6,200.2,237.5,-99,-99,1,2024-08-02
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,8098,3323,3323,0,3780,0.02,16616,38.7,0.41,1.3,-99,-99,-99,-99,-99,0,0,286,322,111,210,1,14,15,1,40,-99,80,0,8,49,76,63,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110840,110836,621,0.0,36.7,32.3,72.7,-99,15.1,13.3,29.8,-99,202.4,100.7,83.1,41.3,109,18.7,9.6,16.6,16.0,419.6,220.5,250.4,-99,-99,1,2024-07-31
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024210,2024210,2024,89,8219,3323,3323,0,3780,0.02,16616,38.7,0.404,1.3,-99,-99,-99,-99,-99,0,0,283,321,109,213,1,14,13,1,40,-99,77,0,11,49,73,60,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110840,110836,622,0.0,37.7,32.9,75.6,-99,15.3,13.3,30.6,-99,205.5,106.1,83.1,42.9,106,19.4,9.6,17.1,16.0,419.6,217.8,250.0,-99,-99,1,2024-07-28
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,8529,3323,3323,0,3781,0.02,16616,38.7,0.39,1.3,-99,-99,-99,-99,-99,0,0,342,341,115,227,3,14,50,1,40,-99,92,0,6,58,87,74,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110736,110733,726,0.0,30.8,31.6,74.4,-99,12.0,12.3,29.0,-99,213.2,92.4,83.1,36.0,109,19.0,9.6,17.0,16.0,419.6,276.8,269.9,-99,-99,1,2024-07-31
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024214,2024214,2024,89,8587,3323,3323,0,3781,0.02,16617,38.7,0.387,1.3,-99,-99,-99,-99,-99,0,0,325,337,115,221,1,14,40,1,40,-99,88,0,7,55,83,70,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110771,110768,690,0.0,33.0,32.4,74.4,-99,12.8,12.5,28.8,-99,214.7,97.5,83.1,37.7,110,18.9,9.3,16.7,16.0,419.6,260.0,265.2,-99,-99,1,2024-08-01
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024215,2024215,2024,89,8244,3298,3298,0,3755,0.0198,16616,38.7,0.4,1.3,-99,-99,-99,-99,-99,0,0,410,331,108,223,9,33,103,1,40,-99,89,1,5,54,84,71,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110781,110777,681,0.0,23.9,31.7,76.3,-99,9.6,12.7,30.5,-99,206.1,92.8,82.4,37.1,111,18.7,9.4,16.5,16.0,419.6,345.1,260.0,-99,-99,1,2024-08-02
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,8181,3323,3323,0,3781,0.02,16617,38.7,0.406,1.3,-99,-99,-99,-99,-99,0,0,429,339,113,227,9,76,71,1,40,-99,91,2,6,57,86,73,0.062,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110745,110742,716,0.0,22.5,30.5,72.6,-99,9.1,12.4,29.5,-99,204.5,90.2,83.1,36.6,109,19.1,9.5,16.7,16.0,419.6,363.3,267.8,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024215,2024215,2024,89,8552,3323,3323,0,3780,0.02,16615,38.7,0.389,1.3,-99,-99,-99,-99,-99,0,0,344,335,114,221,2,22,51,1,40,-99,89,0,7,54,84,71,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110780,110777,682,0.0,30.7,32.5,75.2,-99,11.9,12.6,29.2,-99,213.8,96.2,83.1,37.4,111,18.7,9.4,16.6,16.0,419.6,278.7,263.4,-99,-99,1,2024-08-02
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,8612,3297,3297,0,3755,0.0198,16617,38.7,0.383,1.3,-99,-99,-99,-99,-99,0,0,343,343,116,227,2,14,51,1,40,-99,91,0,6,57,86,73,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110753,110749,709,0.0,31.0,31.7,74.1,-99,11.9,12.1,28.4,-99,215.3,94.7,82.4,36.3,109,19.0,9.3,17.0,16.0,419.6,277.9,271.4,-99,-99,1,2024-07-31
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,8489,3323,3323,0,3780,0.02,16616,38.7,0.391,1.3,-99,-99,-99,-99,-99,0,0,302,333,115,217,1,14,20,1,40,-99,84,0,9,53,79,66,0.064,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110796,110792,666,0.0,35.9,32.5,73.5,-99,14.1,12.7,28.8,-99,212.2,101.6,83.1,39.8,109,19.0,9.4,17.0,16.0,419.6,236.2,261.3,-99,-99,1,2024-07-31
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024214,2024214,2024,89,8279,3293,3293,0,3750,0.0198,16616,38.7,0.398,1.3,-99,-99,-99,-99,-99,0,0,316,334,111,223,4,14,31,1,40,-99,83,0,9,50,78,65,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110825,110821,637,0.0,33.1,31.6,74.7,-99,13.2,12.6,29.7,-99,207.0,99.8,82.3,39.7,110,19.2,9.0,17.9,16.0,419.6,250.3,262.1,-99,-99,1,2024-08-01
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024213,2024213,2024,89,8159,3323,3323,0,3780,0.02,16616,38.7,0.407,1.3,-99,-99,-99,-99,-99,0,0,325,330,110,220,1,14,46,1,40,-99,91,0,7,57,86,73,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110752,110749,709,0.0,31.4,31.5,74.3,-99,12.8,12.8,30.2,-99,204.0,89.5,83.1,36.5,109,18.9,9.8,16.3,16.0,419.6,259.8,258.6,-99,-99,1,2024-07-31
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024100,2024104,2024169,2024215,2024215,2024,89,8709,3260,3260,0,3717,0.0196,16616,38.7,0.374,1.3,-99,-99,-99,-99,-99,0,0,402,340,117,223,16,64,47,1,40,-99,87,2,6,55,82,69,0.063,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110771,110768,690,0.0,25.9,32.4,74.5,-99,9.7,12.1,27.9,-99,217.7,100.1,81.5,37.5,111,18.7,9.1,17.1,16.0,419.6,336.5,268.6,-99,-99,1,2024-08-02
