,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024227,2024227,2024,89,6646,2610,2610,0,3154,0.02,13052,26.1,0.393,1.2,-99,-99,-99,-99,-99,0,0,331,344,94,249,1,17,35,1,40,-99,82,0,14,56,78,67,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110719,110713,745,0.0,31.5,28.6,70.3,-99,12.4,11.2,27.6,-99,166.2,81.0,65.3,31.8,97,21.0,11.4,18.1,16.2,419.6,211.2,232.7,-99,-99,1,2024-08-14
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024231,2024231,2024,89,8384,2575,2575,0,3119,0.0197,13053,26.1,0.307,1.2,-99,-99,-99,-99,-99,0,0,327,358,102,256,1,17,18,1,40,-99,79,0,18,57,75,64,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110698,110692,766,0.0,40.3,34.0,82.2,-99,12.4,10.4,25.2,-99,209.6,105.7,64.4,32.5,101,20.2,10.9,17.9,16.2,419.6,207.8,246.7,-99,-99,1,2024-08-18
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024228,2024228,2024,89,8028,2611,2611,0,3154,0.02,13053,26.1,0.325,1.2,-99,-99,-99,-99,-99,0,0,358,351,97,254,1,17,55,1,40,-99,95,0,9,64,90,79,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110628,110621,837,0.0,33.7,33.4,83.1,-99,11.0,10.9,27.0,-99,200.7,84.8,65.3,27.6,98,20.4,11.9,17.0,16.2,419.6,238.3,240.1,-99,-99,1,2024-08-15
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024228,2024228,2024,89,8125,2606,2606,0,3150,0.02,13052,26.1,0.321,1.2,-99,-99,-99,-99,-99,0,0,362,356,101,255,4,19,49,1,40,-99,91,0,11,61,87,75,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110664,110658,800,0.0,33.5,33.1,80.7,-99,10.8,10.6,25.9,-99,203.1,89.6,65.2,28.7,98,20.6,11.4,17.4,16.2,419.6,242.4,245.3,-99,-99,1,2024-08-15
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024230,2024230,2024,89,8157,2610,2610,0,3154,0.02,13052,26.1,0.32,1.2,-99,-99,-99,-99,-99,0,0,476,360,101,259,19,94,70,1,40,-99,88,9,10,64,83,72,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110636,110630,828,0.0,22.8,32.7,80.4,-99,7.3,10.5,25.7,-99,203.9,93.2,65.3,29.8,100,20.4,11.3,17.2,16.2,419.6,357.0,249.5,-99,-99,1,2024-08-17
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024221,2024221,2024,89,5610,2610,2610,0,3154,0.02,13049,26.1,0.465,1.2,-99,-99,-99,-99,-99,0,0,269,305,77,228,1,17,13,1,40,-99,47,0,37,44,43,32,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12824,0,0,110861,110854,603,0.0,37.4,28.9,72.8,-99,17.4,13.4,33.9,-99,140.3,120.3,65.2,56.0,91,22.1,12.7,18.0,16.3,419.6,150.0,194.3,-99,-99,1,2024-08-08
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024225,2024225,2024,89,7311,2567,2567,0,3111,0.0197,13051,26.1,0.351,1.2,-99,-99,-99,-99,-99,0,0,444,350,97,253,15,99,47,1,40,-99,82,10,11,64,78,67,0.105,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110637,110631,827,0.0,22.5,30.6,75.2,-99,7.9,10.7,26.4,-99,182.8,88.8,64.2,31.2,95,21.3,12.0,17.2,16.2,419.6,324.4,238.9,-99,-99,1,2024-08-12
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024224,2024224,2024,89,6270,2610,2610,0,3154,0.02,13049,26.1,0.416,1.2,-99,-99,-99,-99,-99,0,0,333,331,88,243,11,17,40,1,40,-99,79,0,17,55,75,64,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110724,110717,740,0.0,29.4,28.5,71.2,-99,12.2,11.8,29.6,-99,156.8,79.5,65.2,33.1,94,21.6,12.0,17.9,16.2,419.6,213.5,220.3,-99,-99,1,2024-08-11
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024231,2024231,2024,89,6178,2594,2594,0,3138,0.0199,13053,26.1,0.42,1.2,-99,-99,-99,-99,-99,0,0,292,332,82,249,1,17,9,1,40,-99,61,0,27,48,57,46,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110801,110795,662,0.0,35.7,28.0,75.0,-99,15.0,11.8,31.5,-99,154.5,101.4,64.8,42.6,101,20.3,10.9,17.7,16.2,419.6,173.0,220.6,-99,-99,1,2024-08-18
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024227,2024227,2024,89,8271,2580,2580,0,3124,0.0198,13050,26.1,0.312,1.2,-99,-99,-99,-99,-99,0,0,352,361,100,260,1,17,40,1,40,-99,91,0,12,62,87,76,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110641,110635,823,0.0,35.5,33.1,82.4,-99,11.1,10.3,25.7,-99,206.8,90.7,64.5,28.3,97,20.8,11.6,17.3,16.2,419.6,232.7,249.9,-99,-99,1,2024-08-14
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024231,2024231,2024,89,7534,2539,2539,0,3083,0.0195,13052,26.1,0.337,1.2,-99,-99,-99,-99,-99,0,0,489,359,96,263,32,56,108,1,40,-99,89,3,9,60,85,74,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110663,110657,800,0.0,20.4,30.3,78.3,-99,6.9,10.2,26.4,-99,188.4,84.2,63.5,28.4,101,20.3,10.8,17.3,16.2,419.6,369.6,248.6,-99,-99,1,2024-08-18
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024222,2024222,2024,89,7673,2610,2610,0,3154,0.02,13049,26.1,0.34,1.2,-99,-99,-99,-99,-99,0,0,384,355,100,255,12,43,41,1,40,-99,88,3,14,64,84,72,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110630,110624,834,0.0,29.0,31.4,76.8,-99,9.9,10.7,26.1,-99,191.8,87.6,65.2,29.8,92,22.0,12.6,17.7,16.3,419.6,264.9,244.4,-99,-99,1,2024-08-09
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024235,2024235,2024,89,7575,2575,2575,0,3119,0.0197,13053,26.1,0.34,1.2,-99,-99,-99,-99,-99,0,0,506,358,94,264,21,131,63,1,40,-99,88,13,7,67,84,73,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110602,110596,862,0.0,19.6,30.7,80.4,-99,6.7,10.4,27.3,-99,189.4,85.8,64.4,29.2,105,19.4,10.8,15.4,16.1,419.6,386.9,246.8,-99,-99,1,2024-08-22
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024230,2024230,2024,89,8532,2593,2593,0,3137,0.0199,13051,26.1,0.304,1.2,-99,-99,-99,-99,-99,0,0,386,362,103,260,2,39,49,1,40,-99,89,2,11,61,85,74,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110655,110649,809,0.0,32.0,33.9,83.1,-99,9.7,10.3,25.3,-99,213.3,96.0,64.8,29.2,100,20.5,11.3,17.3,16.2,419.6,266.8,251.5,-99,-99,1,2024-08-17
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024225,2024225,2024,89,6867,2608,2608,0,3151,0.02,13051,26.1,0.38,1.2,-99,-99,-99,-99,-99,0,0,315,341,94,246,1,17,23,1,40,-99,75,0,20,54,71,59,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110736,110729,728,0.0,35.1,29.9,73.0,-99,13.3,11.4,27.7,-99,171.7,92.1,65.2,35.0,95,21.2,11.9,17.5,16.2,419.6,195.7,229.7,-99,-99,1,2024-08-12
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024228,2024228,2024,89,7591,2610,2610,0,3154,0.02,13052,26.1,0.344,1.2,-99,-99,-99,-99,-99,0,0,428,358,104,255,18,65,53,1,40,-99,85,5,10,60,81,70,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110683,110676,781,0.0,24.6,30.7,73.2,-99,8.5,10.5,25.2,-99,189.8,89.3,65.3,30.7,98,21.0,11.3,17.9,16.2,419.6,308.6,247.5,-99,-99,1,2024-08-15
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024221,2024221,2024,89,5881,2610,2610,0,3154,0.02,13049,26.1,0.444,1.2,-99,-99,-99,-99,-99,0,0,342,327,86,241,17,17,47,1,40,-99,77,0,19,55,74,62,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110725,110718,739,0.0,26.5,27.2,68.4,-99,11.7,12.1,30.4,-99,147.0,76.1,65.2,33.8,91,22.2,12.5,18.0,16.3,419.6,222.3,216.1,-99,-99,1,2024-08-08
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024229,2024229,2024,89,5888,2611,2611,0,3154,0.02,13053,26.1,0.443,1.2,-99,-99,-99,-99,-99,0,0,269,311,78,233,1,17,7,1,40,-99,46,0,37,43,43,31,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110872,110865,591,0.0,39.3,29.4,75.3,-99,17.4,13.0,33.4,-99,147.2,127.4,65.3,56.5,99,20.6,11.3,18.1,16.2,419.6,150.0,200.3,-99,-99,1,2024-08-16
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024224,2024224,2024,89,6676,2610,2610,0,3154,0.02,13050,26.1,0.391,1.2,-99,-99,-99,-99,-99,0,0,290,324,90,234,1,17,14,1,40,-99,66,0,23,49,62,51,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110798,110791,666,0.0,39.1,31.3,74.3,-99,15.3,12.2,29.0,-99,166.9,101.0,65.3,39.5,94,21.1,12.3,17.2,16.2,419.6,170.9,213.4,-99,-99,1,2024-08-11
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024221,2024221,2024,89,6175,2610,2610,0,3154,0.02,13050,26.1,0.423,1.2,-99,-99,-99,-99,-99,0,0,283,321,85,236,1,17,10,1,40,-99,63,0,26,50,60,48,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110786,110779,678,0.0,37.7,29.3,72.3,-99,15.9,12.4,30.5,-99,154.4,97.5,65.2,41.2,91,21.9,12.6,17.7,16.3,419.6,163.8,210.5,-99,-99,1,2024-08-08
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024225,2024225,2024,89,7864,2610,2610,0,3154,0.02,13051,26.1,0.332,1.2,-99,-99,-99,-99,-99,0,0,399,355,97,257,4,31,75,1,40,-99,93,1,12,65,88,77,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110611,110605,852,0.0,28.1,32.2,80.7,-99,9.3,10.7,26.8,-99,196.6,84.9,65.3,28.2,95,21.0,12.1,17.2,16.2,419.6,279.5,243.9,-99,-99,1,2024-08-12
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024227,2024227,2024,89,7418,2610,2610,0,3154,0.02,13052,26.1,0.352,1.2,-99,-99,-99,-99,-99,0,0,405,367,100,267,3,40,61,1,40,-99,91,2,11,63,87,76,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110638,110632,826,0.0,26.0,29.0,74.0,-99,9.1,10.2,26.0,-99,185.4,81.4,65.3,28.7,97,21.1,11.8,17.4,16.2,419.6,285.6,256.0,-99,-99,1,2024-08-14
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024227,2024227,2024,89,7456,2586,2586,0,3130,0.0198,13051,26.1,0.347,1.2,-99,-99,-99,-99,-99,0,0,515,350,94,256,28,138,65,1,40,-99,88,10,7,64,84,73,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110636,110630,828,0.0,18.8,31.1,79.1,-99,6.5,10.8,27.4,-99,186.4,84.9,64.6,29.4,97,20.7,11.9,16.5,16.2,419.6,396.0,239.5,-99,-99,1,2024-08-14
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024225,2024225,2024,89,7227,2591,2591,0,3135,0.0199,13052,26.1,0.359,1.2,-99,-99,-99,-99,-99,0,0,500,356,96,260,24,123,63,1,40,-99,87,12,8,68,84,72,0.116,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110601,110595,863,0.0,19.0,29.5,75.0,-99,6.8,10.6,26.9,-99,180.7,82.6,64.8,29.6,95,21.2,11.9,16.9,16.2,419.6,380.7,245.3,-99,-99,1,2024-08-12
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024226,2024226,2024,89,7211,2610,2610,0,3154,0.02,13050,26.1,0.362,1.2,-99,-99,-99,-99,-99,0,0,404,354,96,258,8,44,64,1,40,-99,91,3,12,64,87,76,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110631,110625,833,0.0,25.4,29.7,75.1,-99,9.2,10.7,27.2,-99,180.3,79.1,65.2,28.6,96,20.9,12.0,16.8,16.2,419.6,284.1,242.9,-99,-99,1,2024-08-13
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024226,2024226,2024,89,7968,2610,2610,0,3154,0.02,13052,26.1,0.328,1.2,-99,-99,-99,-99,-99,0,0,412,355,103,252,18,25,80,1,40,-99,83,1,16,60,79,68,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110675,110668,789,0.0,27.3,32.7,77.6,-99,8.9,10.7,25.4,-99,199.2,95.5,65.3,31.3,96,21.2,11.8,17.9,16.2,419.6,292.3,243.7,-99,-99,1,2024-08-13
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024225,2024225,2024,89,7222,2610,2610,0,3154,0.02,13050,26.1,0.361,1.2,-99,-99,-99,-99,-99,0,0,306,339,94,245,1,17,16,1,40,-99,73,0,22,55,69,58,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110725,110719,739,0.0,38.6,31.6,76.7,-99,14.0,11.4,27.7,-99,180.6,99.5,65.2,35.9,95,21.5,12.2,17.3,16.2,419.6,187.0,228.4,-99,-99,1,2024-08-12
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024227,2024227,2024,89,7624,2610,2610,0,3154,0.02,13051,26.1,0.342,1.2,-99,-99,-99,-99,-99,0,0,437,356,102,254,25,28,96,1,40,-99,85,1,14,58,81,70,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110691,110684,774,0.0,24.0,31.1,74.9,-99,8.2,10.7,25.6,-99,190.6,89.4,65.3,30.6,97,21.4,11.6,18.0,16.2,419.6,318.1,245.1,-99,-99,1,2024-08-14
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024224,2024224,2024,89,7305,2610,2610,0,3154,0.02,13050,26.1,0.357,1.2,-99,-99,-99,-99,-99,0,0,338,340,92,248,1,17,46,1,40,-99,93,0,13,65,88,77,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110613,110607,851,0.0,33.4,31.9,79.0,-99,11.9,11.4,28.2,-99,182.6,78.9,65.3,28.2,94,21.2,12.5,16.6,16.2,419.6,218.8,229.0,-99,-99,1,2024-08-11
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024123,2024130,2024185,2024227,2024227,2024,89,7634,2598,2598,0,3141,0.0199,13050,26.1,0.34,1.2,-99,-99,-99,-99,-99,0,0,490,355,99,256,23,94,84,1,40,-99,84,10,10,64,80,69,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110643,110637,821,0.0,20.6,31.3,76.9,-99,7.0,10.6,26.2,-99,190.8,90.6,64.9,30.8,97,20.7,11.7,17.1,16.2,419.6,371.1,244.2,-99,-99,1,2024-08-14
