,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024215,2024215,2024,89,7373,2838,2838,0,3297,0.02,14191,37.0,0.385,1.1,-99,-99,-99,-99,-99,0,0,322,326,94,232,1,13,49,1,40,-99,77,0,12,48,73,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110826,110823,633,0.0,30.8,30.1,78.4,-99,11.9,11.6,30.2,-99,184.3,95.4,71.0,36.7,101,19.5,9.8,17.6,16.2,419.6,239.1,245.0,-99,-99,1,2024-08-02
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024217,2024217,2024,89,7955,2797,2797,0,3256,0.0197,14192,37.0,0.352,1.1,-99,-99,-99,-99,-99,0,0,316,341,102,239,1,13,28,1,40,-99,83,0,11,53,79,68,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110769,110766,690,0.0,34.1,30.5,77.8,-99,12.0,10.7,27.3,-99,198.9,95.8,69.9,33.7,103,19.1,9.5,17.9,16.1,419.6,233.2,260.7,-99,-99,1,2024-08-04
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024215,2024215,2024,89,7932,2838,2838,0,3298,0.02,14192,37.0,0.358,1.1,-99,-99,-99,-99,-99,0,0,320,330,98,232,1,13,42,1,40,-99,87,0,7,54,83,73,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110758,110756,700,0.0,33.5,31.7,80.8,-99,12.0,11.4,28.9,-99,198.3,91.0,71.0,32.5,101,19.2,10.1,17.3,16.2,419.6,237.1,249.9,-99,-99,1,2024-08-02
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024216,2024216,2024,89,7640,2838,2838,0,3297,0.02,14191,37.0,0.371,1.1,-99,-99,-99,-99,-99,0,0,333,330,98,232,4,13,53,1,40,-99,86,0,9,53,82,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110780,110778,678,0.0,30.6,30.6,77.8,-99,11.4,11.4,28.9,-99,191.0,89.3,71.0,33.2,102,19.3,9.7,17.3,16.1,419.6,249.8,249.5,-99,-99,1,2024-08-03
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024217,2024217,2024,89,8181,2825,2825,0,3284,0.0199,14191,37.0,0.345,1.1,-99,-99,-99,-99,-99,0,0,442,339,99,240,18,81,70,1,40,-99,88,3,5,56,85,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110746,110744,713,0.0,22.8,31.7,83.0,-99,7.9,10.9,28.7,-99,204.5,92.4,70.6,31.9,103,19.1,9.7,16.9,16.1,419.6,359.1,258.1,-99,-99,1,2024-08-04
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024211,2024211,2024,89,7042,2838,2838,0,3297,0.02,14190,37.0,0.403,1.1,-99,-99,-99,-99,-99,0,0,266,303,89,213,1,13,15,1,40,-99,64,0,19,43,60,49,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110885,110882,574,0.0,38.6,31.7,78.8,-99,15.6,12.8,31.7,-99,176.1,110.7,71.0,44.6,97,20.2,10.5,17.6,16.2,419.6,182.5,222.1,-99,-99,1,2024-07-29
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024214,2024214,2024,89,7758,2749,2749,0,3208,0.0194,14191,37.0,0.354,1.1,-99,-99,-99,-99,-99,0,0,440,332,96,236,15,75,85,1,40,-99,87,4,7,57,83,72,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110736,110733,723,0.0,21.7,30.9,80.6,-99,7.7,10.9,28.6,-99,194.0,89.4,68.7,31.7,100,19.6,10.1,16.8,16.2,419.6,356.8,251.2,-99,-99,1,2024-08-01
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024213,2024213,2024,89,7209,2836,2836,0,3295,0.02,14190,37.0,0.393,1.1,-99,-99,-99,-99,-99,0,0,327,314,91,223,11,13,55,1,40,-99,74,0,16,47,70,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110842,110839,617,0.0,29.6,30.8,79.0,-99,11.6,12.1,31.1,-99,180.2,97.9,70.9,38.5,99,19.8,9.9,17.5,16.2,419.6,243.7,233.9,-99,-99,1,2024-07-31
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024217,2024217,2024,89,7362,2822,2822,0,3281,0.0199,14192,37.0,0.383,1.1,-99,-99,-99,-99,-99,0,0,276,317,92,225,1,13,11,1,40,-99,68,0,17,46,64,54,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12822,12822,0,0,110852,110850,606,0.0,38.2,31.1,80.3,-99,14.6,11.9,30.8,-99,184.0,108.0,70.5,41.4,103,19.1,9.5,17.9,16.1,419.6,192.8,236.4,-99,-99,1,2024-08-04
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024216,2024216,2024,89,7640,2771,2771,0,3231,0.0195,14190,37.0,0.363,1.1,-99,-99,-99,-99,-99,0,0,325,339,99,239,1,13,39,1,40,-99,86,0,8,53,82,71,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110768,110766,690,0.0,31.5,29.6,76.8,-99,11.4,10.7,27.9,-99,191.0,89.3,69.3,32.4,102,19.2,9.6,17.4,16.1,419.6,242.3,258.2,-99,-99,1,2024-08-03
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024216,2024216,2024,89,7426,2838,2838,0,3297,0.02,14191,37.0,0.382,1.1,-99,-99,-99,-99,-99,0,0,346,336,97,239,3,13,60,1,40,-99,80,0,13,52,76,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110787,110785,671,0.0,28.3,29.0,76.5,-99,10.8,11.1,29.3,-99,185.7,93.0,71.0,35.6,102,19.7,9.4,17.8,16.1,419.6,262.6,255.9,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024212,2024212,2024,89,7978,2838,2838,0,3297,0.02,14190,37.0,0.356,1.1,-99,-99,-99,-99,-99,0,0,376,344,100,244,12,30,57,1,40,-99,90,1,8,58,86,76,0.065,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110721,110719,737,0.0,27.2,30.3,79.4,-99,9.7,10.8,28.2,-99,199.5,88.4,71.0,31.5,98,20.2,10.3,17.9,16.2,419.6,292.9,263.4,-99,-99,1,2024-07-30
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024220,2024220,2024,89,7867,2795,2795,0,3254,0.0197,14192,37.0,0.355,1.1,-99,-99,-99,-99,-99,0,0,435,339,96,243,20,70,73,1,40,-99,89,4,5,57,85,74,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110731,110728,728,0.0,22.3,30.4,81.8,-99,7.9,10.8,29.0,-99,196.7,88.9,69.9,31.6,106,18.7,9.4,16.1,16.1,419.6,352.0,258.5,-99,-99,1,2024-08-07
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024218,2024218,2024,89,7864,2774,2774,0,3234,0.0196,14191,37.0,0.353,1.1,-99,-99,-99,-99,-99,0,0,374,346,99,246,2,28,66,1,40,-99,88,1,7,55,84,73,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110755,110753,703,0.0,27.0,29.7,79.3,-99,9.5,10.5,28.0,-99,196.6,89.6,69.4,31.6,104,19.1,9.5,17.3,16.1,419.6,291.4,265.0,-99,-99,1,2024-08-05
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024214,2024214,2024,89,7909,2829,2829,0,3288,0.0199,14191,37.0,0.358,1.1,-99,-99,-99,-99,-99,0,0,286,323,100,223,1,13,16,1,40,-99,76,0,12,48,72,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110824,110821,635,0.0,38.9,32.6,79.2,-99,13.9,11.7,28.3,-99,197.7,104.1,70.7,37.2,100,19.7,9.9,17.8,16.2,419.6,203.1,242.7,-99,-99,1,2024-08-01
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024215,2024215,2024,89,7807,2838,2838,0,3297,0.02,14191,37.0,0.364,1.1,-99,-99,-99,-99,-99,0,0,409,331,100,231,18,33,93,1,40,-99,83,1,8,52,80,69,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110789,110786,670,0.0,24.0,31.2,78.2,-99,8.7,11.3,28.4,-99,195.2,93.5,71.0,34.0,101,19.6,9.7,17.6,16.2,419.6,325.5,250.4,-99,-99,1,2024-08-02
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024211,2024211,2024,89,7199,2838,2838,0,3297,0.02,14190,37.0,0.394,1.1,-99,-99,-99,-99,-99,0,0,341,310,91,219,17,13,68,1,40,-99,70,0,17,47,66,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12821,12821,0,0,110844,110841,615,0.0,27.9,31.4,79.3,-99,11.0,12.4,31.3,-99,180.0,102.6,71.0,40.5,97,20.1,10.3,17.7,16.2,419.6,257.7,229.2,-99,-99,1,2024-07-29
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024216,2024216,2024,89,7284,2838,2838,0,3298,0.02,14192,37.0,0.39,1.1,-99,-99,-99,-99,-99,0,0,266,308,90,217,1,13,10,1,40,-99,64,0,19,42,60,49,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12826,12825,0,0,110890,110887,569,0.0,39.9,32.1,80.6,-99,15.6,12.5,31.4,-99,182.1,114.6,71.0,44.7,102,19.3,9.7,17.6,16.1,419.6,182.5,227.2,-99,-99,1,2024-08-03
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024214,2024214,2024,89,7707,2838,2838,0,3297,0.02,14190,37.0,0.368,1.1,-99,-99,-99,-99,-99,0,0,286,318,96,222,1,13,20,1,40,-99,79,0,10,49,75,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110822,110819,637,0.0,38.0,32.5,80.3,-99,14.0,12.0,29.6,-99,192.7,97.7,71.0,36.0,100,19.4,10.3,17.1,16.2,419.6,202.8,237.0,-99,-99,1,2024-08-01
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024211,2024211,2024,89,7443,2838,2838,0,3297,0.02,14190,37.0,0.381,1.1,-99,-99,-99,-99,-99,0,0,283,320,96,224,1,13,16,1,40,-99,74,0,15,49,70,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110819,110817,639,0.0,37.2,31.1,77.8,-99,14.2,11.9,29.7,-99,186.1,101.1,71.0,38.6,97,20.2,10.4,17.7,16.2,419.6,200.1,239.3,-99,-99,1,2024-07-29
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024213,2024213,2024,89,7949,2838,2838,0,3297,0.02,14191,37.0,0.357,1.1,-99,-99,-99,-99,-99,0,0,342,337,98,239,4,14,54,1,40,-99,90,0,8,57,86,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110728,110725,731,0.0,30.7,31.1,81.3,-99,11.0,11.1,29.0,-99,198.7,88.5,71.0,31.6,99,19.6,10.2,17.4,16.2,419.6,259.1,256.0,-99,-99,1,2024-07-31
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024215,2024215,2024,89,8114,2838,2838,0,3297,0.02,14191,37.0,0.35,1.1,-99,-99,-99,-99,-99,0,0,325,334,99,234,1,17,41,1,40,-99,86,0,9,54,82,71,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110760,110757,699,0.0,33.5,32.1,81.6,-99,11.7,11.2,28.5,-99,202.9,94.9,71.0,33.2,101,19.6,9.9,17.2,16.2,419.6,242.3,253.0,-99,-99,1,2024-08-02
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024215,2024215,2024,89,7564,2764,2764,0,3223,0.0195,14191,37.0,0.365,1.1,-99,-99,-99,-99,-99,0,0,410,328,96,233,9,36,103,1,40,-99,86,1,7,53,82,71,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110771,110768,688,0.0,23.1,30.5,79.0,-99,8.4,11.2,28.9,-99,189.1,88.3,69.1,32.2,101,19.3,10.0,16.9,16.2,419.6,327.4,247.8,-99,-99,1,2024-08-02
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024213,2024213,2024,89,7633,2838,2838,0,3297,0.02,14191,37.0,0.372,1.1,-99,-99,-99,-99,-99,0,0,429,335,97,238,9,80,71,1,40,-99,86,4,7,56,83,72,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110739,110737,719,0.0,22.1,30.0,78.9,-99,8.2,11.2,29.3,-99,190.8,88.3,71.0,32.8,99,19.7,10.1,17.2,16.2,419.6,345.6,254.3,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024215,2024215,2024,89,7696,2809,2809,0,3269,0.0198,14190,37.0,0.365,1.1,-99,-99,-99,-99,-99,0,0,344,330,97,233,3,27,52,1,40,-99,84,1,10,53,80,70,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110777,110774,682,0.0,29.5,30.9,79.2,-99,10.8,11.3,28.9,-99,192.4,91.2,70.2,33.3,101,19.3,10.0,17.1,16.2,419.6,261.0,249.2,-99,-99,1,2024-08-02
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024214,2024214,2024,89,8069,2838,2838,0,3297,0.02,14191,37.0,0.352,1.1,-99,-99,-99,-99,-99,0,0,343,340,100,240,2,13,55,1,40,-99,90,0,8,57,86,75,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110735,110732,724,0.0,31.0,31.1,81.0,-99,10.9,10.9,28.5,-99,201.7,90.0,71.0,31.6,100,19.7,9.9,17.6,16.2,419.6,260.2,259.3,-99,-99,1,2024-08-01
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024214,2024214,2024,89,7779,2838,2838,0,3297,0.02,14190,37.0,0.365,1.1,-99,-99,-99,-99,-99,0,0,302,329,100,229,1,13,25,1,40,-99,82,0,11,53,78,67,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110776,110773,683,0.0,35.6,31.3,78.1,-99,13.0,11.4,28.5,-99,194.5,95.0,71.0,34.7,100,19.7,10.1,17.4,16.2,419.6,218.5,248.5,-99,-99,1,2024-08-01
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024214,2024214,2024,89,7481,2760,2760,0,3219,0.0194,14191,37.0,0.369,1.1,-99,-99,-99,-99,-99,0,0,316,330,97,233,4,13,35,1,40,-99,80,0,11,50,76,66,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110811,110808,648,0.0,32.2,30.0,76.8,-99,11.9,11.1,28.4,-99,187.0,93.4,69.0,34.5,100,19.8,9.6,18.5,16.2,419.6,232.6,249.7,-99,-99,1,2024-08-01
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024213,2024213,2024,89,7436,2830,2830,0,3289,0.0199,14191,37.0,0.381,1.1,-99,-99,-99,-99,-99,0,0,325,325,94,230,1,13,53,1,40,-99,89,0,8,56,85,74,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110742,110740,716,0.0,30.7,30.5,78.8,-99,11.7,11.6,30.0,-99,185.9,83.6,70.7,31.8,99,19.6,10.4,16.7,16.2,419.6,242.1,243.9,-99,-99,1,2024-07-31
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024102,2024114,2024170,2024216,2024216,2024,89,8232,2819,2819,0,3278,0.0199,14190,37.0,0.342,1.1,-99,-99,-99,-99,-99,0,0,402,338,102,236,17,69,45,1,40,-99,83,4,8,54,79,69,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110760,110757,699,0.0,25.8,32.0,81.0,-99,8.8,11.0,27.7,-99,205.8,98.7,70.5,33.8,102,19.3,9.7,17.7,16.1,419.6,318.8,257.0,-99,-99,1,2024-08-03
