,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024227,2024227,2024,89,6882,2769,2769,0,3330,0.02,13844,30.8,0.402,1.3,-99,-99,-99,-99,-99,0,0,331,344,99,245,1,17,35,1,40,-99,84,0,12,56,80,69,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110721,110714,743,0.0,32.3,29.0,69.8,-99,13.0,11.7,28.1,-99,172.1,81.9,69.2,33.0,99,20.7,11.3,18.0,16.2,419.6,213.2,237.2,-99,-99,1,2024-08-14
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024231,2024231,2024,89,8559,2750,2750,0,3311,0.0199,13845,30.8,0.321,1.3,-99,-99,-99,-99,-99,0,0,327,358,107,251,1,17,17,1,40,-99,81,0,17,57,77,65,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110702,110695,763,0.0,40.8,34.1,80.4,-99,13.1,10.9,25.8,-99,214.0,106.0,68.8,34.1,103,20.0,10.8,17.8,16.2,419.6,209.8,251.2,-99,-99,1,2024-08-18
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024227,2024227,2024,89,8172,2769,2769,0,3330,0.02,13845,30.8,0.339,1.3,-99,-99,-99,-99,-99,0,0,358,350,101,249,1,17,56,1,40,-99,96,0,8,63,92,80,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110637,110631,828,0.0,34.0,33.6,81.2,-99,11.5,11.4,27.5,-99,204.3,85.3,69.2,28.9,99,20.2,11.7,16.8,16.2,419.6,240.3,242.9,-99,-99,1,2024-08-14
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024228,2024228,2024,89,8129,2769,2769,0,3330,0.02,13845,30.8,0.341,1.3,-99,-99,-99,-99,-99,0,0,362,357,106,251,4,19,49,1,40,-99,92,0,10,61,88,77,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110665,110659,799,0.0,33.3,32.5,77.0,-99,11.3,11.1,26.2,-99,203.2,88.1,69.2,30.0,100,20.3,11.3,17.3,16.2,419.6,244.4,250.3,-99,-99,1,2024-08-15
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024229,2024229,2024,89,8252,2729,2729,0,3290,0.0197,13845,30.8,0.331,1.3,-99,-99,-99,-99,-99,0,0,475,359,106,253,19,94,70,1,40,-99,88,8,9,63,83,72,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110645,110639,819,0.0,23.1,32.7,77.9,-99,7.6,10.8,25.8,-99,206.3,94.3,68.2,31.2,101,20.1,11.1,17.2,16.2,419.6,358.0,252.0,-99,-99,1,2024-08-16
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024220,2024220,2024,89,5855,2768,2768,0,3329,0.02,13842,30.8,0.473,1.3,-99,-99,-99,-99,-99,0,0,266,305,80,224,1,17,9,1,40,-99,48,0,35,44,44,33,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12824,0,0,110863,110856,601,0.0,39.5,29.6,72.9,-99,18.7,14.0,34.5,-99,146.4,121.5,69.2,57.5,92,21.7,12.4,17.9,16.3,419.6,148.2,197.8,-99,-99,1,2024-08-07
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024225,2024225,2024,89,7549,2731,2731,0,3291,0.0197,13843,30.8,0.362,1.3,-99,-99,-99,-99,-99,0,0,444,350,102,248,15,99,47,1,40,-99,85,9,10,64,80,69,0.101,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110637,110631,827,0.0,23.1,31.0,74.0,-99,8.4,11.2,26.8,-99,188.7,89.3,68.3,32.3,97,21.0,11.8,17.1,16.2,419.6,326.4,243.3,-99,-99,1,2024-08-12
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024223,2024223,2024,89,6498,2768,2768,0,3328,0.02,13842,30.8,0.426,1.3,-99,-99,-99,-99,-99,0,0,329,330,92,239,11,17,37,1,40,-99,80,0,16,55,76,65,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110731,110725,733,0.0,30.7,29.0,70.8,-99,13.1,12.4,30.2,-99,162.5,81.4,69.2,34.7,95,21.3,11.7,17.9,16.2,419.6,211.4,223.7,-99,-99,1,2024-08-10
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024231,2024231,2024,89,6439,2770,2770,0,3331,0.02,13845,30.8,0.43,1.3,-99,-99,-99,-99,-99,0,0,292,332,86,245,1,17,9,1,40,-99,63,0,25,48,59,48,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110803,110797,661,0.0,36.8,28.6,74.7,-99,15.8,12.3,32.1,-99,161.0,102.0,69.3,43.9,103,20.1,10.7,17.7,16.2,419.6,175.0,224.9,-99,-99,1,2024-08-18
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024227,2024227,2024,89,8512,2756,2756,0,3316,0.0199,13843,30.8,0.324,1.3,-99,-99,-99,-99,-99,0,0,352,361,105,256,1,17,39,1,40,-99,93,0,11,63,88,77,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110642,110637,822,0.0,36.3,33.4,80.8,-99,11.7,10.8,26.2,-99,212.8,91.9,68.9,29.8,99,20.5,11.4,17.2,16.2,419.6,234.7,254.6,-99,-99,1,2024-08-14
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024231,2024231,2024,89,7624,2712,2712,0,3273,0.0196,13845,30.8,0.356,1.3,-99,-99,-99,-99,-99,0,0,489,360,101,259,32,56,108,1,40,-99,91,3,7,61,87,76,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110665,110659,799,0.0,20.5,30.1,75.8,-99,7.3,10.7,27.0,-99,190.6,83.3,67.8,29.6,103,20.1,10.7,17.2,16.2,419.6,371.6,253.0,-99,-99,1,2024-08-18
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024221,2024221,2024,89,7941,2768,2768,0,3329,0.02,13841,30.8,0.349,1.3,-99,-99,-99,-99,-99,0,0,384,354,104,250,12,43,42,1,40,-99,89,3,13,64,85,74,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110638,110632,826,0.0,29.8,32.1,76.2,-99,10.4,11.2,26.6,-99,198.5,88.9,69.2,31.0,93,21.7,12.3,17.7,16.3,419.6,266.9,247.4,-99,-99,1,2024-08-08
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024235,2024235,2024,89,7820,2751,2751,0,3311,0.0199,13846,30.8,0.352,1.3,-99,-99,-99,-99,-99,0,0,506,357,99,259,21,132,63,1,40,-99,91,11,6,68,87,75,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110603,110597,862,0.0,20.1,31.2,79.1,-99,7.1,11.0,27.8,-99,195.5,86.0,68.8,30.2,107,19.2,10.6,15.4,16.1,419.6,388.9,250.8,-99,-99,1,2024-08-22
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024229,2024229,2024,89,8836,2673,2673,0,3234,0.0193,13844,30.8,0.303,1.3,-99,-99,-99,-99,-99,0,0,386,361,107,254,2,39,51,1,40,-99,90,2,10,61,86,74,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110664,110658,800,0.0,32.9,34.8,82.7,-99,9.9,10.5,25.0,-99,220.9,98.0,66.8,29.6,101,20.1,11.1,17.3,16.2,419.6,268.8,254.1,-99,-99,1,2024-08-16
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024225,2024225,2024,89,7084,2769,2769,0,3329,0.02,13843,30.8,0.391,1.3,-99,-99,-99,-99,-99,0,0,315,341,98,243,1,17,22,1,40,-99,76,0,19,54,72,61,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110738,110732,726,0.0,35.8,30.2,71.9,-99,14.0,11.8,28.1,-99,177.1,93.1,69.2,36.4,97,21.0,11.7,17.4,16.2,419.6,197.7,234.3,-99,-99,1,2024-08-12
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024227,2024227,2024,89,7699,2732,2732,0,3292,0.0197,13845,30.8,0.355,1.3,-99,-99,-99,-99,-99,0,0,425,357,108,250,18,65,51,1,40,-99,86,5,10,60,82,70,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110688,110682,776,0.0,25.0,30.7,71.4,-99,8.9,10.9,25.3,-99,192.5,89.7,68.3,31.8,99,20.7,11.1,17.9,16.2,419.6,307.5,250.7,-99,-99,1,2024-08-14
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024221,2024221,2024,89,6102,2768,2768,0,3329,0.02,13842,30.8,0.454,1.3,-99,-99,-99,-99,-99,0,0,342,327,90,237,17,17,46,1,40,-99,79,0,17,55,75,64,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110727,110721,737,0.0,27.2,27.7,67.7,-99,12.3,12.5,30.7,-99,152.5,77.1,69.2,35.0,93,21.8,12.3,17.9,16.3,419.6,224.3,220.6,-99,-99,1,2024-08-08
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024228,2024228,2024,89,6134,2740,2740,0,3301,0.0198,13845,30.8,0.447,1.3,-99,-99,-99,-99,-99,0,0,269,311,82,229,1,17,7,1,40,-99,48,0,35,43,44,33,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110874,110867,590,0.0,40.4,30.1,75.2,-99,18.0,13.4,33.6,-99,153.4,128.2,68.5,57.3,100,20.3,11.0,17.9,16.2,419.6,152.0,204.1,-99,-99,1,2024-08-15
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024224,2024224,2024,89,6901,2769,2769,0,3329,0.02,13843,30.8,0.401,1.3,-99,-99,-99,-99,-99,0,0,290,325,94,231,1,17,13,1,40,-99,68,0,21,49,64,53,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110800,110793,664,0.0,39.9,31.7,73.5,-99,16.0,12.7,29.5,-99,172.5,101.5,69.2,40.7,96,20.8,12.0,17.1,16.2,419.6,172.9,217.9,-99,-99,1,2024-08-11
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024221,2024221,2024,89,6390,2768,2768,0,3329,0.02,13842,30.8,0.433,1.3,-99,-99,-99,-99,-99,0,0,283,322,89,232,1,17,10,1,40,-99,65,0,24,50,61,50,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110788,110781,676,0.0,38.5,29.7,71.4,-99,16.7,12.9,31.0,-99,159.7,98.2,69.2,42.6,93,21.6,12.3,17.5,16.3,419.6,165.8,214.8,-99,-99,1,2024-08-08
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024225,2024225,2024,89,8141,2769,2769,0,3329,0.02,13843,30.8,0.34,1.3,-99,-99,-99,-99,-99,0,0,399,355,102,253,4,31,75,1,40,-99,95,1,10,66,91,80,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110612,110606,852,0.0,28.9,32.8,79.6,-99,9.8,11.2,27.1,-99,203.5,85.2,69.2,29.0,97,20.8,11.9,17.1,16.2,419.6,281.5,248.3,-99,-99,1,2024-08-12
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024226,2024226,2024,89,7575,2762,2762,0,3323,0.02,13845,30.8,0.365,1.3,-99,-99,-99,-99,-99,0,0,405,362,104,259,3,40,66,1,40,-99,91,2,10,63,87,76,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110649,110643,815,0.0,26.3,29.6,73.1,-99,9.6,10.8,26.7,-99,189.4,82.9,69.1,30.2,98,20.7,11.5,17.3,16.2,419.6,287.6,255.7,-99,-99,1,2024-08-13
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024227,2024227,2024,89,7620,2762,2762,0,3322,0.0199,13843,30.8,0.362,1.3,-99,-99,-99,-99,-99,0,0,515,351,99,252,28,138,65,1,40,-99,90,9,6,64,86,75,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110637,110631,827,0.0,19.1,31.2,77.0,-99,6.9,11.3,27.9,-99,190.5,84.4,69.0,30.6,99,20.5,11.7,16.4,16.2,419.6,398.0,243.9,-99,-99,1,2024-08-14
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024225,2024225,2024,89,7348,2765,2765,0,3326,0.02,13845,30.8,0.376,1.3,-99,-99,-99,-99,-99,0,0,500,356,101,255,24,123,63,1,40,-99,89,11,7,68,85,74,0.11,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110601,110596,863,0.0,19.2,29.4,72.8,-99,7.2,11.1,27.4,-99,183.7,82.5,69.1,31.0,97,20.9,11.7,16.8,16.2,419.6,382.7,249.6,-99,-99,1,2024-08-12
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024226,2024226,2024,89,7382,2768,2768,0,3329,0.02,13842,30.8,0.375,1.3,-99,-99,-99,-99,-99,0,0,404,354,101,254,8,43,64,1,40,-99,93,3,10,65,89,78,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110631,110625,834,0.0,25.8,29.8,73.4,-99,9.7,11.2,27.5,-99,184.5,79.4,69.2,29.8,98,20.6,11.8,16.7,16.2,419.6,286.1,247.5,-99,-99,1,2024-08-13
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024225,2024225,2024,89,8305,2755,2755,0,3315,0.0199,13845,30.8,0.332,1.3,-99,-99,-99,-99,-99,0,0,345,354,108,247,2,25,30,1,40,-99,85,1,14,60,81,70,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110678,110672,786,0.0,36.6,33.6,77.2,-99,12.1,11.1,25.6,-99,207.6,97.2,68.9,32.2,97,20.9,11.5,17.9,16.2,419.6,227.1,247.3,-99,-99,1,2024-08-12
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024224,2024224,2024,89,7472,2768,2768,0,3329,0.02,13842,30.8,0.371,1.3,-99,-99,-99,-99,-99,0,0,306,339,98,240,1,17,16,1,40,-99,74,0,20,55,70,59,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110730,110724,735,0.0,39.5,32.2,76.1,-99,14.6,11.9,28.2,-99,186.8,100.3,69.2,37.2,96,21.1,11.9,17.3,16.2,419.6,189.0,231.8,-99,-99,1,2024-08-11
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024226,2024226,2024,89,7824,2719,2719,0,3279,0.0196,13843,30.8,0.348,1.3,-99,-99,-99,-99,-99,0,0,436,353,106,247,25,22,103,1,40,-99,85,1,13,58,81,70,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110701,110694,764,0.0,24.5,31.7,73.5,-99,8.5,11.0,25.5,-99,195.6,91.8,68.0,31.9,98,21.1,11.4,18.0,16.2,419.6,318.9,246.6,-99,-99,1,2024-08-13
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024224,2024224,2024,89,7556,2769,2769,0,3329,0.02,13843,30.8,0.366,1.3,-99,-99,-99,-99,-99,0,0,338,342,97,245,1,17,44,1,40,-99,95,0,10,65,91,79,0.079,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110615,110609,849,0.0,34.2,32.1,77.8,-99,12.5,11.8,28.5,-99,188.9,79.4,69.2,29.1,96,20.9,12.2,16.5,16.2,419.6,220.8,235.1,-99,-99,1,2024-08-11
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024185,2024227,2024227,2024,89,7851,2769,2769,0,3329,0.02,13843,30.8,0.353,1.3,-99,-99,-99,-99,-99,0,0,490,355,104,252,23,94,84,1,40,-99,86,10,9,64,82,70,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110644,110638,820,0.0,21.0,31.6,75.8,-99,7.4,11.1,26.7,-99,196.3,91.5,69.2,32.3,99,20.4,11.5,17.0,16.2,419.6,373.1,248.5,-99,-99,1,2024-08-14
