,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024221,2024221,2024,89,7183,2735,2735,0,3280,0.0199,13779,24.1,0.381,1.3,-99,-99,-99,-99,-99,0,0,329,338,98,240,1,12,44,1,40,-99,83,0,11,53,79,68,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110758,110753,703,0.0,31.2,29.7,73.1,-99,11.9,11.3,27.9,-99,179.6,86.1,68.4,32.8,103,19.8,10.2,17.7,16.2,419.6,230.2,241.7,-99,-99,1,2024-08-08
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024224,2024224,2024,89,8598,2677,2677,0,3221,0.0194,13780,24.1,0.311,1.3,-99,-99,-99,-99,-99,0,0,319,352,109,243,1,12,20,1,40,-99,83,0,14,56,79,68,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110722,110718,739,0.0,39.0,33.5,78.6,-99,12.1,10.4,24.5,-99,214.9,103.8,66.9,32.3,106,19.3,9.9,17.6,16.1,419.6,220.4,256.5,-99,-99,1,2024-08-11
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024222,2024222,2024,89,8233,2756,2756,0,3300,0.02,13780,24.1,0.335,1.3,-99,-99,-99,-99,-99,0,0,353,344,103,241,1,12,62,1,40,-99,93,0,8,60,89,78,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110687,110683,775,0.0,32.4,33.2,79.8,-99,10.8,11.1,26.7,-99,205.8,88.5,68.9,29.6,104,19.5,10.7,16.8,16.2,419.6,254.1,247.8,-99,-99,1,2024-08-09
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024223,2024223,2024,89,8337,2756,2756,0,3300,0.02,13779,24.1,0.331,1.3,-99,-99,-99,-99,-99,0,0,347,349,107,242,4,12,49,1,40,-99,91,0,8,58,87,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110709,110704,753,0.0,33.5,32.9,78.0,-99,11.1,10.9,25.8,-99,208.4,91.9,68.9,30.4,105,19.6,10.3,17.3,16.1,419.6,249.0,253.3,-99,-99,1,2024-08-10
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024224,2024224,2024,89,8448,2756,2756,0,3300,0.02,13779,24.1,0.326,1.3,-99,-99,-99,-99,-99,0,0,446,354,107,247,18,87,53,1,40,-99,90,5,7,61,85,74,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110677,110673,785,0.0,24.3,32.7,79.2,-99,7.9,10.7,25.8,-99,211.2,94.3,68.9,30.8,106,19.4,10.2,17.1,16.1,419.6,347.7,258.0,-99,-99,1,2024-08-11
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024216,2024216,2024,89,6607,2756,2756,0,3300,0.02,13778,24.1,0.417,1.3,-99,-99,-99,-99,-99,0,0,266,307,88,219,1,12,12,1,40,-99,57,0,27,44,53,42,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12824,12824,0,0,110867,110862,594,0.0,39.5,31.3,74.9,-99,16.5,13.1,31.2,-99,165.2,116.8,68.9,48.7,98,20.6,11.2,17.5,16.2,419.6,167.1,210.8,-99,-99,1,2024-08-03
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024220,2024220,2024,89,7598,2666,2666,0,3211,0.0194,13778,24.1,0.351,1.3,-99,-99,-99,-99,-99,0,0,441,344,102,243,15,92,56,1,40,-99,86,7,8,61,82,71,0.078,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110675,110671,787,0.0,22.2,30.6,74.8,-99,7.8,10.7,26.2,-99,190.0,88.1,66.7,30.9,102,19.9,10.7,16.7,16.2,419.6,342.5,248.3,-99,-99,1,2024-08-07
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024219,2024219,2024,89,7087,2755,2755,0,3300,0.02,13777,24.1,0.389,1.3,-99,-99,-99,-99,-99,0,0,329,328,95,234,11,12,44,1,40,-99,81,0,14,53,77,66,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110762,110758,699,0.0,30.8,30.5,75.0,-99,12.0,11.9,29.1,-99,177.2,87.9,68.9,34.2,101,20.3,10.5,17.7,16.2,419.6,230.3,232.1,-99,-99,1,2024-08-06
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024225,2024225,2024,89,7088,2756,2756,0,3300,0.02,13780,24.1,0.389,1.3,-99,-99,-99,-99,-99,0,0,292,331,92,239,1,12,15,1,40,-99,68,0,19,48,65,53,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110816,110811,646,0.0,36.6,30.2,76.7,-99,14.2,11.7,29.8,-99,177.2,103.6,68.9,40.3,107,19.4,9.9,17.5,16.1,419.6,193.9,235.0,-99,-99,1,2024-08-12
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024223,2024223,2024,89,8602,2756,2756,0,3300,0.02,13778,24.1,0.32,1.3,-99,-99,-99,-99,-99,0,0,352,357,107,250,1,12,48,1,40,-99,92,0,9,59,88,76,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110691,110686,771,0.0,33.9,32.9,80.3,-99,10.9,10.5,25.7,-99,215.0,93.9,68.9,30.1,105,19.6,10.3,17.2,16.1,419.6,253.6,261.5,-99,-99,1,2024-08-10
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024224,2024224,2024,89,7496,2743,2743,0,3288,0.0199,13779,24.1,0.366,1.3,-99,-99,-99,-99,-99,0,0,398,352,102,250,4,33,75,1,40,-99,88,1,8,57,84,72,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110719,110715,743,0.0,25.0,29.3,73.5,-99,9.2,10.7,26.9,-99,187.4,85.6,68.6,31.3,106,19.6,9.8,17.5,16.1,419.6,299.6,256.2,-99,-99,1,2024-08-11
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024217,2024217,2024,89,8376,2755,2755,0,3300,0.02,13777,24.1,0.329,1.3,-99,-99,-99,-99,-99,0,0,384,351,107,244,12,36,52,1,40,-99,91,2,10,61,87,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110675,110671,787,0.0,29.3,32.8,78.2,-99,9.6,10.8,25.7,-99,209.4,92.0,68.9,30.3,99,20.6,11.0,17.6,16.2,419.6,285.8,255.4,-99,-99,1,2024-08-04
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024228,2024228,2024,89,8108,2646,2646,0,3190,0.0192,13780,24.1,0.326,1.3,-99,-99,-99,-99,-99,0,0,500,347,100,246,21,103,96,1,40,-99,90,7,6,62,85,74,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110666,110661,796,0.0,20.2,32.3,80.7,-99,6.6,10.6,26.4,-99,202.7,90.5,66.2,29.5,110,18.6,9.7,15.5,16.1,419.6,401.2,250.7,-99,-99,1,2024-08-15
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024224,2024224,2024,89,9019,2674,2674,0,3219,0.0194,13779,24.1,0.297,1.3,-99,-99,-99,-99,-99,0,0,374,355,109,246,2,33,51,1,40,-99,89,1,8,58,85,74,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110704,110699,758,0.0,32.7,34.8,83.0,-99,9.7,10.3,24.6,-99,225.5,100.9,66.9,29.9,106,19.4,10.0,17.4,16.1,419.6,276.0,259.1,-99,-99,1,2024-08-11
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024220,2024220,2024,89,7674,2753,2753,0,3297,0.02,13779,24.1,0.359,1.3,-99,-99,-99,-99,-99,0,0,310,338,103,235,1,12,25,1,40,-99,77,0,15,51,74,62,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110779,110774,683,0.0,36.3,31.7,74.5,-99,13.0,11.4,26.7,-99,191.9,99.0,68.8,35.5,102,20.1,10.5,17.5,16.2,419.6,211.3,242.2,-99,-99,1,2024-08-07
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024221,2024221,2024,89,7817,2708,2708,0,3252,0.0197,13780,24.1,0.346,1.3,-99,-99,-99,-99,-99,0,0,424,351,107,244,18,59,62,1,40,-99,85,4,9,56,81,70,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110731,110726,731,0.0,24.0,30.6,73.0,-99,8.3,10.6,25.3,-99,195.4,91.8,67.7,31.8,103,19.9,10.1,17.5,16.2,419.6,325.3,255.2,-99,-99,1,2024-08-08
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024216,2024216,2024,89,6739,2756,2756,0,3300,0.02,13778,24.1,0.409,1.3,-99,-99,-99,-99,-99,0,0,342,324,93,232,17,12,55,1,40,-99,77,0,16,52,73,62,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110775,110770,686,0.0,27.7,29.5,72.6,-99,11.3,12.1,29.7,-99,168.5,87.2,68.9,35.6,98,20.7,11.0,17.7,16.2,419.6,243.2,228.4,-99,-99,1,2024-08-03
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024223,2024223,2024,89,6846,2756,2756,0,3300,0.02,13780,24.1,0.403,1.3,-99,-99,-99,-99,-99,0,0,269,312,89,223,1,12,10,1,40,-99,56,0,27,43,52,41,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12825,12825,0,0,110878,110873,583,0.0,40.1,31.6,76.6,-99,16.1,12.7,30.9,-99,171.2,121.9,68.9,49.1,105,19.6,10.1,17.8,16.1,419.6,170.9,216.4,-99,-99,1,2024-08-10
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024219,2024219,2024,89,7466,2756,2756,0,3300,0.02,13778,24.1,0.369,1.3,-99,-99,-99,-99,-99,0,0,289,325,100,225,1,12,17,1,40,-99,74,0,15,49,70,59,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110808,110803,654,0.0,39.2,32.7,74.8,-99,14.5,12.1,27.6,-99,186.6,101.2,68.9,37.3,101,19.9,10.9,17.1,16.2,419.6,190.6,228.6,-99,-99,1,2024-08-06
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024216,2024216,2024,89,7022,2756,2756,0,3300,0.02,13778,24.1,0.392,1.3,-99,-99,-99,-99,-99,0,0,283,323,96,227,1,12,13,1,40,-99,70,0,20,50,66,55,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110797,110792,665,0.0,38.0,30.9,72.9,-99,14.9,12.1,28.6,-99,175.6,100.2,68.9,39.3,98,20.6,11.1,17.6,16.2,419.6,184.7,227.3,-99,-99,1,2024-08-03
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024220,2024220,2024,89,8200,2756,2756,0,3300,0.02,13779,24.1,0.336,1.3,-99,-99,-99,-99,-99,0,0,374,349,103,246,4,26,62,1,40,-99,95,1,8,63,91,80,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110653,110649,809,0.0,29.7,32.4,79.6,-99,10.0,10.9,26.7,-99,205.0,86.2,68.9,29.0,102,19.9,10.8,16.9,16.2,419.6,275.7,253.1,-99,-99,1,2024-08-07
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024221,2024221,2024,89,7972,2756,2756,0,3300,0.02,13779,24.1,0.346,1.3,-99,-99,-99,-99,-99,0,0,387,348,104,244,3,23,79,1,40,-99,88,1,10,59,84,73,0.08,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110704,110700,758,0.0,27.7,31.6,76.8,-99,9.6,10.9,26.5,-99,199.3,90.1,68.9,31.2,103,19.9,10.4,16.9,16.2,419.6,288.2,252.2,-99,-99,1,2024-08-08
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024222,2024222,2024,89,7866,2716,2716,0,3261,0.0197,13779,24.1,0.345,1.3,-99,-99,-99,-99,-99,0,0,449,341,101,240,11,76,87,1,40,-99,90,4,7,60,86,75,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110691,110686,771,0.0,22.4,32.1,78.0,-99,7.7,11.1,26.9,-99,196.7,87.6,67.9,30.2,104,19.6,10.6,16.4,16.2,419.6,350.5,244.7,-99,-99,1,2024-08-09
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024219,2024219,2024,89,7701,2742,2742,0,3286,0.0199,13779,24.1,0.356,1.3,-99,-99,-99,-99,-99,0,0,490,346,102,244,25,105,80,1,40,-99,87,8,8,62,83,72,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110669,110664,793,0.0,19.7,30.8,75.6,-99,7.0,11.0,26.9,-99,192.5,88.2,68.5,31.4,101,20.1,10.7,16.9,16.2,419.6,391.2,249.9,-99,-99,1,2024-08-06
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024221,2024221,2024,89,7813,2756,2756,0,3300,0.02,13778,24.1,0.353,1.3,-99,-99,-99,-99,-99,0,0,390,346,102,244,9,37,65,1,40,-99,88,2,10,59,84,73,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110697,110693,765,0.0,26.8,31.2,76.5,-99,9.4,11.0,27.0,-99,195.3,88.5,68.9,31.2,103,19.7,10.7,16.8,16.2,419.6,291.7,250.3,-99,-99,1,2024-08-08
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024220,2024220,2024,89,8433,2756,2756,0,3300,0.02,13779,24.1,0.327,1.3,-99,-99,-99,-99,-99,0,0,343,349,108,241,2,18,40,1,40,-99,89,0,10,59,85,74,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110693,110689,768,0.0,34.4,33.3,78.3,-99,11.3,10.9,25.6,-99,210.8,94.5,68.9,30.9,102,20.0,10.5,17.7,16.2,419.6,244.8,253.2,-99,-99,1,2024-08-07
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024220,2024220,2024,89,8046,2756,2756,0,3300,0.02,13778,24.1,0.342,1.3,-99,-99,-99,-99,-99,0,0,306,338,104,234,1,12,22,1,40,-99,79,0,15,54,75,64,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110746,110742,716,0.0,38.7,33.2,77.5,-99,13.3,11.4,26.5,-99,201.1,101.4,68.9,34.7,102,20.0,10.7,17.0,16.2,419.6,207.9,242.1,-99,-99,1,2024-08-07
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024221,2024221,2024,89,7960,2708,2708,0,3252,0.0197,13779,24.1,0.34,1.3,-99,-99,-99,-99,-99,0,0,327,345,109,236,4,12,32,1,40,-99,82,0,13,54,78,67,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110748,110744,714,0.0,34.9,32.0,72.8,-99,11.9,10.9,24.8,-99,199.0,96.7,67.7,32.9,103,20.2,10.2,18.1,16.2,419.6,228.3,248.9,-99,-99,1,2024-08-08
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024219,2024219,2024,89,7792,2756,2756,0,3300,0.02,13778,24.1,0.354,1.3,-99,-99,-99,-99,-99,0,0,338,336,99,237,1,12,56,1,40,-99,94,0,8,61,90,79,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110667,110663,795,0.0,32.5,32.5,78.9,-99,11.5,11.5,27.9,-99,194.8,82.9,68.9,29.3,101,20.0,11.1,16.4,16.2,419.6,239.7,239.5,-99,-99,1,2024-08-06
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024116,2024118,2024179,2024222,2024222,2024,89,8399,2721,2721,0,3265,0.0197,13778,24.1,0.324,1.3,-99,-99,-99,-99,-99,0,0,461,349,107,243,23,89,66,1,40,-99,85,7,8,59,81,70,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110698,110693,764,0.0,23.2,33.1,78.7,-99,7.5,10.7,25.5,-99,210.0,98.7,68.0,32.0,104,19.6,10.3,17.2,16.2,419.6,362.4,253.4,-99,-99,1,2024-08-09
