,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024214,2024214,2024,89,6184,2699,2699,0,3055,0.02,13497,23.8,0.437,1.3,-99,-99,-99,-99,-99,0,0,282,330,95,235,0,13,6,1,40,-99,75,0,14,49,71,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110811,110809,647,0.0,31.1,25.2,65.1,-99,13.6,11.0,28.4,-99,154.6,82.7,67.5,36.1,99,20.5,10.7,17.7,16.2,419.6,199.0,245.1,-99,-99,1,2024-08-01
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024215,2024215,2024,89,6186,2700,2700,0,3055,0.02,13498,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,288,330,95,235,0,13,12,1,40,-99,78,0,13,50,74,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110796,110793,663,0.0,30.2,25.2,65.3,-99,13.2,11.0,28.5,-99,154.6,79.5,67.5,34.7,100,20.2,10.6,17.4,16.2,419.6,205.1,245.6,-99,-99,1,2024-08-02
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024213,2024213,2024,89,6186,2700,2700,0,3055,0.02,13498,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,281,328,95,233,0,13,7,1,40,-99,74,0,14,48,71,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110818,110815,640,0.0,31.2,25.4,65.2,-99,13.6,11.1,28.5,-99,154.6,83.1,67.5,36.2,98,20.4,10.6,17.8,16.2,419.6,198.0,243.4,-99,-99,1,2024-07-31
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024215,2024215,2024,89,6186,2700,2700,0,3055,0.02,13498,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,316,334,95,239,0,13,35,1,40,-99,78,0,13,50,75,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110796,110794,662,0.0,26.6,24.8,65.1,-99,11.6,10.8,28.4,-99,154.6,79.1,67.5,34.5,100,20.2,10.5,17.5,16.2,419.6,232.7,249.3,-99,-99,1,2024-08-02
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024215,2024215,2024,89,6187,2690,2690,0,3045,0.0199,13499,23.8,0.435,1.3,-99,-99,-99,-99,-99,0,0,289,332,95,237,0,13,10,1,40,-99,76,0,13,49,73,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110806,110804,652,0.0,30.1,25.0,64.9,-99,13.1,10.8,28.2,-99,154.7,81.1,67.2,35.2,100,20.1,10.4,17.7,16.2,419.6,205.8,248.0,-99,-99,1,2024-08-02
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024216,2024216,2024,89,6197,2700,2700,0,3055,0.02,13498,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,284,331,95,235,0,13,6,1,40,-99,76,0,14,49,72,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110807,110805,651,0.0,30.8,25.1,64.9,-99,13.4,11.0,28.3,-99,154.9,81.9,67.5,35.7,101,20.0,10.3,17.7,16.2,419.6,200.9,246.5,-99,-99,1,2024-08-03
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024214,2024214,2024,89,6184,2700,2700,0,3055,0.02,13498,23.8,0.437,1.3,-99,-99,-99,-99,-99,0,0,308,331,95,237,0,13,30,1,40,-99,78,0,13,50,75,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110794,110792,664,0.0,27.5,25.1,65.4,-99,12.0,10.9,28.6,-99,154.6,78.8,67.5,34.4,99,20.4,10.6,17.3,16.2,419.6,224.5,246.8,-99,-99,1,2024-08-01
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024215,2024215,2024,89,6185,2700,2700,0,3055,0.02,13498,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,286,330,95,235,0,13,10,1,40,-99,77,0,13,50,74,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110798,110796,660,0.0,30.4,25.2,65.0,-99,13.3,11.0,28.4,-99,154.6,80.1,67.5,34.9,100,20.2,10.5,17.7,16.2,419.6,203.2,245.5,-99,-99,1,2024-08-02
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024214,2024214,2024,89,6186,2700,2700,0,3055,0.02,13498,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,282,329,95,234,0,13,7,1,40,-99,75,0,14,49,71,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110813,110810,645,0.0,31.1,25.3,65.2,-99,13.6,11.0,28.5,-99,154.6,82.6,67.5,36.0,99,20.2,10.6,17.6,16.2,419.6,198.9,244.4,-99,-99,1,2024-08-01
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024214,2024214,2024,89,6185,2699,2699,0,3055,0.02,13497,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,287,334,96,238,0,13,6,1,40,-99,76,0,14,49,72,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110809,110806,650,0.0,30.4,24.8,64.6,-99,13.3,10.8,28.2,-99,154.6,81.9,67.5,35.7,99,20.5,10.7,17.9,16.2,419.6,203.7,249.7,-99,-99,1,2024-08-01
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024214,2024214,2024,89,6186,2700,2700,0,3055,0.02,13498,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,307,332,95,237,0,13,28,1,40,-99,77,0,13,49,74,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110805,110803,653,0.0,27.7,24.9,65.1,-99,12.1,10.9,28.4,-99,154.7,80.0,67.5,34.9,99,20.2,10.5,17.6,16.2,419.6,223.6,247.9,-99,-99,1,2024-08-01
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024214,2024214,2024,89,6186,2699,2699,0,3055,0.02,13497,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,291,332,95,237,0,13,12,1,40,-99,77,0,13,49,73,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110807,110805,651,0.0,29.8,25.0,65.1,-99,13.0,10.9,28.4,-99,154.6,80.6,67.5,35.2,99,20.3,10.5,17.7,16.2,419.6,207.6,247.7,-99,-99,1,2024-08-01
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024215,2024215,2024,89,6188,2700,2700,0,3056,0.02,13499,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,300,333,95,237,0,13,21,1,40,-99,75,0,14,49,71,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110810,110808,648,0.0,28.5,24.9,64.8,-99,12.4,10.9,28.3,-99,154.7,82.4,67.5,36.0,100,20.2,10.5,17.7,16.2,419.6,217.0,248.5,-99,-99,1,2024-08-02
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024215,2024215,2024,89,6188,2700,2700,0,3056,0.02,13499,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,293,337,96,241,0,13,10,1,40,-99,78,0,12,50,74,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110798,110796,660,0.0,29.5,24.5,64.4,-99,12.9,10.7,28.1,-99,154.7,79.4,67.5,34.6,100,20.3,10.4,17.9,16.2,419.6,209.9,252.4,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024214,2024214,2024,89,6186,2700,2700,0,3055,0.02,13498,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,295,335,95,239,0,13,13,1,40,-99,77,0,13,49,73,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110806,110803,653,0.0,29.3,24.7,65.0,-99,12.8,10.8,28.4,-99,154.6,80.2,67.5,35.0,99,20.3,10.5,17.6,16.2,419.6,211.4,250.0,-99,-99,1,2024-08-01
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024214,2024214,2024,89,6186,2700,2700,0,3056,0.02,13499,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,291,332,95,237,0,13,12,1,40,-99,77,0,13,50,74,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110801,110798,658,0.0,29.7,25.0,65.3,-99,13.0,10.9,28.5,-99,154.6,79.8,67.5,34.8,99,20.3,10.5,17.5,16.2,419.6,208.0,247.8,-99,-99,1,2024-08-01
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024215,2024215,2024,89,6188,2700,2700,0,3055,0.02,13498,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,346,330,94,236,5,13,65,1,40,-99,79,0,12,50,75,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110796,110793,663,0.0,23.5,25.2,65.6,-99,10.2,11.0,28.6,-99,154.7,78.3,67.5,34.2,100,20.1,10.5,17.2,16.2,419.6,263.4,245.8,-99,-99,1,2024-08-02
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024214,2024214,2024,89,6188,2700,2700,0,3056,0.02,13499,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,281,330,95,235,0,13,5,1,40,-99,74,0,14,48,71,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110817,110814,642,0.0,31.3,25.2,65.1,-99,13.6,11.0,28.4,-99,154.7,83.1,67.5,36.2,99,20.3,10.4,18.0,16.2,419.6,198.0,245.3,-99,-99,1,2024-08-01
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024215,2024215,2024,89,6188,2700,2700,0,3056,0.02,13498,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,302,334,96,239,0,13,21,1,40,-99,76,0,14,49,72,62,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110807,110804,652,0.0,28.3,24.8,64.8,-99,12.4,10.8,28.3,-99,154.7,81.3,67.5,35.5,100,20.1,10.3,17.8,16.2,419.6,218.6,249.9,-99,-99,1,2024-08-02
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024214,2024214,2024,89,6187,2700,2700,0,3055,0.02,13498,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,286,332,96,236,0,13,7,1,40,-99,76,0,13,49,73,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110806,110804,652,0.0,30.6,25.0,64.5,-99,13.3,10.9,28.1,-99,154.7,81.0,67.5,35.3,99,20.4,10.5,18.0,16.2,419.6,202.4,247.4,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024215,2024215,2024,89,6190,2700,2700,0,3056,0.02,13499,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,298,335,95,240,0,13,16,1,40,-99,79,0,12,51,75,65,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110789,110787,669,0.0,28.8,24.7,65.0,-99,12.6,10.8,28.3,-99,154.7,78.4,67.5,34.2,100,20.2,10.6,17.6,16.2,419.6,214.8,250.5,-99,-99,1,2024-08-02
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024215,2024215,2024,89,6188,2700,2700,0,3056,0.02,13499,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,323,334,95,239,1,13,41,1,40,-99,78,0,13,49,74,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110804,110801,655,0.0,25.8,24.8,64.9,-99,11.3,10.8,28.3,-99,154.7,79.5,67.5,34.7,100,20.2,10.5,17.6,16.2,419.6,239.8,249.4,-99,-99,1,2024-08-02
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024215,2024215,2024,89,6187,2700,2700,0,3056,0.02,13499,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,284,330,95,235,0,13,7,1,40,-99,76,0,14,49,72,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110806,110804,652,0.0,30.8,25.2,64.8,-99,13.4,11.0,28.3,-99,154.7,81.8,67.5,35.7,100,20.2,10.5,17.7,16.2,419.6,201.1,245.9,-99,-99,1,2024-08-02
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024216,2024216,2024,89,6189,2700,2700,0,3055,0.02,13498,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,304,333,95,238,0,13,24,1,40,-99,77,0,14,49,73,63,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110806,110804,652,0.0,28.1,24.9,65.0,-99,12.2,10.9,28.3,-99,154.7,80.5,67.5,35.1,101,20.0,10.3,17.6,16.2,419.6,220.6,248.3,-99,-99,1,2024-08-03
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024214,2024214,2024,89,6186,2700,2700,0,3055,0.02,13498,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,291,330,95,235,0,13,15,1,40,-99,77,0,14,50,74,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110800,110797,659,0.0,29.7,25.2,65.2,-99,13.0,11.0,28.5,-99,154.6,80.1,67.5,35.0,99,20.4,10.7,17.5,16.2,419.6,208.2,245.4,-99,-99,1,2024-08-01
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024214,2024214,2024,89,6186,2700,2700,0,3055,0.02,13498,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,281,329,95,233,0,13,6,1,40,-99,75,0,14,49,71,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110813,110811,645,0.0,31.2,25.3,65.0,-99,13.6,11.1,28.4,-99,154.6,82.6,67.5,36.1,99,20.3,10.5,17.8,16.2,419.6,198.0,244.1,-99,-99,1,2024-08-01
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024215,2024215,2024,89,6188,2679,2679,0,3035,0.0198,13499,23.8,0.433,1.3,-99,-99,-99,-99,-99,0,0,298,335,96,240,0,13,16,1,40,-99,77,0,14,49,73,63,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110805,110802,654,0.0,28.8,24.7,64.6,-99,12.5,10.7,28.0,-99,154.7,80.6,67.0,34.9,100,20.1,10.3,17.8,16.2,419.6,214.7,250.8,-99,-99,1,2024-08-02
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024215,2024215,2024,89,6187,2700,2700,0,3055,0.02,13498,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,286,332,95,237,0,13,8,1,40,-99,75,0,14,49,72,62,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110812,110809,647,0.0,30.4,25.0,64.9,-99,13.3,10.9,28.3,-99,154.7,82.1,67.5,35.8,100,20.1,10.4,17.7,16.2,419.6,203.3,247.6,-99,-99,1,2024-08-02
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024214,2024214,2024,89,6187,2700,2700,0,3055,0.02,13498,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,281,330,95,234,0,13,5,1,40,-99,75,0,14,48,71,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110815,110812,644,0.0,31.2,25.2,65.0,-99,13.6,11.0,28.4,-99,154.7,83.0,67.5,36.2,99,20.4,10.5,18.0,16.2,419.6,198.0,245.0,-99,-99,1,2024-08-01
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024104,2024115,2024173,2024215,2024215,2024,89,6187,2700,2700,0,3056,0.02,13499,23.8,0.436,1.3,-99,-99,-99,-99,-99,0,0,287,330,95,235,0,13,10,1,40,-99,75,0,14,49,71,61,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110812,110809,647,0.0,30.4,25.2,65.0,-99,13.3,11.0,28.4,-99,154.7,82.5,67.5,36.0,100,20.2,10.4,17.7,16.2,419.6,203.5,245.6,-99,-99,1,2024-08-02
