,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024220,2024220,2024,89,6816,2719,2719,0,3422,0.02,13597,24.8,0.399,1.4,-99,-99,-99,-99,-99,0,0,319,345,101,244,0,13,28,1,40,-99,85,0,11,55,82,70,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110743,110739,718,0.0,30.9,27.8,67.3,-99,12.3,11.1,26.8,-99,170.4,79.9,68.0,31.9,99,20.6,11.0,17.5,16.2,419.6,220.9,245.0,-99,-99,1,2024-08-07
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024220,2024220,2024,89,6821,2720,2720,0,3422,0.02,13598,24.8,0.399,1.4,-99,-99,-99,-99,-99,0,0,297,338,100,238,0,13,13,1,40,-99,79,0,14,53,75,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110770,110766,690,0.0,34.4,28.6,68.0,-99,13.7,11.4,27.1,-99,170.5,86.7,68.0,34.6,99,20.6,11.0,17.6,16.2,419.6,198.5,238.5,-99,-99,1,2024-08-07
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024221,2024221,2024,89,6820,2710,2710,0,3412,0.0199,13597,24.8,0.397,1.4,-99,-99,-99,-99,-99,0,0,323,334,98,236,1,13,42,1,40,-99,78,0,16,52,74,62,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110785,110780,676,0.0,30.4,29.2,69.7,-99,12.1,11.6,27.7,-99,170.5,87.7,67.8,34.9,100,20.3,10.9,17.5,16.2,419.6,224.5,233.9,-99,-99,1,2024-08-08
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024218,2024218,2024,89,6802,2719,2719,0,3421,0.02,13596,24.8,0.4,1.4,-99,-99,-99,-99,-99,0,0,309,340,101,238,0,13,23,1,40,-99,83,0,13,56,80,68,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110737,110733,724,0.0,32.3,28.4,67.1,-99,12.9,11.3,26.8,-99,170.1,81.5,68.0,32.6,97,21.1,11.3,17.5,16.2,419.6,210.3,239.8,-99,-99,1,2024-08-05
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024219,2024219,2024,89,6805,2719,2719,0,3421,0.02,13596,24.8,0.4,1.4,-99,-99,-99,-99,-99,0,0,290,334,99,234,0,13,10,1,40,-99,78,0,15,53,74,62,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110773,110769,687,0.0,35.5,29.1,68.7,-99,14.2,11.6,27.4,-99,170.1,87.5,68.0,35.0,98,20.6,11.1,17.6,16.2,419.6,191.5,233.7,-99,-99,1,2024-08-06
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024219,2024219,2024,89,6802,2719,2719,0,3422,0.02,13597,24.8,0.4,1.4,-99,-99,-99,-99,-99,0,0,323,332,98,234,2,13,43,1,40,-99,78,0,16,52,74,62,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110783,110779,678,0.0,30.3,29.3,69.6,-99,12.1,11.7,27.8,-99,170.0,87.5,68.0,35.0,98,20.7,11.3,17.5,16.2,419.6,224.2,232.0,-99,-99,1,2024-08-06
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024217,2024217,2024,89,6795,2719,2719,0,3421,0.02,13594,24.8,0.4,1.4,-99,-99,-99,-99,-99,0,0,299,334,99,234,0,13,19,1,40,-99,76,0,16,52,73,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110781,110777,680,0.0,34.0,29.1,68.3,-99,13.6,11.6,27.3,-99,169.9,89.0,68.0,35.6,96,21.1,11.3,18.2,16.2,419.6,200.1,233.9,-99,-99,1,2024-08-04
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024219,2024219,2024,89,6826,2719,2719,0,3421,0.02,13596,24.8,0.398,1.4,-99,-99,-99,-99,-99,0,0,307,342,102,239,0,13,19,1,40,-99,82,0,13,55,79,67,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110749,110745,712,0.0,32.8,28.2,66.7,-99,13.1,11.2,26.6,-99,170.7,83.0,68.0,33.1,98,20.9,11.2,18.0,16.2,419.6,208.2,241.7,-99,-99,1,2024-08-06
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024218,2024218,2024,89,6824,2719,2719,0,3421,0.02,13596,24.8,0.398,1.4,-99,-99,-99,-99,-99,0,0,296,337,102,236,0,13,13,1,40,-99,80,0,15,53,76,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110765,110761,696,0.0,34.5,28.8,67.2,-99,13.7,11.5,26.8,-99,170.6,85.8,68.0,34.2,97,20.9,11.2,17.9,16.2,419.6,197.9,237.3,-99,-99,1,2024-08-05
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024220,2024220,2024,89,6832,2720,2720,0,3422,0.02,13598,24.8,0.398,1.4,-99,-99,-99,-99,-99,0,0,311,341,100,241,0,13,24,1,40,-99,82,0,14,54,79,67,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110752,110748,708,0.0,32.1,28.3,68.5,-99,12.8,11.3,27.2,-99,170.8,83.1,68.0,33.1,99,20.5,11.1,17.7,16.2,419.6,212.9,241.3,-99,-99,1,2024-08-07
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024220,2024220,2024,89,6848,2720,2720,0,3422,0.02,13598,24.8,0.397,1.4,-99,-99,-99,-99,-99,0,0,301,339,102,238,0,13,16,1,40,-99,79,0,14,53,75,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110769,110765,691,0.0,33.7,28.6,67.4,-99,13.4,11.4,26.8,-99,171.2,87.1,68.0,34.6,99,20.8,10.9,18.2,16.2,419.6,202.9,239.5,-99,-99,1,2024-08-07
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024219,2024219,2024,89,6811,2719,2719,0,3422,0.02,13596,24.8,0.399,1.4,-99,-99,-99,-99,-99,0,0,378,340,101,240,9,13,83,1,40,-99,83,0,13,55,80,68,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110743,110739,718,0.0,24.4,28.3,67.7,-99,9.7,11.3,27.0,-99,170.3,81.6,68.0,32.6,98,20.8,11.2,17.3,16.2,419.6,279.3,240.3,-99,-99,1,2024-08-06
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024219,2024219,2024,89,6823,2720,2720,0,3422,0.02,13598,24.8,0.399,1.4,-99,-99,-99,-99,-99,0,0,297,339,101,238,0,13,12,1,40,-99,80,0,14,54,76,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110762,110758,699,0.0,34.3,28.5,67.7,-99,13.7,11.4,27.0,-99,170.6,85.5,68.0,34.1,98,20.7,11.1,17.5,16.2,419.6,198.9,239.3,-99,-99,1,2024-08-06
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024220,2024220,2024,89,6799,2719,2719,0,3422,0.02,13597,24.8,0.4,1.4,-99,-99,-99,-99,-99,0,0,355,340,100,240,5,13,64,1,40,-99,87,0,10,56,84,72,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110736,110732,725,0.0,26.5,28.3,68.1,-99,10.6,11.3,27.2,-99,170.0,78.0,68.0,31.2,99,20.6,11.2,17.0,16.2,419.6,256.7,240.1,-99,-99,1,2024-08-07
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024219,2024219,2024,89,6817,2720,2720,0,3422,0.02,13598,24.8,0.399,1.4,-99,-99,-99,-99,-99,0,0,284,331,98,233,0,13,7,1,40,-99,75,0,16,51,72,60,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110791,110787,670,0.0,36.8,29.5,69.6,-99,14.7,11.8,27.8,-99,170.4,90.7,68.0,36.2,98,20.8,11.0,18.2,16.2,419.6,185.0,230.9,-99,-99,1,2024-08-06
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024221,2024221,2024,89,6839,2719,2719,0,3422,0.02,13597,24.8,0.398,1.4,-99,-99,-99,-99,-99,0,0,332,347,101,246,1,13,38,1,40,-99,82,0,13,54,79,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110756,110752,705,0.0,29.3,27.7,67.4,-99,11.6,11.0,26.8,-99,171.0,83.2,68.0,33.1,100,20.5,10.8,18.1,16.2,419.6,233.5,247.1,-99,-99,1,2024-08-08
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024218,2024218,2024,89,6823,2719,2719,0,3421,0.02,13596,24.8,0.399,1.4,-99,-99,-99,-99,-99,0,0,286,333,99,234,0,13,6,1,40,-99,77,0,15,52,73,62,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110783,110778,678,0.0,36.5,29.2,68.6,-99,14.5,11.6,27.3,-99,170.6,88.8,68.0,35.4,97,21.0,11.0,18.3,16.2,419.6,187.0,233.6,-99,-99,1,2024-08-05
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024220,2024220,2024,89,6857,2720,2720,0,3422,0.02,13598,24.8,0.397,1.4,-99,-99,-99,-99,-99,0,0,301,342,103,239,0,13,13,1,40,-99,82,0,13,55,78,66,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110748,110744,713,0.0,33.8,28.4,66.7,-99,13.4,11.2,26.5,-99,171.4,84.0,68.0,33.3,99,20.7,11.1,17.9,16.2,419.6,202.8,241.8,-99,-99,1,2024-08-07
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024220,2024220,2024,89,6829,2720,2720,0,3422,0.02,13598,24.8,0.398,1.4,-99,-99,-99,-99,-99,0,0,328,344,101,243,1,13,37,1,40,-99,86,0,10,55,82,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110744,110740,716,0.0,29.7,28.0,67.5,-99,11.8,11.1,26.9,-99,170.7,79.5,68.0,31.6,99,20.6,11.1,17.7,16.2,419.6,229.8,244.2,-99,-99,1,2024-08-07
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024220,2024220,2024,89,6809,2720,2720,0,3422,0.02,13598,24.8,0.399,1.4,-99,-99,-99,-99,-99,0,0,324,335,98,237,1,13,42,1,40,-99,78,0,16,52,75,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110779,110775,681,0.0,30.2,28.9,69.2,-99,12.1,11.6,27.6,-99,170.2,87.1,68.0,34.8,99,20.6,11.0,17.8,16.2,419.6,225.6,235.5,-99,-99,1,2024-08-07
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024222,2024222,2024,89,6814,2716,2716,0,3418,0.02,13597,24.8,0.399,1.4,-99,-99,-99,-99,-99,0,0,369,344,100,244,8,17,67,1,40,-99,84,0,11,54,81,69,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110754,110750,706,0.0,25.2,27.9,67.8,-99,10.0,11.1,27.0,-99,170.4,80.8,67.9,32.2,101,20.2,10.8,17.4,16.2,419.6,270.7,244.4,-99,-99,1,2024-08-09
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024219,2024219,2024,89,6821,2719,2719,0,3422,0.02,13597,24.8,0.399,1.4,-99,-99,-99,-99,-99,0,0,364,338,101,238,19,13,61,1,40,-99,81,0,14,55,78,66,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110750,110746,710,0.0,25.7,28.6,67.7,-99,10.2,11.4,27.0,-99,170.5,84.1,68.0,33.5,98,20.8,11.3,17.3,16.2,419.6,265.8,238.5,-99,-99,1,2024-08-06
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024219,2024219,2024,89,6800,2719,2719,0,3421,0.02,13596,24.8,0.4,1.4,-99,-99,-99,-99,-99,0,0,301,338,99,239,0,13,17,1,40,-99,79,0,15,52,75,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110775,110771,686,0.0,33.5,28.6,68.9,-99,13.4,11.4,27.6,-99,170.0,86.2,68.0,34.5,98,20.9,11.2,17.9,16.2,419.6,202.7,238.1,-99,-99,1,2024-08-06
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024220,2024220,2024,89,6848,2720,2720,0,3422,0.02,13598,24.8,0.397,1.4,-99,-99,-99,-99,-99,0,0,314,346,102,245,0,13,22,1,40,-99,82,0,13,54,79,67,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110753,110749,708,0.0,31.8,27.8,67.4,-99,12.6,11.0,26.8,-99,171.2,83.0,68.0,33.0,99,20.7,10.9,17.7,16.2,419.6,215.5,246.4,-99,-99,1,2024-08-07
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024221,2024221,2024,89,6822,2713,2713,0,3415,0.02,13597,24.8,0.398,1.4,-99,-99,-99,-99,-99,0,0,300,339,100,239,0,13,15,1,40,-99,80,0,14,53,77,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110765,110761,695,0.0,33.9,28.5,68.4,-99,13.5,11.4,27.2,-99,170.6,85.0,67.8,33.8,100,20.3,10.8,17.6,16.2,419.6,201.1,239.0,-99,-99,1,2024-08-08
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024219,2024219,2024,89,6811,2719,2719,0,3422,0.02,13597,24.8,0.399,1.4,-99,-99,-99,-99,-99,0,0,347,331,98,233,8,13,62,1,40,-99,77,0,16,52,73,62,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110785,110781,676,0.0,27.4,29.5,69.6,-99,11.0,11.8,27.8,-99,170.3,88.4,68.0,35.3,98,20.7,11.1,17.8,16.2,419.6,248.2,230.9,-99,-99,1,2024-08-06
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024118,2024121,2024180,2024220,2024220,2024,89,6811,2720,2720,0,3422,0.02,13598,24.8,0.399,1.4,-99,-99,-99,-99,-99,0,0,338,340,100,240,7,13,45,1,40,-99,83,0,13,53,79,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110765,110761,695,0.0,28.4,28.4,68.4,-99,11.4,11.3,27.3,-99,170.3,82.5,68.0,32.9,99,20.6,10.9,17.6,16.2,419.6,239.5,240.0,-99,-99,1,2024-08-07
