,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024221,2024221,2024,89,7204,2725,2725,0,3370,0.02,13627,30.3,0.378,1.3,-99,-99,-99,-99,-99,0,0,323,333,93,240,4,13,40,1,40,-99,74,0,17,52,70,59,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110776,110771,686,0.0,35.1,31.8,77.2,-99,13.3,12.0,29.2,-99,180.1,97.0,68.1,36.7,93,21.8,12.3,17.8,16.3,419.6,205.5,226.3,-99,-99,1,2024-08-08
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024223,2024223,2024,89,7330,2726,2726,0,3371,0.02,13629,30.3,0.372,1.3,-99,-99,-99,-99,-99,0,0,414,338,96,243,36,13,93,1,40,-99,81,0,15,55,77,66,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110741,110736,721,0.0,24.7,31.6,76.7,-99,9.2,11.8,28.5,-99,183.3,90.2,68.1,33.5,95,21.1,12.1,17.3,16.2,419.6,296.8,231.7,-99,-99,1,2024-08-10
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024221,2024221,2024,89,7234,2726,2726,0,3370,0.02,13629,30.3,0.377,1.3,-99,-99,-99,-99,-99,0,0,289,332,93,239,0,13,10,1,40,-99,75,0,18,53,71,59,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110767,110762,695,0.0,42.3,32.1,77.5,-99,15.9,12.1,29.2,-99,180.8,96.8,68.1,36.5,93,21.8,12.2,17.8,16.3,419.6,171.2,225.6,-99,-99,1,2024-08-08
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024224,2024224,2024,89,7450,2726,2726,0,3371,0.02,13630,30.3,0.366,1.3,-99,-99,-99,-99,-99,0,0,319,351,102,249,0,13,22,1,40,-99,88,0,11,58,84,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110707,110702,755,0.0,36.9,30.5,73.3,-99,13.5,11.2,26.8,-99,186.2,84.9,68.1,31.0,96,21.2,11.9,17.4,16.2,419.6,202.0,244.0,-99,-99,1,2024-08-11
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024224,2024224,2024,89,7381,2726,2726,0,3371,0.02,13630,30.3,0.369,1.3,-99,-99,-99,-99,-99,0,0,308,346,98,248,0,13,15,1,40,-99,81,0,16,55,77,65,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110738,110733,724,0.0,38.8,30.8,75.1,-99,14.3,11.4,27.7,-99,184.5,91.4,68.1,33.8,96,21.1,11.9,17.6,16.2,419.6,190.3,239.3,-99,-99,1,2024-08-11
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024226,2024226,2024,89,7339,2726,2726,0,3371,0.02,13630,30.3,0.371,1.3,-99,-99,-99,-99,-99,0,0,388,344,95,248,7,13,91,1,40,-99,84,0,12,55,81,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110736,110731,726,0.0,27.2,31.0,77.1,-99,10.1,11.5,28.6,-99,183.5,86.9,68.1,32.3,98,20.7,11.6,17.3,16.2,419.6,270.2,236.9,-99,-99,1,2024-08-13
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024221,2024221,2024,89,7363,2726,2726,0,3370,0.02,13628,30.3,0.37,1.3,-99,-99,-99,-99,-99,0,0,309,345,101,244,0,13,18,1,40,-99,84,0,14,58,81,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110706,110701,756,0.0,38.5,30.9,72.8,-99,14.2,11.5,27.0,-99,184.1,87.3,68.1,32.3,93,21.7,12.2,17.4,16.3,419.6,191.4,238.0,-99,-99,1,2024-08-08
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024223,2024223,2024,89,7368,2726,2726,0,3370,0.02,13628,30.3,0.37,1.3,-99,-99,-99,-99,-99,0,0,311,343,97,246,0,13,21,1,40,-99,82,0,15,56,78,67,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110730,110725,732,0.0,38.2,31.2,75.9,-99,14.1,11.5,28.1,-99,184.2,89.8,68.1,33.2,95,21.3,12.1,17.6,16.2,419.6,193.1,236.2,-99,-99,1,2024-08-10
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024223,2024223,2024,89,7277,2726,2726,0,3370,0.02,13629,30.3,0.375,1.3,-99,-99,-99,-99,-99,0,0,334,341,95,246,2,13,46,1,40,-99,84,0,13,56,80,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110734,110729,728,0.0,33.5,31.1,76.8,-99,12.6,11.7,28.8,-99,181.9,86.3,68.1,32.3,95,21.3,12.3,17.3,16.2,419.6,216.9,233.8,-99,-99,1,2024-08-10
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024220,2024220,2024,89,7278,2725,2725,0,3370,0.02,13626,30.3,0.374,1.3,-99,-99,-99,-99,-99,0,0,311,347,98,249,0,13,18,1,40,-99,80,0,17,55,77,65,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110738,110734,723,0.0,37.6,30.3,74.0,-99,14.1,11.3,27.7,-99,182.0,90.5,68.1,33.9,92,22.0,12.3,18.5,16.3,419.6,193.7,240.5,-99,-99,1,2024-08-07
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024222,2024222,2024,89,7475,2726,2726,0,3370,0.02,13628,30.3,0.365,1.3,-99,-99,-99,-99,-99,0,0,318,347,102,245,0,13,25,1,40,-99,82,0,14,56,78,67,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110725,110720,737,0.0,37.2,31.1,73.3,-99,13.6,11.4,26.7,-99,186.9,90.9,68.1,33.2,94,21.6,12.1,17.9,16.3,419.6,200.8,240.1,-99,-99,1,2024-08-09
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024222,2024222,2024,89,7435,2726,2726,0,3370,0.02,13628,30.3,0.367,1.3,-99,-99,-99,-99,-99,0,0,320,342,99,243,0,13,31,1,40,-99,79,0,16,55,75,64,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110737,110732,725,0.0,36.7,31.6,75.2,-99,13.5,11.6,27.6,-99,185.9,94.1,68.1,34.5,94,21.6,12.1,18.0,16.3,419.6,202.5,235.3,-99,-99,1,2024-08-09
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024223,2024223,2024,89,7451,2719,2719,0,3364,0.0199,13630,30.3,0.365,1.3,-99,-99,-99,-99,-99,0,0,315,349,98,251,0,13,20,1,40,-99,84,0,14,57,80,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110719,110714,743,0.0,37.7,30.8,76.0,-99,13.7,11.2,27.7,-99,186.3,88.7,68.0,32.4,95,21.1,11.9,17.7,16.2,419.6,197.9,242.2,-99,-99,1,2024-08-10
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024223,2024223,2024,89,7562,2726,2726,0,3371,0.02,13630,30.3,0.36,1.3,-99,-99,-99,-99,-99,0,0,316,347,99,248,0,13,22,1,40,-99,82,0,15,55,78,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110739,110734,723,0.0,38.1,31.4,76.2,-99,13.7,11.3,27.5,-99,189.1,92.6,68.2,33.4,95,21.4,11.7,18.3,16.2,419.6,198.3,240.7,-99,-99,1,2024-08-10
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024223,2024223,2024,89,7353,2726,2726,0,3370,0.02,13629,30.3,0.371,1.3,-99,-99,-99,-99,-99,0,0,415,348,100,249,13,28,92,1,40,-99,89,1,11,59,85,73,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110695,110690,767,0.0,24.7,30.4,73.8,-99,9.2,11.3,27.4,-99,183.8,82.9,68.1,30.7,95,21.4,12.1,17.1,16.2,419.6,297.6,241.7,-99,-99,1,2024-08-10
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024223,2024223,2024,89,7387,2726,2726,0,3371,0.02,13630,30.3,0.369,1.3,-99,-99,-99,-99,-99,0,0,310,347,99,248,0,13,17,1,40,-99,83,0,15,56,79,68,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110725,110721,737,0.0,38.3,30.7,74.5,-99,14.1,11.3,27.5,-99,184.7,89.2,68.1,32.9,95,21.2,12.0,17.3,16.2,419.6,193.0,240.4,-99,-99,1,2024-08-10
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024224,2024224,2024,89,7388,2726,2726,0,3371,0.02,13629,30.3,0.369,1.3,-99,-99,-99,-99,-99,0,0,451,346,99,247,24,42,106,1,40,-99,92,1,8,60,88,76,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110688,110684,774,0.0,22.1,30.9,74.6,-99,8.2,11.4,27.5,-99,184.7,80.7,68.1,29.8,96,21.1,12.0,16.6,16.2,419.6,334.0,239.0,-99,-99,1,2024-08-11
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024223,2024223,2024,89,7332,2726,2726,0,3371,0.02,13630,30.3,0.372,1.3,-99,-99,-99,-99,-99,0,0,291,335,94,241,0,13,10,1,40,-99,75,0,17,52,71,60,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110771,110767,690,0.0,42.2,32.1,77.9,-99,15.7,11.9,29.0,-99,183.3,97.5,68.1,36.2,95,21.4,11.9,18.1,16.2,419.6,173.7,228.4,-99,-99,1,2024-08-10
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024224,2024224,2024,89,7510,2722,2722,0,3366,0.02,13630,30.3,0.362,1.3,-99,-99,-99,-99,-99,0,0,332,355,102,253,1,13,30,1,40,-99,86,0,12,57,82,71,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110723,110718,739,0.0,35.0,30.2,73.8,-99,12.7,11.0,26.7,-99,187.8,87.4,68.0,31.7,96,21.1,11.6,18.3,16.2,419.6,214.6,248.5,-99,-99,1,2024-08-11
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024222,2024222,2024,89,7394,2726,2726,0,3370,0.02,13628,30.3,0.369,1.3,-99,-99,-99,-99,-99,0,0,352,337,95,241,15,13,54,1,40,-99,76,0,17,53,72,61,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110767,110762,695,0.0,31.5,32.1,77.4,-99,11.6,11.8,28.5,-99,184.9,97.4,68.1,35.9,94,21.6,12.0,18.2,16.3,419.6,234.4,230.1,-99,-99,1,2024-08-09
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024223,2024223,2024,89,7518,2726,2726,0,3371,0.02,13630,30.3,0.363,1.3,-99,-99,-99,-99,-99,0,0,338,350,101,249,3,13,39,1,40,-99,83,0,15,56,79,68,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110727,110722,735,0.0,34.1,30.9,74.2,-99,12.4,11.2,26.9,-99,187.9,90.3,68.2,32.8,95,21.4,12.0,18.1,16.2,419.6,220.5,243.5,-99,-99,1,2024-08-10
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024223,2024223,2024,89,7496,2726,2726,0,3371,0.02,13630,30.3,0.364,1.3,-99,-99,-99,-99,-99,0,0,328,349,101,248,1,13,32,1,40,-99,88,0,10,57,84,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110715,110710,747,0.0,35.5,30.9,74.0,-99,12.9,11.3,26.9,-99,187.4,85.3,68.1,31.0,95,21.2,11.8,17.9,16.2,419.6,210.9,242.3,-99,-99,1,2024-08-10
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024224,2024224,2024,89,7292,2726,2726,0,3371,0.02,13630,30.3,0.374,1.3,-99,-99,-99,-99,-99,0,0,349,346,96,250,1,13,56,1,40,-99,84,0,13,55,80,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110737,110732,725,0.0,31.5,30.5,76.0,-99,11.8,11.4,28.4,-99,182.3,86.7,68.2,32.4,96,21.2,11.8,17.8,16.2,419.6,231.8,239.4,-99,-99,1,2024-08-11
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024227,2024227,2024,89,7467,2673,2673,0,3317,0.0196,13629,30.3,0.358,1.3,-99,-99,-99,-99,-99,0,0,384,352,100,252,8,18,72,1,40,-99,89,0,9,58,85,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110712,110707,750,0.0,28.1,30.4,74.7,-99,10.0,10.9,26.7,-99,186.7,83.9,66.8,30.0,99,20.5,11.3,17.2,16.2,419.6,266.1,245.3,-99,-99,1,2024-08-14
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024222,2024222,2024,89,7371,2726,2726,0,3371,0.02,13629,30.3,0.37,1.3,-99,-99,-99,-99,-99,0,0,418,343,99,245,29,13,99,1,40,-99,86,0,13,57,82,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110716,110712,746,0.0,24.5,31.2,74.8,-99,9.1,11.5,27.6,-99,184.3,86.1,68.1,31.8,94,21.5,12.2,17.0,16.3,419.6,300.7,236.5,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024222,2024222,2024,89,7303,2726,2726,0,3370,0.02,13628,30.3,0.373,1.3,-99,-99,-99,-99,-99,0,0,303,342,96,246,0,13,14,1,40,-99,80,0,15,55,77,65,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110739,110734,723,0.0,39.5,31.0,75.9,-99,14.7,11.6,28.3,-99,182.6,90.8,68.1,33.9,94,21.6,12.1,17.8,16.3,419.6,185.1,235.2,-99,-99,1,2024-08-09
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024225,2024225,2024,89,7520,2726,2726,0,3371,0.02,13630,30.3,0.362,1.3,-99,-99,-99,-99,-99,0,0,327,356,101,255,0,13,25,1,40,-99,87,0,13,59,83,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110699,110695,763,0.0,35.8,30.2,74.4,-99,13.0,10.9,27.0,-99,188.0,86.4,68.1,31.3,97,21.1,11.6,17.4,16.2,419.6,209.8,249.0,-99,-99,1,2024-08-12
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024226,2024226,2024,89,7417,2723,2723,0,3367,0.02,13629,30.3,0.367,1.3,-99,-99,-99,-99,-99,0,0,302,346,98,247,0,13,10,1,40,-99,80,0,15,55,76,65,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110737,110733,724,0.0,40.2,31.0,75.4,-99,14.7,11.4,27.7,-99,185.4,92.5,68.1,33.9,98,20.7,11.5,17.7,16.2,419.6,184.7,239.0,-99,-99,1,2024-08-13
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024223,2024223,2024,89,7323,2726,2726,0,3371,0.02,13630,30.3,0.372,1.3,-99,-99,-99,-99,-99,0,0,347,341,96,245,8,13,51,1,40,-99,84,0,13,55,80,68,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110742,110737,720,0.0,31.9,31.2,76.6,-99,11.9,11.6,28.5,-99,183.1,87.6,68.1,32.6,95,21.3,11.9,17.9,16.2,419.6,229.3,234.4,-99,-99,1,2024-08-10
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024122,2024128,2024184,2024224,2024224,2024,89,7342,2726,2726,0,3371,0.02,13630,30.3,0.371,1.3,-99,-99,-99,-99,-99,0,0,338,346,99,247,7,13,38,1,40,-99,86,0,11,56,83,71,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110725,110721,737,0.0,33.3,30.6,74.1,-99,12.4,11.4,27.5,-99,183.6,85.0,68.1,31.6,96,21.2,11.7,17.9,16.2,419.6,220.6,239.7,-99,-99,1,2024-08-11
