,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024222,2024222,2024,89,7208,2788,2788,0,3417,0.02,13940,24.5,0.387,1.4,-99,-99,-99,-99,-99,0,0,324,337,94,243,4,11,38,1,40,-99,77,0,18,53,73,61,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110767,110759,699,0.0,35.3,31.9,76.4,-99,13.6,12.3,29.6,-99,180.2,93.2,69.7,36.1,92,22.2,12.6,17.9,16.3,419.6,204.4,225.9,-99,-99,1,2024-08-09
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024224,2024224,2024,89,7351,2788,2788,0,3417,0.02,13942,24.5,0.379,1.4,-99,-99,-99,-99,-99,0,0,487,341,97,244,63,41,109,1,40,-99,83,2,12,56,79,67,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110733,110726,733,0.0,20.0,31.9,76.0,-99,7.6,12.1,28.8,-99,183.8,88.5,69.7,33.6,94,21.5,12.4,17.2,16.2,419.6,367.6,230.3,-99,-99,1,2024-08-11
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024222,2024222,2024,89,7248,2788,2788,0,3417,0.02,13941,24.5,0.385,1.4,-99,-99,-99,-99,-99,0,0,289,334,94,240,0,11,9,1,40,-99,75,0,18,53,71,59,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110766,110758,700,0.0,42.8,32.4,77.1,-99,16.5,12.5,29.7,-99,181.2,97.0,69.7,37.3,92,22.2,12.5,18.0,16.3,419.6,169.2,223.5,-99,-99,1,2024-08-09
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024225,2024225,2024,89,7503,2788,2788,0,3417,0.02,13942,24.5,0.372,1.4,-99,-99,-99,-99,-99,0,0,319,354,104,250,0,11,20,1,40,-99,88,0,11,59,84,73,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110703,110696,764,0.0,37.5,30.9,72.2,-99,13.9,11.5,26.8,-99,187.6,84.8,69.7,31.5,95,21.5,12.1,17.6,16.2,419.6,200.0,242.6,-99,-99,1,2024-08-12
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024225,2024225,2024,89,7423,2783,2783,0,3412,0.02,13943,24.5,0.375,1.4,-99,-99,-99,-99,-99,0,0,319,349,100,249,0,11,25,1,40,-99,82,0,15,56,78,66,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110732,110724,735,0.0,37.2,31.2,74.5,-99,14.0,11.7,27.9,-99,185.6,91.0,69.6,34.1,95,21.4,12.1,17.6,16.2,419.6,199.3,238.0,-99,-99,1,2024-08-12
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024227,2024227,2024,89,7378,2762,2762,0,3391,0.0198,13942,24.5,0.374,1.4,-99,-99,-99,-99,-99,0,0,388,347,96,251,7,12,89,1,40,-99,85,0,11,56,81,70,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110732,110724,735,0.0,27.4,31.3,76.5,-99,10.3,11.7,28.6,-99,184.5,86.3,69.0,32.3,97,21.0,11.8,17.4,16.2,419.6,268.9,236.0,-99,-99,1,2024-08-14
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024222,2024222,2024,89,7432,2788,2788,0,3417,0.02,13941,24.5,0.375,1.4,-99,-99,-99,-99,-99,0,0,309,348,104,244,0,11,16,1,40,-99,85,0,14,58,81,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110703,110695,764,0.0,39.2,31.4,71.8,-99,14.7,11.8,26.9,-99,185.8,87.8,69.7,32.9,92,22.0,12.5,17.5,16.3,419.6,189.4,237.0,-99,-99,1,2024-08-09
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024224,2024224,2024,89,7394,2788,2788,0,3417,0.02,13941,24.5,0.377,1.4,-99,-99,-99,-99,-99,0,0,311,346,99,247,0,11,20,1,40,-99,83,0,14,57,79,67,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110722,110714,745,0.0,38.7,31.5,74.9,-99,14.6,11.9,28.3,-99,184.8,89.2,69.7,33.7,94,21.7,12.3,17.7,16.2,419.6,191.1,234.8,-99,-99,1,2024-08-11
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024224,2024224,2024,89,7298,2788,2788,0,3417,0.02,13942,24.5,0.382,1.4,-99,-99,-99,-99,-99,0,0,377,343,96,247,9,11,80,1,40,-99,86,0,12,57,82,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110724,110717,742,0.0,28.4,31.4,76.2,-99,10.8,12.0,29.1,-99,182.4,84.8,69.7,32.4,94,21.6,12.5,17.2,16.2,419.6,257.4,232.1,-99,-99,1,2024-08-11
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024221,2024221,2024,89,7303,2788,2788,0,3417,0.02,13939,24.5,0.382,1.4,-99,-99,-99,-99,-99,0,0,311,352,100,252,0,11,14,1,40,-99,82,0,16,56,78,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110726,110719,740,0.0,38.1,30.2,72.8,-99,14.5,11.5,27.8,-99,182.6,88.7,69.7,33.9,91,22.3,12.5,18.7,16.3,419.6,191.7,241.5,-99,-99,1,2024-08-08
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024223,2024223,2024,89,7528,2788,2788,0,3417,0.02,13941,24.5,0.37,1.4,-99,-99,-99,-99,-99,0,0,335,351,104,247,0,11,39,1,40,-99,84,0,15,57,80,68,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110718,110710,749,0.0,34.9,31.4,72.4,-99,12.9,11.6,26.8,-99,188.2,89.7,69.7,33.2,93,21.9,12.3,18.0,16.3,419.6,216.0,240.0,-99,-99,1,2024-08-10
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024223,2024223,2024,89,7462,2788,2788,0,3417,0.02,13940,24.5,0.374,1.4,-99,-99,-99,-99,-99,0,0,320,348,101,248,0,11,26,1,40,-99,82,0,17,56,78,66,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110728,110721,738,0.0,37.2,31.5,74.2,-99,13.9,11.8,27.7,-99,186.5,91.4,69.7,34.1,93,22.0,12.4,18.2,16.3,419.6,200.5,237.2,-99,-99,1,2024-08-10
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024225,2024225,2024,89,7491,2789,2789,0,3418,0.02,13943,24.5,0.372,1.4,-99,-99,-99,-99,-99,0,0,322,354,100,253,0,11,23,1,40,-99,85,0,13,58,81,69,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110705,110698,761,0.0,37.0,30.9,74.6,-99,13.8,11.5,27.8,-99,187.3,87.8,69.7,32.7,95,21.5,12.2,17.8,16.2,419.6,202.5,242.7,-99,-99,1,2024-08-12
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024224,2024224,2024,89,7611,2789,2789,0,3418,0.02,13943,24.5,0.366,1.4,-99,-99,-99,-99,-99,0,0,317,352,101,251,0,11,20,1,40,-99,83,0,14,56,79,67,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110730,110722,737,0.0,38.6,31.6,75.4,-99,14.1,11.6,27.6,-99,190.3,91.5,69.7,33.5,94,21.7,12.0,18.4,16.2,419.6,197.3,241.0,-99,-99,1,2024-08-11
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024224,2024224,2024,89,7429,2788,2788,0,3417,0.02,13941,24.5,0.375,1.4,-99,-99,-99,-99,-99,0,0,419,352,102,250,13,31,90,1,40,-99,90,1,10,60,86,74,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110687,110680,780,0.0,24.8,30.9,73.1,-99,9.3,11.6,27.4,-99,185.7,82.3,69.7,30.9,94,21.7,12.4,17.1,16.2,419.6,300.0,240.7,-99,-99,1,2024-08-11
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024224,2024224,2024,89,7427,2789,2789,0,3418,0.02,13943,24.5,0.375,1.4,-99,-99,-99,-99,-99,0,0,310,350,101,249,0,11,15,1,40,-99,84,0,14,57,80,68,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110717,110710,749,0.0,38.9,31.0,73.5,-99,14.6,11.7,27.6,-99,185.7,88.3,69.7,33.1,94,21.6,12.3,17.4,16.2,419.6,191.0,239.3,-99,-99,1,2024-08-11
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024225,2024225,2024,89,7490,2788,2788,0,3417,0.02,13942,24.5,0.372,1.4,-99,-99,-99,-99,-99,0,0,451,351,102,250,23,61,82,1,40,-99,93,2,6,61,89,77,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110682,110674,785,0.0,22.6,31.2,73.7,-99,8.4,11.6,27.4,-99,187.2,80.7,69.7,30.0,95,21.5,12.3,16.8,16.2,419.6,332.0,240.3,-99,-99,1,2024-08-12
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024224,2024224,2024,89,7355,2789,2789,0,3418,0.02,13943,24.5,0.379,1.4,-99,-99,-99,-99,-99,0,0,291,337,95,242,0,11,9,1,40,-99,75,0,17,52,71,59,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110772,110764,695,0.0,42.8,32.5,77.5,-99,16.2,12.3,29.4,-99,183.9,97.7,69.7,37.0,94,21.8,12.1,18.2,16.2,419.6,171.7,226.4,-99,-99,1,2024-08-11
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024226,2024226,2024,89,7562,2788,2788,0,3417,0.02,13942,24.5,0.369,1.4,-99,-99,-99,-99,-99,0,0,334,360,105,255,1,11,28,1,40,-99,88,0,11,58,84,72,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110710,110702,757,0.0,35.3,30.4,72.3,-99,13.0,11.2,26.7,-99,189.1,86.0,69.7,31.7,96,21.5,11.9,18.3,16.2,419.6,214.5,248.9,-99,-99,1,2024-08-13
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024223,2024223,2024,89,7428,2788,2788,0,3417,0.02,13941,24.5,0.375,1.4,-99,-99,-99,-99,-99,0,0,362,341,97,244,15,11,61,1,40,-99,79,0,17,53,75,63,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110760,110752,707,0.0,30.6,32.3,76.8,-99,11.5,12.1,28.8,-99,185.7,94.2,69.7,35.4,93,22.0,12.3,18.2,16.3,419.6,242.6,229.9,-99,-99,1,2024-08-10
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024224,2024224,2024,89,7592,2789,2789,0,3418,0.02,13943,24.5,0.367,1.4,-99,-99,-99,-99,-99,0,0,352,355,103,252,3,11,50,1,40,-99,86,0,14,57,82,70,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110717,110709,750,0.0,32.6,31.1,73.6,-99,12.0,11.4,27.0,-99,189.8,88.6,69.7,32.5,94,21.7,12.2,18.2,16.2,419.6,232.6,244.0,-99,-99,1,2024-08-11
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024225,2024225,2024,89,7548,2789,2789,0,3418,0.02,13943,24.5,0.369,1.4,-99,-99,-99,-99,-99,0,0,332,354,104,250,1,11,32,1,40,-99,90,0,10,58,86,74,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110704,110696,763,0.0,35.5,31.1,72.8,-99,13.1,11.5,26.9,-99,188.7,84.3,69.7,31.1,95,21.5,12.1,17.9,16.2,419.6,212.7,242.8,-99,-99,1,2024-08-12
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024225,2024225,2024,89,7310,2789,2789,0,3418,0.02,13943,24.5,0.381,1.4,-99,-99,-99,-99,-99,0,0,349,352,98,254,1,11,51,1,40,-99,86,0,12,56,82,70,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110728,110720,739,0.0,31.8,30.3,74.8,-99,12.1,11.6,28.5,-99,182.7,85.0,69.7,32.4,95,21.6,12.1,18.0,16.2,419.6,229.8,241.0,-99,-99,1,2024-08-12
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024229,2024229,2024,89,7521,2784,2784,0,3413,0.02,13942,24.5,0.37,1.4,-99,-99,-99,-99,-99,0,0,431,360,102,257,16,20,101,1,40,-99,92,0,8,59,87,76,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110700,110692,767,0.0,24.1,30.2,73.5,-99,8.9,11.2,27.2,-99,188.0,82.1,69.6,30.4,99,20.8,11.6,17.2,16.2,419.6,311.5,248.7,-99,-99,1,2024-08-16
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024223,2024223,2024,89,7412,2788,2788,0,3417,0.02,13942,24.5,0.376,1.4,-99,-99,-99,-99,-99,0,0,418,349,101,248,29,28,79,1,40,-99,87,1,11,58,83,71,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110709,110701,758,0.0,24.8,31.2,73.5,-99,9.3,11.7,27.7,-99,185.3,85.2,69.7,32.1,93,21.8,12.5,17.2,16.3,419.6,298.7,237.7,-99,-99,1,2024-08-10
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024223,2024223,2024,89,7324,2788,2788,0,3417,0.02,13941,24.5,0.381,1.4,-99,-99,-99,-99,-99,0,0,303,345,98,247,0,11,13,1,40,-99,81,0,15,56,77,65,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110733,110726,733,0.0,40.0,31.3,74.8,-99,15.2,11.9,28.5,-99,183.1,90.5,69.7,34.4,93,22.0,12.3,18.0,16.3,419.6,183.1,233.9,-99,-99,1,2024-08-10
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024226,2024226,2024,89,7601,2789,2789,0,3418,0.02,13943,24.5,0.367,1.4,-99,-99,-99,-99,-99,0,0,327,359,103,255,0,11,24,1,40,-99,88,0,12,59,84,72,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110694,110686,773,0.0,36.6,30.7,73.5,-99,13.4,11.3,27.0,-99,190.0,86.4,69.7,31.7,96,21.4,11.9,17.6,16.2,419.6,207.8,247.7,-99,-99,1,2024-08-13
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024227,2024227,2024,89,7444,2756,2756,0,3385,0.0198,13942,24.5,0.37,1.4,-99,-99,-99,-99,-99,0,0,302,348,99,249,0,11,9,1,40,-99,80,0,15,55,76,64,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110737,110730,729,0.0,40.7,31.4,74.8,-99,15.1,11.6,27.7,-99,186.1,92.6,68.9,34.3,97,21.0,11.7,17.9,16.2,419.6,182.7,237.1,-99,-99,1,2024-08-14
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024224,2024224,2024,89,7345,2788,2788,0,3417,0.02,13942,24.5,0.38,1.4,-99,-99,-99,-99,-99,0,0,347,344,97,247,8,11,50,1,40,-99,85,0,12,56,81,69,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110736,110728,731,0.0,32.3,31.5,75.7,-99,12.3,12.0,28.7,-99,183.6,86.5,69.7,32.8,94,21.6,12.2,18.0,16.2,419.6,227.3,232.9,-99,-99,1,2024-08-11
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024124,2024130,2024185,2024225,2024225,2024,89,7377,2789,2789,0,3418,0.02,13943,24.5,0.378,1.4,-99,-99,-99,-99,-99,0,0,338,350,101,248,7,11,36,1,40,-99,87,0,11,57,83,71,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110721,110713,746,0.0,33.7,30.9,72.7,-99,12.8,11.7,27.5,-99,184.4,84.6,69.7,32.0,95,21.6,11.9,18.0,16.2,419.6,218.6,238.6,-99,-99,1,2024-08-12
