,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0102401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024223,2024223,2024,89,7447,3089,3089,0,3732,0.02,15446,25.2,0.415,1.8,-99,-99,-99,-99,-99,0,0,360,339,103,237,9,11,66,1,40,-99,81,0,16,54,76,62,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110760,110752,707,0.0,31.0,33.2,72.6,-99,12.8,13.8,30.1,-99,186.2,92.5,77.2,38.4,92,22.3,12.8,17.7,16.3,419.6,240.6,224.3,-99,-99,1,2024-08-10
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0112401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,7510,3089,3089,0,3732,0.02,15446,25.2,0.411,1.8,-99,-99,-99,-99,-99,0,0,487,349,106,243,63,70,72,1,40,-99,87,4,8,58,82,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110721,110713,747,0.0,20.4,32.1,70.9,-99,8.4,13.2,29.2,-99,187.8,86.3,77.2,35.5,95,21.6,12.5,17.2,16.2,419.6,367.6,233.8,-99,-99,1,2024-08-13
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0122401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024223,2024223,2024,89,7470,3089,3089,0,3732,0.02,15446,25.2,0.414,1.8,-99,-99,-99,-99,-99,0,0,289,336,102,234,0,11,7,1,40,-99,76,0,17,53,71,58,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110771,110763,697,0.0,44.1,33.8,73.2,-99,18.3,14.0,30.3,-99,186.8,98.7,77.2,40.8,92,22.3,12.6,18.0,16.3,419.6,169.2,221.2,-99,-99,1,2024-08-10
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0132401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,7600,3089,3089,0,3732,0.02,15446,25.2,0.406,1.8,-99,-99,-99,-99,-99,0,0,319,356,114,242,0,11,18,1,40,-99,90,0,10,59,85,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110702,110695,765,0.0,38.0,31.6,66.6,-99,15.4,12.8,27.1,-99,190.0,84.5,77.2,34.4,95,21.6,12.2,17.4,16.2,419.6,200.0,240.8,-99,-99,1,2024-08-13
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0142401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,7562,3072,3072,0,3715,0.0199,15446,25.2,0.406,1.8,-99,-99,-99,-99,-99,0,0,319,353,109,244,0,11,21,1,40,-99,84,0,14,57,79,66,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110729,110721,739,0.0,37.9,31.8,69.6,-99,15.4,12.9,28.3,-99,189.1,90.2,76.8,36.6,95,21.5,12.3,17.5,16.2,419.6,199.3,237.7,-99,-99,1,2024-08-13
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0152401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024229,2024229,2024,89,7551,3089,3089,0,3732,0.02,15446,25.2,0.409,1.8,-99,-99,-99,-99,-99,0,0,407,354,105,248,7,32,80,1,40,-99,90,1,8,58,85,71,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110722,110715,745,0.0,26.3,31.7,71.7,-99,10.7,13.0,29.3,-99,188.8,84.3,77.2,34.5,98,21.0,11.9,17.3,16.2,419.6,287.6,238.5,-99,-99,1,2024-08-16
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0162401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024224,2024224,2024,89,7574,3089,3089,0,3732,0.02,15446,25.2,0.408,1.8,-99,-99,-99,-99,-99,0,0,309,352,114,238,0,11,12,1,40,-99,86,0,13,59,81,68,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110702,110694,766,0.0,40.0,32.0,66.2,-99,16.3,13.0,27.0,-99,189.4,88.1,77.2,35.9,93,22.2,12.7,17.5,16.3,419.6,189.4,236.9,-99,-99,1,2024-08-11
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0172401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,7526,3089,3089,0,3732,0.02,15446,25.2,0.41,1.8,-99,-99,-99,-99,-99,0,0,385,350,108,242,24,11,67,1,40,-99,84,0,14,58,79,66,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110719,110711,749,0.0,28.3,32.1,70.0,-99,11.6,13.2,28.7,-99,188.1,89.5,77.2,36.7,94,21.8,12.5,17.7,16.2,419.6,266.0,234.5,-99,-99,1,2024-08-12
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0182401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,7503,3089,3089,0,3732,0.02,15446,25.2,0.412,1.8,-99,-99,-99,-99,-99,0,0,377,347,105,243,9,11,75,1,40,-99,89,0,10,58,84,71,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110720,110712,748,0.0,29.2,32.3,71.6,-99,12.0,13.3,29.5,-99,187.6,84.6,77.2,34.8,94,21.7,12.7,17.2,16.2,419.6,257.4,232.3,-99,-99,1,2024-08-12
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0192401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024222,2024222,2024,89,7517,3089,3089,0,3732,0.02,15446,25.2,0.411,1.8,-99,-99,-99,-99,-99,0,0,311,355,110,245,0,11,11,1,40,-99,84,0,14,57,80,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110721,110714,746,0.0,39.2,31.3,68.2,-99,16.1,12.9,28.0,-99,187.9,89.3,77.2,36.7,91,22.5,12.8,18.6,16.3,419.6,191.7,240.0,-99,-99,1,2024-08-09
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0202401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,7636,3089,3089,0,3732,0.02,15446,25.2,0.405,1.8,-99,-99,-99,-99,-99,0,0,341,355,114,242,0,11,41,1,40,-99,89,0,12,59,84,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110700,110693,768,0.0,34.4,31.8,67.3,-99,13.9,12.9,27.2,-99,190.9,86.2,77.2,34.9,94,22.0,12.5,17.6,16.2,419.6,221.8,239.8,-99,-99,1,2024-08-12
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0212401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024224,2024224,2024,89,7591,3089,3089,0,3732,0.02,15446,25.2,0.407,1.8,-99,-99,-99,-99,-99,0,0,320,353,109,243,0,11,22,1,40,-99,84,0,15,57,80,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110722,110715,745,0.0,37.9,31.9,69.4,-99,15.4,13.0,28.3,-99,189.8,90.1,77.2,36.7,93,22.1,12.6,18.2,16.3,419.6,200.5,237.6,-99,-99,1,2024-08-11
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0222401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,7619,3089,3089,0,3732,0.02,15446,25.2,0.405,1.8,-99,-99,-99,-99,-99,0,0,337,356,110,246,0,11,36,1,40,-99,88,0,13,59,83,69,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110701,110694,766,0.0,35.1,31.6,69.5,-99,14.2,12.8,28.2,-99,190.5,87.0,77.2,35.3,95,21.5,12.4,17.6,16.2,419.6,217.3,240.8,-99,-99,1,2024-08-13
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0232401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,7674,3089,3089,0,3732,0.02,15446,25.2,0.403,1.8,-99,-99,-99,-99,-99,0,0,366,357,110,246,10,11,55,1,40,-99,85,0,13,58,81,67,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110715,110707,753,0.0,31.1,31.8,69.5,-99,12.5,12.8,28.0,-99,191.9,89.8,77.2,36.2,95,21.8,12.2,18.1,16.2,419.6,246.6,241.5,-99,-99,1,2024-08-13
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0242401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,7558,3089,3089,0,3732,0.02,15446,25.2,0.409,1.8,-99,-99,-99,-99,-99,0,0,419,356,111,244,13,43,74,1,40,-99,93,2,8,61,88,75,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110680,110673,788,0.0,25.2,31.4,67.8,-99,10.3,12.8,27.7,-99,188.9,81.4,77.2,33.3,94,21.9,12.6,17.1,16.2,419.6,300.0,240.7,-99,-99,1,2024-08-12
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0252401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,7602,3086,3086,0,3729,0.02,15446,25.2,0.406,1.8,-99,-99,-99,-99,-99,0,0,310,353,111,242,0,11,13,1,40,-99,85,0,13,58,81,67,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110715,110708,752,0.0,39.8,32.0,68.5,-99,16.2,13.0,27.8,-99,190.1,89.2,77.2,36.2,94,21.7,12.4,17.3,16.2,419.6,191.0,237.3,-99,-99,1,2024-08-12
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0262401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,7561,3089,3089,0,3731,0.02,15446,25.2,0.409,1.8,-99,-99,-99,-99,-99,0,0,451,356,112,244,23,68,70,1,40,-99,95,2,6,62,90,77,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110674,110667,794,0.0,22.8,31.4,67.6,-99,9.3,12.8,27.6,-99,189.0,79.6,77.2,32.5,95,21.5,12.4,16.8,16.2,419.6,332.0,240.4,-99,-99,1,2024-08-13
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0272401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,7534,3089,3089,0,3732,0.02,15446,25.2,0.41,1.8,-99,-99,-99,-99,-99,0,0,338,341,103,238,6,11,45,1,40,-99,76,0,16,53,72,58,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110775,110767,693,0.0,34.5,33.3,73.1,-99,14.2,13.7,30.0,-99,188.3,98.8,77.2,40.5,95,21.8,12.3,17.9,16.2,419.6,218.3,226.1,-99,-99,1,2024-08-13
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0282401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024227,2024227,2024,89,7653,3089,3089,0,3732,0.02,15446,25.2,0.404,1.8,-99,-99,-99,-99,-99,0,0,368,363,115,249,4,11,56,1,40,-99,90,0,10,59,85,71,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110708,110700,760,0.0,30.8,30.8,66.8,-99,12.4,12.4,27.0,-99,191.3,85.5,77.2,34.5,96,21.5,12.0,18.2,16.2,419.6,248.8,248.2,-99,-99,1,2024-08-14
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0292401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024224,2024224,2024,89,7574,3089,3089,0,3732,0.02,15446,25.2,0.408,1.8,-99,-99,-99,-99,-99,0,0,362,344,105,239,15,11,58,1,40,-99,82,0,14,54,78,64,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110756,110748,712,0.0,31.2,33.1,72.0,-99,12.7,13.5,29.4,-99,189.3,91.9,77.2,37.5,93,22.1,12.4,18.1,16.3,419.6,242.6,228.6,-99,-99,1,2024-08-11
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0302401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,7677,3089,3089,0,3732,0.02,15446,25.2,0.402,1.8,-99,-99,-99,-99,-99,0,0,352,358,113,245,3,11,47,1,40,-99,88,0,12,58,84,70,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110712,110704,756,0.0,33.0,31.6,68.0,-99,13.3,12.7,27.4,-99,191.9,86.8,77.2,34.9,94,21.7,12.4,18.1,16.2,419.6,232.6,242.7,-99,-99,1,2024-08-12
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0312401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,7622,3089,3089,0,3732,0.02,15446,25.2,0.405,1.8,-99,-99,-99,-99,-99,0,0,358,358,114,245,2,11,52,1,40,-99,91,0,9,59,87,73,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110703,110695,765,0.0,32.0,31.3,67.0,-99,13.0,12.7,27.2,-99,190.5,83.6,77.2,33.9,95,21.5,12.2,17.9,16.2,419.6,238.3,243.2,-99,-99,1,2024-08-13
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0322401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,7508,3089,3089,0,3732,0.02,15446,25.2,0.411,1.8,-99,-99,-99,-99,-99,0,0,349,354,107,248,1,11,49,1,40,-99,89,0,10,57,84,71,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110723,110715,745,0.0,32.7,31.4,70.4,-99,13.4,12.9,29.0,-99,187.7,84.6,77.2,34.8,95,21.6,12.2,17.9,16.2,419.6,229.8,239.2,-99,-99,1,2024-08-13
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0332401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024230,2024230,2024,89,7586,3065,3065,0,3708,0.0198,15446,25.2,0.404,1.8,-99,-99,-99,-99,-99,0,0,439,363,112,251,16,25,101,1,40,-99,93,1,6,60,89,75,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110698,110690,770,0.0,23.8,30.6,68.0,-99,9.6,12.4,27.5,-99,189.6,81.2,76.6,32.8,99,20.9,11.7,17.1,16.2,419.6,319.1,247.7,-99,-99,1,2024-08-17
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0342401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024224,2024224,2024,89,7579,3089,3089,0,3732,0.02,15446,25.2,0.408,1.8,-99,-99,-99,-99,-99,0,0,418,353,111,242,29,33,69,1,40,-99,90,1,10,59,85,72,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110701,110694,766,0.0,25.4,31.9,68.6,-99,10.3,13.0,28.0,-99,189.5,84.3,77.2,34.4,93,21.9,12.6,17.1,16.3,419.6,298.7,237.5,-99,-99,1,2024-08-11
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0352401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024224,2024224,2024,89,7516,3089,3089,0,3732,0.02,15446,25.2,0.411,1.8,-99,-99,-99,-99,-99,0,0,303,347,107,240,0,11,10,1,40,-99,82,0,15,56,77,64,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110733,110726,734,0.0,41.0,32.4,70.3,-99,16.9,13.3,28.9,-99,187.9,91.8,77.2,37.7,93,22.1,12.5,18.0,16.3,419.6,183.1,232.0,-99,-99,1,2024-08-11
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0362401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024227,2024227,2024,89,7683,3070,3070,0,3713,0.0199,15446,25.2,0.4,1.8,-99,-99,-99,-99,-99,0,0,327,361,113,248,0,11,21,1,40,-99,90,0,11,60,85,72,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110690,110683,777,0.0,37.0,31.3,67.9,-99,14.8,12.5,27.1,-99,192.1,85.5,76.8,34.1,96,21.5,12.0,17.5,16.2,419.6,207.8,245.6,-99,-99,1,2024-08-14
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0372401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024229,2024229,2024,89,7575,3089,3089,0,3732,0.02,15446,25.2,0.408,1.8,-99,-99,-99,-99,-99,0,0,305,351,108,243,0,11,8,1,40,-99,81,0,15,56,77,63,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110739,110731,729,0.0,40.9,32.1,69.9,-99,16.7,13.1,28.5,-99,189.4,93.3,77.2,38.1,98,21.0,11.8,17.7,16.2,419.6,185.3,236.0,-99,-99,1,2024-08-16
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0382401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,7530,3089,3089,0,3732,0.02,15446,25.2,0.41,1.8,-99,-99,-99,-99,-99,0,0,347,348,107,242,8,11,46,1,40,-99,88,0,10,57,83,70,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110726,110718,742,0.0,33.0,32.3,70.7,-99,13.5,13.3,29.0,-99,188.2,85.6,77.2,35.1,95,21.7,12.4,17.9,16.2,419.6,228.0,232.8,-99,-99,1,2024-08-13
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,N0392401,2024,JP_NRNP06A,44.064,144.092,55,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,7537,3089,3089,0,3732,0.02,15446,25.2,0.41,1.8,-99,-99,-99,-99,-99,0,0,338,352,111,241,7,11,33,1,40,-99,89,0,9,58,84,71,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110720,110712,748,0.0,34.5,31.8,68.0,-99,14.1,13.0,27.9,-99,188.4,84.7,77.2,34.7,95,21.7,12.1,18.0,16.2,419.6,218.6,237.1,-99,-99,1,2024-08-13
