,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024213,2024213,2024,89,6476,3553,3553,0,4019,0.0151,23489,43.4,0.549,1.7,-99,-99,-99,-99,-99,0,0,317,340,102,237,0,27,16,1,40,-99,76,0,14,50,71,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110829,110825,634,0.0,30.0,25.9,63.3,-99,16.5,14.2,34.7,-99,161.9,85.2,88.8,46.7,111,19.3,9.4,16.6,16.0,419.6,215.9,249.9,-99,-99,1,2024-07-31
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024212,2024212,2024,89,6478,3555,3555,0,4021,0.0151,23488,43.4,0.549,1.7,-99,-99,-99,-99,-99,0,0,326,347,103,244,1,27,18,1,40,-99,76,0,16,52,71,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110807,110802,657,0.0,28.8,25.2,62.9,-99,15.8,13.8,34.5,-99,162.0,85.1,88.9,46.7,110,19.5,9.5,17.0,16.0,419.6,225.2,257.0,-99,-99,1,2024-07-30
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024213,2024213,2024,89,6502,3579,3579,0,4045,0.0152,23489,43.4,0.55,1.7,-99,-99,-99,-99,-99,0,0,311,342,103,239,0,27,8,1,40,-99,78,0,14,52,72,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110808,110804,656,0.0,30.9,25.8,63.1,-99,17.0,14.2,34.7,-99,162.6,83.4,89.5,45.9,111,19.4,9.4,16.8,16.0,419.6,210.5,251.9,-99,-99,1,2024-07-31
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024212,2024212,2024,89,6468,3545,3545,0,4011,0.0151,23489,43.4,0.548,1.7,-99,-99,-99,-99,-99,0,0,309,336,102,234,0,27,12,1,40,-99,75,0,15,50,70,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110836,110832,628,0.0,31.0,26.2,63.2,-99,17.0,14.4,34.6,-99,161.7,86.4,88.6,47.4,110,19.5,9.5,17.0,16.0,419.6,208.5,246.6,-99,-99,1,2024-07-30
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024214,2024214,2024,89,6498,3578,3578,0,4044,0.0152,23489,43.4,0.551,1.7,-99,-99,-99,-99,-99,0,0,398,348,103,245,9,27,80,1,40,-99,78,0,16,54,72,57,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110792,110788,672,0.0,21.9,25.2,63.2,-99,12.1,13.9,34.8,-99,162.5,83.8,89.4,46.1,112,19.4,9.4,16.6,16.0,419.6,296.9,257.9,-99,-99,1,2024-08-01
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024213,2024213,2024,89,6469,3547,3547,0,4013,0.0151,23489,43.4,0.548,1.7,-99,-99,-99,-99,-99,0,0,306,338,102,236,0,27,6,1,40,-99,75,0,14,50,70,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110837,110833,627,0.0,31.6,26.0,63.3,-99,17.3,14.3,34.7,-99,161.7,85.9,88.7,47.1,111,19.3,9.2,17.0,16.0,419.6,205.0,248.4,-99,-99,1,2024-07-31
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024213,2024213,2024,89,6511,3591,3591,0,4057,0.0153,23489,43.4,0.552,1.7,-99,-99,-99,-99,-99,0,0,337,347,104,243,2,27,27,1,40,-99,78,0,15,54,72,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110791,110786,673,0.0,27.6,25.3,62.9,-99,15.2,14.0,34.7,-99,162.8,83.3,89.8,46.0,111,19.5,9.5,16.8,16.0,419.6,235.9,257.1,-99,-99,1,2024-07-31
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024213,2024213,2024,89,6476,3553,3553,0,4019,0.0151,23489,43.4,0.549,1.7,-99,-99,-99,-99,-99,0,0,326,343,102,241,0,27,21,1,40,-99,76,0,15,52,71,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110814,110810,649,0.0,28.8,25.6,63.3,-99,15.8,14.0,34.7,-99,161.9,85.0,88.8,46.7,111,19.3,9.3,16.7,16.0,419.6,225.0,253.4,-99,-99,1,2024-07-31
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024214,2024214,2024,89,6514,3593,3593,0,4058,0.0153,23489,43.4,0.551,1.7,-99,-99,-99,-99,-99,0,0,323,344,104,240,0,27,18,1,40,-99,80,0,12,52,75,60,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110806,110801,658,0.0,29.2,25.6,62.9,-99,16.1,14.1,34.7,-99,162.9,81.0,89.8,44.7,112,19.2,9.2,16.9,16.0,419.6,222.8,254.2,-99,-99,1,2024-08-01
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024214,2024214,2024,89,6510,3591,3591,0,4056,0.0153,23489,43.4,0.552,1.7,-99,-99,-99,-99,-99,0,0,399,353,103,250,11,41,61,1,40,-99,82,1,11,54,76,62,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110788,110783,676,0.0,21.8,24.8,63.3,-99,12.0,13.7,34.9,-99,162.8,79.2,89.8,43.7,112,19.2,9.3,16.8,16.0,419.6,298.7,262.9,-99,-99,1,2024-08-01
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024214,2024214,2024,89,6488,3568,3568,0,4034,0.0152,23489,43.4,0.55,1.7,-99,-99,-99,-99,-99,0,0,372,349,102,246,8,27,55,1,40,-99,78,0,16,53,72,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110796,110792,667,0.0,23.9,25.0,63.3,-99,13.1,13.8,34.8,-99,162.2,83.5,89.2,45.9,112,19.3,9.4,16.5,16.0,419.6,271.8,259.1,-99,-99,1,2024-08-01
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024213,2024213,2024,89,6465,3547,3547,0,4013,0.0151,23489,43.4,0.549,1.7,-99,-99,-99,-99,-99,0,0,307,336,102,234,0,27,10,1,40,-99,75,0,14,50,70,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110838,110834,626,0.0,31.4,26.3,63.5,-99,17.2,14.4,34.8,-99,161.6,86.1,88.7,47.3,111,19.4,9.4,16.9,16.0,419.6,206.0,246.1,-99,-99,1,2024-07-31
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024215,2024215,2024,89,6472,3551,3551,0,4017,0.0151,23489,43.4,0.549,1.7,-99,-99,-99,-99,-99,0,0,350,348,104,245,6,27,35,1,40,-99,78,0,14,52,73,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110811,110806,653,0.0,26.0,25.0,62.4,-99,14.2,13.7,34.2,-99,161.8,83.2,88.8,45.6,113,19.1,9.1,16.9,16.0,419.6,249.3,258.5,-99,-99,1,2024-08-02
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024213,2024213,2024,89,6475,3553,3553,0,4019,0.0151,23489,43.4,0.549,1.7,-99,-99,-99,-99,-99,0,0,305,340,103,237,0,27,4,1,40,-99,75,0,14,50,70,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110833,110829,630,0.0,31.7,25.9,62.8,-99,17.4,14.2,34.5,-99,161.9,85.9,88.8,47.1,111,19.4,9.3,17.2,16.0,419.6,204.4,250.4,-99,-99,1,2024-07-31
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024213,2024213,2024,89,6485,3565,3565,0,4031,0.0152,23488,43.4,0.55,1.7,-99,-99,-99,-99,-99,0,0,331,349,103,246,0,27,21,1,40,-99,77,0,16,53,71,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110800,110796,663,0.0,28.2,25.0,62.9,-99,15.5,13.7,34.6,-99,162.1,84.7,89.1,46.6,111,19.4,9.5,16.8,16.0,419.6,230.2,259.3,-99,-99,1,2024-07-31
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024212,2024212,2024,89,6474,3547,3547,0,4013,0.0151,23489,43.4,0.548,1.7,-99,-99,-99,-99,-99,0,0,304,338,103,235,0,27,4,1,40,-99,77,0,14,51,72,57,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110824,110819,640,0.0,31.9,26.1,62.6,-99,17.5,14.3,34.3,-99,161.8,84.3,88.7,46.2,110,19.5,9.5,17.0,16.0,419.6,202.9,248.3,-99,-99,1,2024-07-30
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024214,2024214,2024,89,6483,3566,3566,0,4032,0.0152,23489,43.4,0.55,1.7,-99,-99,-99,-99,-99,0,0,319,345,103,242,0,27,13,1,40,-99,77,0,15,52,71,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110811,110807,653,0.0,29.7,25.4,63.1,-99,16.4,14.0,34.7,-99,162.1,84.7,89.2,46.6,112,19.3,9.3,16.9,16.0,419.6,218.1,255.4,-99,-99,1,2024-08-01
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024212,2024212,2024,89,6466,3546,3546,0,4012,0.0151,23488,43.4,0.548,1.7,-99,-99,-99,-99,-99,0,0,310,336,102,234,0,27,13,1,40,-99,75,0,15,49,69,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110839,110835,624,0.0,30.9,26.3,63.4,-99,17.0,14.4,34.8,-99,161.6,86.7,88.7,47.5,110,19.6,9.5,17.0,16.0,419.6,209.0,246.2,-99,-99,1,2024-07-30
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024213,2024213,2024,89,6479,3557,3557,0,4022,0.0151,23488,43.4,0.549,1.7,-99,-99,-99,-99,-99,0,0,310,341,103,238,0,27,9,1,40,-99,76,0,16,52,71,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110806,110801,658,0.0,30.9,25.8,63.2,-99,17.0,14.2,34.7,-99,162.0,84.7,88.9,46.5,111,19.6,9.6,16.7,16.0,419.6,209.7,250.9,-99,-99,1,2024-07-31
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024214,2024214,2024,89,6465,3551,3551,0,4017,0.0151,23489,43.4,0.549,1.7,-99,-99,-99,-99,-99,0,0,313,336,102,235,0,27,15,1,40,-99,75,0,14,49,70,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110841,110836,623,0.0,30.5,26.2,63.5,-99,16.8,14.4,34.9,-99,161.6,86.6,88.8,47.6,112,19.4,9.4,16.8,16.0,419.6,211.9,246.6,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024212,2024212,2024,89,6488,3562,3562,0,4028,0.0152,23488,43.4,0.549,1.7,-99,-99,-99,-99,-99,0,0,311,339,103,237,0,27,10,1,40,-99,77,0,14,51,71,57,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110820,110816,643,0.0,30.9,26.0,63.0,-99,17.0,14.3,34.6,-99,162.2,84.8,89.0,46.5,110,19.5,9.5,16.8,16.0,419.6,210.1,249.7,-99,-99,1,2024-07-30
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024213,2024213,2024,89,6465,3548,3548,0,4014,0.0151,23489,43.4,0.549,1.7,-99,-99,-99,-99,-99,0,0,303,335,102,233,0,27,8,1,40,-99,74,0,14,49,69,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110843,110839,620,0.0,31.9,26.4,63.5,-99,17.5,14.5,34.9,-99,161.6,86.8,88.7,47.7,111,19.5,9.4,16.9,16.0,419.6,202.7,245.0,-99,-99,1,2024-07-31
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024213,2024213,2024,89,6513,3590,3590,0,4056,0.0153,23489,43.4,0.551,1.7,-99,-99,-99,-99,-99,0,0,337,351,104,248,0,27,25,1,40,-99,79,0,14,53,73,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110795,110791,668,0.0,27.6,24.9,62.8,-99,15.2,13.7,34.6,-99,162.8,82.5,89.7,45.4,111,19.4,9.4,16.9,16.0,419.6,236.4,261.6,-99,-99,1,2024-07-31
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024213,2024213,2024,89,6486,3564,3564,0,4030,0.0152,23489,43.4,0.55,1.7,-99,-99,-99,-99,-99,0,0,323,348,104,244,0,27,14,1,40,-99,77,0,16,52,71,57,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110807,110803,656,0.0,29.2,25.2,62.6,-99,16.1,13.8,34.4,-99,162.2,84.6,89.1,46.5,111,19.4,9.4,16.9,16.0,419.6,222.0,257.8,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024212,2024212,2024,89,6465,3543,3543,0,4009,0.0151,23488,43.4,0.548,1.7,-99,-99,-99,-99,-99,0,0,297,334,102,232,0,27,2,1,40,-99,74,0,14,49,69,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110845,110840,619,0.0,33.0,26.5,63.5,-99,18.1,14.5,34.8,-99,161.6,86.9,88.6,47.6,110,19.6,9.5,17.0,16.0,419.6,196.0,243.8,-99,-99,1,2024-07-30
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024212,2024212,2024,89,6490,3563,3563,0,4028,0.0152,23489,43.4,0.549,1.7,-99,-99,-99,-99,-99,0,0,328,341,103,237,0,27,26,1,40,-99,78,0,14,52,73,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110814,110810,649,0.0,28.6,25.9,62.7,-99,15.7,14.2,34.4,-99,162.2,83.1,89.1,45.6,110,19.4,9.4,16.9,16.0,419.6,227.0,250.9,-99,-99,1,2024-07-30
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024212,2024212,2024,89,6465,3542,3542,0,4007,0.0151,23488,43.4,0.548,1.7,-99,-99,-99,-99,-99,0,0,299,335,102,233,0,27,3,1,40,-99,74,0,15,49,69,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110841,110836,623,0.0,32.6,26.4,63.4,-99,17.9,14.5,34.8,-99,161.6,86.9,88.5,47.6,110,19.6,9.5,16.9,16.0,419.6,198.3,245.0,-99,-99,1,2024-07-30
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024212,2024212,2024,89,6469,3543,3543,0,4009,0.0151,23489,43.4,0.548,1.7,-99,-99,-99,-99,-99,0,0,354,341,102,238,3,27,49,1,40,-99,75,0,16,51,70,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110823,110819,640,0.0,25.5,25.8,63.2,-99,14.0,14.1,34.6,-99,161.7,86.0,88.6,47.1,110,19.4,9.4,16.8,16.0,419.6,253.3,251.0,-99,-99,1,2024-07-30
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024213,2024213,2024,89,6503,3580,3580,0,4046,0.0152,23489,43.4,0.551,1.7,-99,-99,-99,-99,-99,0,0,332,347,103,244,1,27,24,1,40,-99,80,0,14,53,74,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110795,110791,669,0.0,28.1,25.3,62.9,-99,15.5,13.9,34.6,-99,162.6,81.7,89.5,45.0,111,19.4,9.4,16.9,16.0,419.6,231.4,257.1,-99,-99,1,2024-07-31
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024096,2024102,2024169,2024212,2024212,2024,89,6495,3567,3567,0,4033,0.0152,23488,43.4,0.549,1.7,-99,-99,-99,-99,-99,0,0,341,349,103,246,2,27,30,1,40,-99,78,0,16,53,72,57,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110797,110793,666,0.0,27.0,25.1,63.3,-99,14.9,13.8,34.7,-99,162.4,83.7,89.2,46.0,110,19.5,9.5,16.7,16.0,419.6,240.1,259.1,-99,-99,1,2024-07-30
