,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024221,2024221,2024,89,5952,3306,3306,0,4040,0.016,20620,25.8,0.555,2.6,-99,-99,-99,-99,-99,0,0,340,355,112,243,0,30,22,1,40,-99,83,0,16,59,78,63,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110724,110716,745,0.0,28.0,24.1,53.1,-99,15.6,13.4,29.5,-99,148.8,71.5,82.6,39.7,105,20.6,10.7,17.0,16.1,419.6,212.3,247.0,-99,-99,1,2024-08-08
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024219,2024219,2024,89,5949,3303,3303,0,4037,0.016,20617,25.8,0.555,2.6,-99,-99,-99,-99,-99,0,0,356,355,116,239,1,30,36,1,40,-99,85,0,14,59,80,65,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110726,110718,743,0.0,26.1,24.0,51.3,-99,14.5,13.3,28.5,-99,148.7,69.8,82.6,38.7,103,20.9,10.9,17.5,16.1,419.6,228.0,247.5,-99,-99,1,2024-08-06
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024221,2024221,2024,89,5942,3312,3312,0,4046,0.0161,20621,25.8,0.557,2.6,-99,-99,-99,-99,-99,0,0,314,344,113,232,0,30,6,1,40,-99,80,0,15,56,75,60,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110761,110753,707,0.0,32.0,25.1,52.8,-99,17.8,14.0,29.4,-99,148.5,74.3,82.8,41.4,105,20.6,10.7,17.5,16.1,419.6,185.6,236.6,-99,-99,1,2024-08-08
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024219,2024219,2024,89,5934,3300,3300,0,4034,0.016,20619,25.8,0.556,2.6,-99,-99,-99,-99,-99,0,0,323,344,107,236,0,30,16,1,40,-99,78,0,17,55,73,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110770,110762,699,0.0,30.4,25.2,55.2,-99,16.9,14.0,30.7,-99,148.3,76.0,82.5,42.3,103,20.9,10.8,17.6,16.1,419.6,195.5,235.7,-99,-99,1,2024-08-06
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024222,2024222,2024,89,5986,3329,3329,0,4063,0.0161,20620,25.8,0.556,2.6,-99,-99,-99,-99,-99,0,0,410,363,119,244,9,40,64,1,40,-99,95,1,8,63,89,74,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110676,110668,793,0.0,21.3,23.5,50.4,-99,11.8,13.1,28.1,-99,149.7,63.3,83.2,35.2,106,20.6,10.7,16.9,16.1,419.6,281.7,255.1,-99,-99,1,2024-08-09
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024222,2024222,2024,89,5930,3298,3298,0,4032,0.016,20622,25.8,0.556,2.6,-99,-99,-99,-99,-99,0,0,319,345,108,238,0,30,10,1,40,-99,78,0,16,54,73,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110776,110768,692,0.0,31.1,25.0,55.1,-99,17.3,13.9,30.7,-99,148.2,76.1,82.4,42.3,106,20.4,10.3,17.7,16.1,419.6,190.9,237.3,-99,-99,1,2024-08-09
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024220,2024220,2024,89,5979,3326,3326,0,4060,0.0161,20621,25.8,0.556,2.6,-99,-99,-99,-99,-99,0,0,458,360,118,241,18,39,108,1,40,-99,92,1,10,62,86,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110691,110684,777,0.0,18.1,23.7,50.5,-99,10.1,13.2,28.1,-99,149.5,65.2,83.1,36.3,104,20.6,10.8,16.9,16.1,419.6,330.2,251.9,-99,-99,1,2024-08-07
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024221,2024221,2024,89,5937,3288,3288,0,4022,0.0159,20620,25.8,0.554,2.6,-99,-99,-99,-99,-99,0,0,330,352,115,237,0,30,14,1,40,-99,85,0,13,58,80,66,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110730,110722,739,0.0,29.3,24.3,51.6,-99,16.2,13.4,28.6,-99,148.4,69.7,82.2,38.6,105,20.5,10.6,17.3,16.1,419.6,202.4,244.5,-99,-99,1,2024-08-08
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024223,2024223,2024,89,5994,3345,3345,0,4079,0.0162,20623,25.8,0.558,2.6,-99,-99,-99,-99,-99,0,0,345,363,123,240,0,30,18,1,40,-99,87,0,11,58,82,67,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110735,110727,733,0.0,27.6,23.5,48.7,-99,15.4,13.1,27.2,-99,149.8,68.8,83.6,38.4,107,20.2,10.2,17.6,16.1,419.6,217.3,255.5,-99,-99,1,2024-08-10
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024222,2024222,2024,89,5996,3343,3343,0,4077,0.0162,20622,25.8,0.558,2.6,-99,-99,-99,-99,-99,0,0,490,367,123,244,25,58,108,1,40,-99,94,1,7,62,89,74,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110686,110678,783,0.0,16.5,23.2,48.8,-99,9.2,12.9,27.2,-99,149.9,63.7,83.6,35.5,106,20.3,10.6,17.1,16.1,419.6,362.5,258.7,-99,-99,1,2024-08-09
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024222,2024222,2024,89,5973,3330,3330,0,4064,0.0161,20622,25.8,0.558,2.6,-99,-99,-99,-99,-99,0,0,374,359,118,241,8,30,44,1,40,-99,93,0,8,61,88,73,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110700,110692,769,0.0,24.2,23.8,50.5,-99,13.5,13.3,28.1,-99,149.3,64.2,83.3,35.8,106,20.5,10.6,17.1,16.1,419.6,246.4,251.3,-99,-99,1,2024-08-09
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024220,2024220,2024,89,5951,3307,3307,0,4041,0.016,20620,25.8,0.556,2.6,-99,-99,-99,-99,-99,0,0,365,350,110,240,11,30,41,1,40,-99,80,0,17,57,75,60,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110748,110740,720,0.0,25.1,24.6,54.3,-99,14.0,13.7,30.2,-99,148.8,74.2,82.7,41.2,104,20.6,10.6,17.5,16.1,419.6,236.7,241.7,-99,-99,1,2024-08-07
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024226,2024226,2024,89,6001,3370,3370,0,4104,0.0163,20623,25.8,0.562,2.6,-99,-99,-99,-99,-99,0,0,404,365,115,250,7,32,66,1,40,-99,93,0,9,62,87,72,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110691,110684,777,0.0,21.7,23.3,52.2,-99,12.2,13.1,29.3,-99,150.0,64.9,84.3,36.4,110,20.1,10.2,17.0,16.1,419.6,276.2,257.5,-99,-99,1,2024-08-13
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024221,2024221,2024,89,5942,3310,3310,0,4044,0.0161,20621,25.8,0.557,2.6,-99,-99,-99,-99,-99,0,0,318,346,109,238,0,30,8,1,40,-99,77,0,16,54,73,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110781,110773,688,0.0,31.3,24.9,54.7,-99,17.4,13.9,30.5,-99,148.6,76.8,82.8,42.8,105,20.6,10.6,17.7,16.1,419.6,189.7,238.4,-99,-99,1,2024-08-08
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024220,2024220,2024,89,5982,3340,3340,0,4074,0.0162,20619,25.8,0.558,2.6,-99,-99,-99,-99,-99,0,0,350,360,116,244,0,30,26,1,40,-99,88,0,13,60,82,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110704,110697,765,0.0,26.9,23.7,51.6,-99,15.0,13.2,28.8,-99,149.5,68.3,83.5,38.2,104,20.8,10.8,17.3,16.1,419.6,222.5,252.6,-99,-99,1,2024-08-07
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024219,2024219,2024,89,5948,3309,3309,0,4043,0.0161,20618,25.8,0.556,2.6,-99,-99,-99,-99,-99,0,0,311,341,110,231,0,30,6,1,40,-99,78,0,16,54,73,58,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110776,110768,693,0.0,32.5,25.5,54.2,-99,18.1,14.2,30.1,-99,148.7,76.6,82.7,42.6,103,20.9,10.8,17.8,16.1,419.6,183.1,233.2,-99,-99,1,2024-08-06
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024222,2024222,2024,89,5951,3308,3308,0,4042,0.016,20622,25.8,0.556,2.6,-99,-99,-99,-99,-99,0,0,328,353,114,239,0,30,11,1,40,-99,82,0,15,57,78,63,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110743,110735,726,0.0,29.8,24.3,52.1,-99,16.6,13.5,29.0,-99,148.8,72.1,82.7,40.1,106,20.5,10.5,17.5,16.1,419.6,199.6,245.1,-99,-99,1,2024-08-09
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024218,2024218,2024,89,5933,3290,3290,0,4024,0.016,20618,25.8,0.554,2.6,-99,-99,-99,-99,-99,0,0,312,340,108,231,0,30,9,1,40,-99,79,0,16,55,74,59,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110771,110763,698,0.0,32.2,25.6,54.8,-99,17.8,14.2,30.4,-99,148.3,75.4,82.2,41.8,102,20.9,10.9,17.8,16.1,419.6,184.5,232.0,-99,-99,1,2024-08-05
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024220,2024220,2024,89,5937,3308,3308,0,4042,0.016,20617,25.8,0.557,2.6,-99,-99,-99,-99,-99,0,0,348,350,111,239,2,30,33,1,40,-99,82,0,17,58,77,62,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110730,110722,739,0.0,27.0,24.6,53.5,-99,15.0,13.7,29.8,-99,148.4,72.8,82.7,40.6,104,21.0,11.0,17.2,16.1,419.6,219.9,241.8,-99,-99,1,2024-08-07
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024222,2024222,2024,89,5936,3307,3307,0,4041,0.016,20621,25.8,0.557,2.6,-99,-99,-99,-99,-99,0,0,375,351,109,242,14,30,47,1,40,-99,80,0,16,56,75,61,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110754,110746,715,0.0,24.0,24.4,54.4,-99,13.4,13.6,30.3,-99,148.4,73.9,82.7,41.1,106,20.6,10.6,17.6,16.1,419.6,247.5,243.1,-99,-99,1,2024-08-09
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024219,2024219,2024,89,5969,3324,3324,0,4058,0.0161,20617,25.8,0.557,2.6,-99,-99,-99,-99,-99,0,0,338,351,114,237,2,30,22,1,40,-99,84,0,15,59,79,64,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110723,110715,746,0.0,28.4,24.6,52.6,-99,15.8,13.7,29.3,-99,149.2,71.1,83.1,39.6,103,20.9,10.9,17.5,16.1,419.6,210.3,243.1,-99,-99,1,2024-08-06
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024220,2024220,2024,89,5929,3301,3301,0,4035,0.016,20621,25.8,0.557,2.6,-99,-99,-99,-99,-99,0,0,303,336,106,230,0,30,4,1,40,-99,75,0,17,52,70,55,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110803,110794,666,0.0,33.8,26.0,56.1,-99,18.8,14.5,31.2,-99,148.2,79.2,82.5,44.1,104,20.7,10.6,17.7,16.1,419.6,175.4,227.9,-99,-99,1,2024-08-07
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024221,2024221,2024,89,6005,3344,3344,0,4078,0.0162,20622,25.8,0.557,2.6,-99,-99,-99,-99,-99,0,0,359,367,123,244,0,30,29,1,40,-99,90,0,11,61,85,70,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110699,110692,769,0.0,26.0,23.2,48.9,-99,14.5,12.9,27.3,-99,150.1,66.7,83.6,37.1,105,20.5,10.5,17.4,16.1,419.6,231.2,259.0,-99,-99,1,2024-08-08
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024221,2024221,2024,89,5984,3345,3345,0,4079,0.0162,20622,25.8,0.559,2.6,-99,-99,-99,-99,-99,0,0,446,365,116,249,12,55,80,1,40,-99,87,2,12,60,82,67,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110705,110698,763,0.0,18.8,23.2,51.4,-99,10.5,13.0,28.8,-99,149.6,68.7,83.6,38.4,105,20.6,10.7,17.5,16.1,419.6,317.9,257.5,-99,-99,1,2024-08-08
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024219,2024219,2024,89,5942,3307,3307,0,4041,0.016,20618,25.8,0.556,2.6,-99,-99,-99,-99,-99,0,0,331,342,107,236,0,30,25,1,40,-99,78,0,18,56,73,58,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110758,110750,710,0.0,29.3,25.3,55.7,-99,16.3,14.1,31.0,-99,148.6,76.4,82.7,42.5,103,20.9,10.9,17.4,16.1,419.6,203.0,234.4,-99,-99,1,2024-08-06
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024220,2024220,2024,89,5993,3352,3352,0,4086,0.0163,20620,25.8,0.559,2.6,-99,-99,-99,-99,-99,0,0,344,359,117,242,0,30,22,1,40,-99,87,0,14,60,81,67,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110707,110699,762,0.0,27.7,23.9,51.4,-99,15.5,13.3,28.7,-99,149.8,69.0,83.8,38.6,104,20.7,10.7,17.5,16.1,419.6,216.5,251.2,-99,-99,1,2024-08-07
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024219,2024219,2024,89,5925,3295,3295,0,4029,0.016,20618,25.8,0.556,2.6,-99,-99,-99,-99,-99,0,0,314,336,106,231,0,30,14,1,40,-99,75,0,17,53,70,55,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110793,110785,675,0.0,31.9,25.9,56.1,-99,17.7,14.4,31.2,-99,148.1,79.0,82.4,43.9,103,20.9,10.9,17.4,16.1,419.6,185.8,228.6,-99,-99,1,2024-08-06
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024220,2024220,2024,89,5967,3325,3325,0,4059,0.0161,20621,25.8,0.557,2.6,-99,-99,-99,-99,-99,0,0,426,354,112,242,12,32,94,1,40,-99,89,0,11,60,84,69,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110709,110702,759,0.0,20.0,24.2,53.2,-99,11.1,13.5,29.7,-99,149.2,67.0,83.1,37.4,104,20.6,10.8,17.0,16.1,419.6,298.4,246.5,-99,-99,1,2024-08-07
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024220,2024220,2024,89,5975,3308,3308,0,4042,0.016,20620,25.8,0.554,2.6,-99,-99,-99,-99,-99,0,0,334,358,124,234,1,30,12,1,40,-99,88,0,10,58,84,69,0.071,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110732,110724,737,0.0,29.0,23.9,48.2,-99,16.0,13.2,26.7,-99,149.4,67.5,82.7,37.4,104,20.6,10.6,17.5,16.1,419.6,206.3,250.0,-99,-99,1,2024-08-07
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024111,2024116,2024180,2024219,2024219,2024,89,5975,3317,3317,0,4051,0.0161,20618,25.8,0.555,2.6,-99,-99,-99,-99,-99,0,0,371,361,118,243,2,30,45,1,40,-99,92,0,11,62,86,71,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110687,110679,782,0.0,24.6,23.6,50.7,-99,13.7,13.1,28.2,-99,149.4,65.2,82.9,36.2,103,20.8,10.9,17.1,16.1,419.6,243.0,253.0,-99,-99,1,2024-08-06
