,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024215,2024215,2024,89,6202,3585,3585,0,4045,0.0158,22657,44.6,0.578,1.6,-99,-99,-99,-99,-99,0,0,318,344,101,243,0,28,12,1,40,-99,75,0,16,51,70,57,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110816,110813,647,0.0,28.6,24.6,61.5,-99,16.5,14.2,35.5,-99,155.0,82.8,89.6,47.8,111,19.5,9.6,16.6,16.0,419.6,217.1,251.9,-99,-99,1,2024-08-02
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024213,2024213,2024,89,6209,3586,3586,0,4046,0.0158,22657,44.6,0.578,1.6,-99,-99,-99,-99,-99,0,0,326,347,102,245,1,28,17,1,40,-99,77,0,16,52,72,58,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110799,110795,664,0.0,27.6,24.4,61.1,-99,15.9,14.1,35.3,-99,155.2,80.8,89.7,46.7,109,19.7,9.6,17.1,16.0,419.6,225.2,254.5,-99,-99,1,2024-07-31
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024214,2024214,2024,89,6206,3582,3582,0,4041,0.0158,22657,44.6,0.577,1.6,-99,-99,-99,-99,-99,0,0,311,343,102,240,0,28,7,1,40,-99,78,0,14,52,72,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110806,110802,657,0.0,29.5,24.8,60.6,-99,17.0,14.3,35.0,-99,155.2,80.1,89.5,46.2,110,19.5,9.5,16.9,16.0,419.6,210.5,250.1,-99,-99,1,2024-08-01
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024213,2024213,2024,89,6192,3570,3570,0,4029,0.0158,22657,44.6,0.576,1.6,-99,-99,-99,-99,-99,0,0,309,339,100,239,0,28,8,1,40,-99,73,0,16,49,68,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110831,110827,632,0.0,29.7,25.1,61.7,-99,17.1,14.5,35.6,-99,154.8,84.3,89.2,48.6,109,19.6,9.6,17.1,16.0,419.6,208.5,246.8,-99,-99,1,2024-07-31
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024216,2024216,2024,89,6222,3605,3605,0,4065,0.0159,22657,44.6,0.579,1.6,-99,-99,-99,-99,-99,0,0,398,353,102,251,9,34,67,1,40,-99,81,1,13,55,75,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110773,110770,690,0.0,21.0,23.9,60.8,-99,12.1,13.8,35.2,-99,155.6,77.0,90.1,44.6,112,19.5,9.6,16.6,16.0,419.6,296.9,260.7,-99,-99,1,2024-08-03
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024215,2024215,2024,89,6198,3584,3584,0,4044,0.0158,22656,44.6,0.578,1.6,-99,-99,-99,-99,-99,0,0,306,339,100,239,0,28,5,1,40,-99,74,0,15,49,69,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110833,110829,630,0.0,30.2,25.1,61.8,-99,17.5,14.5,35.7,-99,155.0,83.8,89.6,48.4,111,19.4,9.4,17.1,16.0,419.6,205.0,246.8,-99,-99,1,2024-08-02
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024214,2024214,2024,89,6213,3591,3591,0,4051,0.0158,22656,44.6,0.578,1.6,-99,-99,-99,-99,-99,0,0,347,349,103,246,2,28,35,1,40,-99,80,0,14,54,75,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110780,110777,682,0.0,25.2,24.2,60.4,-99,14.6,14.0,34.9,-99,155.3,77.6,89.8,44.8,110,19.5,9.6,16.8,16.0,419.6,246.7,256.5,-99,-99,1,2024-08-01
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024215,2024215,2024,89,6211,3597,3597,0,4057,0.0159,22657,44.6,0.579,1.6,-99,-99,-99,-99,-99,0,0,326,346,101,246,0,28,18,1,40,-99,76,0,17,52,70,57,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110796,110793,667,0.0,27.5,24.4,61.6,-99,15.9,14.2,35.7,-99,155.3,82.0,89.9,47.5,111,19.4,9.5,16.8,16.0,419.6,225.7,254.1,-99,-99,1,2024-08-02
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024216,2024216,2024,89,6218,3601,3601,0,4060,0.0159,22656,44.6,0.579,1.6,-99,-99,-99,-99,-99,0,0,323,346,104,242,0,28,16,1,40,-99,82,0,10,52,77,64,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110799,110795,664,0.0,27.9,24.5,60.1,-99,16.2,14.2,34.8,-99,155.5,75.5,90.0,43.7,112,19.3,9.3,16.9,16.0,419.6,222.8,253.5,-99,-99,1,2024-08-03
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024215,2024215,2024,89,6223,3601,3601,0,4061,0.0159,22657,44.6,0.579,1.6,-99,-99,-99,-99,-99,0,0,399,353,102,250,11,43,59,1,40,-99,83,1,10,54,78,65,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110780,110776,683,0.0,20.8,23.9,60.7,-99,12.1,13.8,35.1,-99,155.6,74.6,90.0,43.2,111,19.3,9.5,16.7,16.0,419.6,298.7,260.5,-99,-99,1,2024-08-02
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024215,2024215,2024,89,6216,3594,3594,0,4054,0.0159,22657,44.6,0.578,1.6,-99,-99,-99,-99,-99,0,0,372,352,102,250,8,28,52,1,40,-99,78,0,15,53,73,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110788,110785,675,0.0,22.9,24.0,61.0,-99,13.2,13.9,35.3,-99,155.4,79.6,89.8,46.0,111,19.4,9.5,16.6,16.0,419.6,271.8,259.1,-99,-99,1,2024-08-02
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024214,2024214,2024,89,6191,3575,3575,0,4035,0.0158,22657,44.6,0.577,1.6,-99,-99,-99,-99,-99,0,0,310,338,100,238,0,28,11,1,40,-99,74,0,15,49,69,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110836,110832,627,0.0,29.5,25.2,62.0,-99,17.0,14.6,35.8,-99,154.8,84.0,89.4,48.5,110,19.5,9.5,16.9,16.0,419.6,209.8,245.3,-99,-99,1,2024-08-01
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024217,2024217,2024,89,6198,3582,3582,0,4042,0.0158,22656,44.6,0.578,1.6,-99,-99,-99,-99,-99,0,0,361,350,102,248,6,28,43,1,40,-99,77,0,16,52,72,58,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110796,110792,667,0.0,23.8,24.0,60.5,-99,13.8,13.9,35.0,-99,154.9,80.7,89.6,46.6,113,19.2,9.2,16.8,16.0,419.6,260.5,258.0,-99,-99,1,2024-08-04
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024215,2024215,2024,89,6192,3582,3582,0,4042,0.0158,22657,44.6,0.578,1.6,-99,-99,-99,-99,-99,0,0,305,341,101,240,0,28,3,1,40,-99,74,0,15,49,69,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110831,110827,632,0.0,30.3,25.0,61.3,-99,17.5,14.4,35.5,-99,154.8,83.4,89.5,48.2,111,19.5,9.5,17.3,16.0,419.6,204.4,248.1,-99,-99,1,2024-08-02
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024214,2024214,2024,89,6218,3597,3597,0,4057,0.0159,22657,44.6,0.579,1.6,-99,-99,-99,-99,-99,0,0,331,352,102,250,0,28,18,1,40,-99,77,0,16,53,72,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110791,110787,672,0.0,27.0,24.0,61.1,-99,15.6,13.9,35.3,-99,155.5,80.3,89.9,46.5,110,19.6,9.6,16.9,16.0,419.6,230.2,259.1,-99,-99,1,2024-08-01
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024213,2024213,2024,89,6192,3567,3567,0,4027,0.0157,22656,44.6,0.576,1.6,-99,-99,-99,-99,-99,0,0,304,338,101,236,0,28,4,1,40,-99,75,0,15,50,70,57,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110824,110820,638,0.0,30.5,25.2,61.0,-99,17.6,14.5,35.1,-99,154.8,82.5,89.2,47.5,109,19.6,9.6,17.1,16.0,419.6,202.9,245.4,-99,-99,1,2024-07-31
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024215,2024215,2024,89,6217,3601,3601,0,4060,0.0159,22657,44.6,0.579,1.6,-99,-99,-99,-99,-99,0,0,319,344,101,243,0,28,13,1,40,-99,77,0,15,52,71,58,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110804,110800,659,0.0,28.5,24.7,61.4,-99,16.5,14.3,35.6,-99,155.4,81.1,90.0,46.9,111,19.4,9.4,17.0,16.0,419.6,218.1,252.0,-99,-99,1,2024-08-02
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024213,2024213,2024,89,6193,3574,3574,0,4034,0.0158,22657,44.6,0.577,1.6,-99,-99,-99,-99,-99,0,0,310,338,100,238,0,28,10,1,40,-99,73,0,16,49,68,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110831,110827,631,0.0,29.6,25.2,62.1,-99,17.1,14.6,35.8,-99,154.8,84.4,89.3,48.7,109,19.7,9.7,17.0,16.0,419.6,209.0,245.5,-99,-99,1,2024-07-31
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024214,2024214,2024,89,6214,3594,3594,0,4054,0.0159,22657,44.6,0.578,1.6,-99,-99,-99,-99,-99,0,0,310,341,101,240,0,28,8,1,40,-99,76,0,16,52,71,57,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110802,110798,661,0.0,29.6,25.0,61.4,-99,17.1,14.5,35.5,-99,155.4,81.8,89.8,47.3,110,19.7,9.7,16.7,16.0,419.6,209.7,248.7,-99,-99,1,2024-08-01
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024215,2024215,2024,89,6191,3577,3577,0,4037,0.0158,22657,44.6,0.578,1.6,-99,-99,-99,-99,-99,0,0,315,338,100,239,0,28,15,1,40,-99,73,0,16,49,68,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110836,110832,627,0.0,28.9,25.2,62.2,-99,16.7,14.5,35.9,-99,154.8,84.6,89.4,48.9,111,19.4,9.5,16.9,16.0,419.6,214.3,245.9,-99,-99,1,2024-08-02
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024214,2024214,2024,89,6196,3576,3576,0,4036,0.0158,22657,44.6,0.577,1.6,-99,-99,-99,-99,-99,0,0,338,345,102,243,2,28,30,1,40,-99,76,0,15,51,71,58,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110808,110804,655,0.0,26.1,24.5,60.8,-99,15.1,14.2,35.1,-99,154.9,81.4,89.4,47.0,110,19.7,9.7,16.8,16.0,419.6,237.6,252.6,-99,-99,1,2024-08-01
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024214,2024214,2024,89,6191,3575,3575,0,4035,0.0158,22656,44.6,0.577,1.6,-99,-99,-99,-99,-99,0,0,303,335,100,235,0,28,7,1,40,-99,73,0,15,48,68,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110842,110838,621,0.0,30.5,25.5,62.1,-99,17.6,14.7,35.9,-99,154.8,85.0,89.4,49.1,110,19.6,9.5,17.0,16.0,419.6,202.7,242.5,-99,-99,1,2024-08-01
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024215,2024215,2024,89,6234,3617,3617,0,4077,0.016,22657,44.6,0.58,1.6,-99,-99,-99,-99,-99,0,0,337,353,104,250,0,28,22,1,40,-99,80,0,14,54,74,61,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110780,110776,683,0.0,26.4,23.9,60.1,-99,15.3,13.9,34.9,-99,155.9,78.1,90.4,45.3,111,19.5,9.5,17.0,16.0,419.6,236.4,261.0,-99,-99,1,2024-08-02
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024214,2024214,2024,89,6214,3591,3591,0,4051,0.0159,22657,44.6,0.578,1.6,-99,-99,-99,-99,-99,0,0,346,349,102,247,1,28,34,1,40,-99,77,0,15,52,72,59,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110799,110795,664,0.0,25.3,24.2,60.7,-99,14.6,14.0,35.1,-99,155.4,80.2,89.8,46.4,110,19.4,9.5,17.0,16.0,419.6,245.3,256.6,-99,-99,1,2024-08-01
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024213,2024213,2024,89,6191,3572,3572,0,4032,0.0158,22657,44.6,0.577,1.6,-99,-99,-99,-99,-99,0,0,297,333,99,233,0,28,2,1,40,-99,73,0,15,48,68,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110845,110841,618,0.0,31.6,25.7,62.3,-99,18.2,14.9,35.9,-99,154.8,85.1,89.3,49.1,109,19.7,9.6,17.2,16.0,419.6,196.0,240.5,-99,-99,1,2024-07-31
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024214,2024214,2024,89,6195,3574,3574,0,4033,0.0158,22657,44.6,0.577,1.6,-99,-99,-99,-99,-99,0,0,339,348,103,245,0,28,29,1,40,-99,77,0,15,52,72,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110797,110793,666,0.0,26.0,24.2,60.1,-99,15.0,14.0,34.6,-99,154.9,80.2,89.3,46.3,110,19.6,9.6,17.0,16.0,419.6,238.1,256.0,-99,-99,1,2024-08-01
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024213,2024213,2024,89,6191,3570,3570,0,4030,0.0158,22657,44.6,0.577,1.6,-99,-99,-99,-99,-99,0,0,304,334,100,235,0,28,8,1,40,-99,73,0,16,48,68,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110841,110837,622,0.0,30.4,25.6,62.2,-99,17.5,14.8,35.9,-99,154.8,85.2,89.3,49.1,109,19.6,9.7,16.9,16.0,419.6,203.8,242.0,-99,-99,1,2024-07-31
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024214,2024214,2024,89,6202,3585,3585,0,4045,0.0158,22656,44.6,0.578,1.6,-99,-99,-99,-99,-99,0,0,361,344,101,243,3,28,53,1,40,-99,75,0,17,52,69,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110804,110800,659,0.0,23.8,24.6,61.6,-99,13.8,14.2,35.6,-99,155.0,83.2,89.6,48.1,110,19.6,9.6,16.8,16.0,419.6,260.5,251.7,-99,-99,1,2024-08-01
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024214,2024214,2024,89,6223,3599,3599,0,4059,0.0159,22656,44.6,0.578,1.6,-99,-99,-99,-99,-99,0,0,334,348,103,245,1,28,24,1,40,-99,82,0,11,53,77,63,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110789,110785,674,0.0,26.7,24.4,60.5,-99,15.5,14.1,35.0,-99,155.6,75.9,90.0,43.9,110,19.4,9.5,16.9,16.0,419.6,232.9,255.1,-99,-99,1,2024-08-01
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024100,2024104,2024171,2024213,2024213,2024,89,6210,3582,3582,0,4042,0.0158,22657,44.6,0.577,1.6,-99,-99,-99,-99,-99,0,0,341,347,102,245,2,28,30,1,40,-99,78,0,16,53,72,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110786,110782,677,0.0,25.9,24.4,60.9,-99,14.9,14.1,35.1,-99,155.3,79.9,89.6,46.1,109,19.6,9.7,16.7,16.0,419.6,240.1,254.9,-99,-99,1,2024-07-31
