,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0102401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024214,2024214,2024,89,6392,3620,3620,0,4090,0.0155,23416,46.1,0.566,1.7,-99,-99,-99,-99,-99,0,0,317,344,103,241,0,27,12,1,40,-99,75,0,15,50,70,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110823,110820,639,0.0,29.6,25.3,62.4,-99,16.8,14.3,35.3,-99,159.8,84.9,90.5,48.1,111,19.4,9.4,16.8,16.0,419.6,215.9,252.4,-99,-99,1,2024-08-01
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0112401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,6401,3632,3632,0,4102,0.0155,23416,46.1,0.567,1.7,-99,-99,-99,-99,-99,0,0,326,348,103,245,1,27,16,1,40,-99,76,0,17,53,70,57,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12815,0,0,110798,110794,665,0.0,28.4,24.9,62.1,-99,16.1,14.1,35.2,-99,160.0,84.3,90.8,47.8,110,19.7,9.6,17.2,16.0,419.6,225.2,256.8,-99,-99,1,2024-07-31
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0122401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024214,2024214,2024,89,6419,3649,3649,0,4119,0.0156,23416,46.1,0.568,1.7,-99,-99,-99,-99,-99,0,0,311,343,104,239,0,27,7,1,40,-99,78,0,15,52,72,58,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110804,110801,659,0.0,30.5,25.5,62.0,-99,17.3,14.5,35.2,-99,160.5,82.8,91.2,47.1,111,19.4,9.5,16.9,16.0,419.6,210.5,251.9,-99,-99,1,2024-08-01
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0132401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,6379,3611,3611,0,4081,0.0154,23416,46.1,0.566,1.7,-99,-99,-99,-99,-99,0,0,309,340,102,238,0,27,8,1,40,-99,74,0,16,50,69,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12818,0,0,110830,110827,632,0.0,30.6,25.6,62.4,-99,17.3,14.5,35.3,-99,159.5,85.9,90.3,48.6,110,19.6,9.6,17.2,16.0,419.6,208.5,249.1,-99,-99,1,2024-07-31
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024215,2024215,2024,89,6410,3639,3639,0,4109,0.0155,23416,46.1,0.568,1.7,-99,-99,-99,-99,-99,0,0,398,352,103,248,9,30,73,1,40,-99,79,0,15,54,73,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110783,110779,680,0.0,21.6,24.6,61.9,-99,12.3,14.0,35.2,-99,160.2,81.4,91.0,46.2,112,19.4,9.5,16.7,16.0,419.6,296.9,260.5,-99,-99,1,2024-08-02
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024214,2024214,2024,89,6384,3614,3614,0,4084,0.0154,23415,46.1,0.566,1.7,-99,-99,-99,-99,-99,0,0,306,339,102,237,0,27,5,1,40,-99,74,0,15,49,69,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110835,110831,628,0.0,31.1,25.7,62.6,-99,17.6,14.6,35.4,-99,159.6,85.7,90.3,48.5,111,19.3,9.3,17.2,16.0,419.6,205.0,247.9,-99,-99,1,2024-08-01
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,6402,3627,3627,0,4097,0.0155,23416,46.1,0.567,1.7,-99,-99,-99,-99,-99,0,0,337,347,104,243,2,27,27,1,40,-99,79,0,14,53,73,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110792,110788,671,0.0,27.1,25.0,61.7,-99,15.4,14.2,34.9,-99,160.0,81.3,90.7,46.0,110,19.5,9.5,16.9,16.0,419.6,235.9,255.7,-99,-99,1,2024-07-31
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024214,2024214,2024,89,6397,3627,3627,0,4097,0.0155,23416,46.1,0.567,1.7,-99,-99,-99,-99,-99,0,0,326,346,102,244,0,27,19,1,40,-99,76,0,16,52,70,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110805,110801,658,0.0,28.3,25.1,62.5,-99,16.1,14.2,35.5,-99,159.9,84.4,90.7,47.8,111,19.4,9.4,16.8,16.0,419.6,225.7,254.8,-99,-99,1,2024-08-01
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024215,2024215,2024,89,6419,3648,3648,0,4118,0.0156,23415,46.1,0.568,1.7,-99,-99,-99,-99,-99,0,0,323,345,104,241,0,27,17,1,40,-99,82,0,11,52,76,62,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110802,110798,661,0.0,28.8,25.3,61.5,-99,16.4,14.4,34.9,-99,160.5,78.4,91.2,44.6,112,19.2,9.2,17.1,16.0,419.6,222.8,254.2,-99,-99,1,2024-08-02
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024214,2024214,2024,89,6423,3647,3647,0,4117,0.0156,23415,46.1,0.568,1.7,-99,-99,-99,-99,-99,0,0,399,352,103,249,11,42,61,1,40,-99,83,1,10,54,77,63,0.066,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110788,110784,675,0.0,21.5,24.6,62.1,-99,12.2,14.0,35.3,-99,160.6,77.6,91.2,44.0,111,19.3,9.3,16.8,16.0,419.6,298.7,261.2,-99,-99,1,2024-08-01
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024214,2024214,2024,89,6403,3628,3628,0,4098,0.0155,23416,46.1,0.567,1.7,-99,-99,-99,-99,-99,0,0,372,349,103,246,8,27,55,1,40,-99,77,0,16,53,72,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110798,110794,665,0.0,23.6,24.9,62.2,-99,13.3,14.1,35.3,-99,160.1,83.1,90.7,47.1,111,19.3,9.4,16.6,16.0,419.6,271.8,257.6,-99,-99,1,2024-08-01
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,6379,3608,3608,0,4078,0.0154,23416,46.1,0.566,1.7,-99,-99,-99,-99,-99,0,0,307,336,102,234,0,27,10,1,40,-99,74,0,15,49,69,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110840,110836,623,0.0,31.0,26.1,62.8,-99,17.5,14.8,35.5,-99,159.5,86.1,90.2,48.7,110,19.4,9.4,17.0,16.0,419.6,206.0,244.5,-99,-99,1,2024-07-31
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024216,2024216,2024,89,6383,3616,3616,0,4086,0.0154,23415,46.1,0.566,1.7,-99,-99,-99,-99,-99,0,0,351,350,104,246,6,27,34,1,40,-99,77,0,15,52,72,58,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110805,110801,658,0.0,25.5,24.7,61.4,-99,14.5,14.0,34.8,-99,159.6,82.7,90.4,46.9,113,19.2,9.2,16.9,16.0,419.6,250.0,258.5,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024214,2024214,2024,89,6388,3620,3620,0,4090,0.0155,23416,46.1,0.567,1.7,-99,-99,-99,-99,-99,0,0,305,341,103,238,0,27,3,1,40,-99,74,0,15,50,69,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12818,0,0,110832,110828,631,0.0,31.3,25.6,62.1,-99,17.7,14.5,35.2,-99,159.7,85.8,90.5,48.6,111,19.4,9.4,17.3,16.0,419.6,204.4,249.6,-99,-99,1,2024-08-01
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,6404,3630,3630,0,4100,0.0155,23416,46.1,0.567,1.7,-99,-99,-99,-99,-99,0,0,331,349,103,246,0,27,21,1,40,-99,76,0,16,52,70,57,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110801,110798,661,0.0,27.8,24.9,62.2,-99,15.8,14.1,35.2,-99,160.1,84.2,90.7,47.7,110,19.5,9.5,16.9,16.0,419.6,230.2,257.5,-99,-99,1,2024-07-31
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,6380,3608,3608,0,4078,0.0154,23416,46.1,0.566,1.7,-99,-99,-99,-99,-99,0,0,304,339,103,235,0,27,4,1,40,-99,76,0,14,50,71,57,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12818,12817,0,0,110823,110819,640,0.0,31.4,25.8,61.7,-99,17.8,14.6,34.9,-99,159.5,84.2,90.2,47.6,110,19.6,9.6,17.2,16.0,419.6,202.9,247.6,-99,-99,1,2024-07-31
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024214,2024214,2024,89,6402,3630,3630,0,4100,0.0155,23416,46.1,0.567,1.7,-99,-99,-99,-99,-99,0,0,319,345,103,242,0,27,13,1,40,-99,76,0,15,51,70,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110812,110808,651,0.0,29.4,25.2,62.3,-99,16.6,14.3,35.3,-99,160.1,84.3,90.7,47.8,111,19.4,9.4,17.0,16.0,419.6,218.1,253.8,-99,-99,1,2024-08-01
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,6379,3607,3607,0,4077,0.0154,23416,46.1,0.565,1.7,-99,-99,-99,-99,-99,0,0,310,336,102,234,0,27,13,1,40,-99,74,0,15,49,69,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110840,110837,622,0.0,30.5,26.1,62.8,-99,17.3,14.8,35.5,-99,159.5,86.5,90.2,48.9,109,19.6,9.6,17.1,16.0,419.6,209.0,244.5,-99,-99,1,2024-07-30
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,6395,3620,3620,0,4090,0.0155,23416,46.1,0.566,1.7,-99,-99,-99,-99,-99,0,0,310,341,103,238,0,27,9,1,40,-99,76,0,16,52,70,56,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110807,110804,656,0.0,30.5,25.6,62.4,-99,17.3,14.5,35.3,-99,159.9,84.6,90.5,47.9,110,19.6,9.6,16.8,16.0,419.6,209.7,249.4,-99,-99,1,2024-07-31
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024214,2024214,2024,89,6379,3610,3610,0,4080,0.0154,23416,46.1,0.566,1.7,-99,-99,-99,-99,-99,0,0,313,336,101,235,0,27,15,1,40,-99,74,0,15,49,69,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110842,110838,621,0.0,30.1,26.0,62.9,-99,17.0,14.7,35.6,-99,159.5,86.7,90.3,49.1,111,19.4,9.4,16.9,16.0,419.6,211.9,244.9,-99,-99,1,2024-08-01
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,6397,3623,3623,0,4093,0.0155,23416,46.1,0.566,1.7,-99,-99,-99,-99,-99,0,0,338,342,103,239,2,27,33,1,40,-99,76,0,15,51,71,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110816,110813,647,0.0,26.9,25.4,62.0,-99,15.2,14.4,35.1,-99,159.9,83.6,90.6,47.4,110,19.6,9.6,16.8,16.0,419.6,237.6,251.4,-99,-99,1,2024-07-31
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,6379,3610,3610,0,4080,0.0154,23416,46.1,0.566,1.7,-99,-99,-99,-99,-99,0,0,303,335,101,233,0,27,8,1,40,-99,73,0,15,48,68,55,0.068,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12819,0,0,110845,110841,618,0.0,31.5,26.2,62.9,-99,17.8,14.8,35.6,-99,159.5,86.8,90.2,49.1,110,19.5,9.4,17.0,16.0,419.6,202.7,243.4,-99,-99,1,2024-07-31
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024214,2024214,2024,89,6418,3647,3647,0,4117,0.0156,23415,46.1,0.568,1.7,-99,-99,-99,-99,-99,0,0,337,353,104,248,0,27,23,1,40,-99,79,0,15,54,73,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110787,110783,676,0.0,27.1,24.5,61.5,-99,15.4,13.9,34.9,-99,160.4,81.6,91.2,46.4,111,19.4,9.4,17.1,16.0,419.6,236.4,261.6,-99,-99,1,2024-08-01
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,6403,3629,3629,0,4099,0.0155,23415,46.1,0.567,1.7,-99,-99,-99,-99,-99,0,0,323,347,104,244,0,27,14,1,40,-99,76,0,16,52,70,57,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110809,110805,654,0.0,28.8,25.0,61.8,-99,16.3,14.2,35.0,-99,160.1,84.2,90.7,47.7,110,19.4,9.4,17.0,16.0,419.6,222.0,256.1,-99,-99,1,2024-07-31
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,6379,3604,3604,0,4074,0.0154,23416,46.1,0.565,1.7,-99,-99,-99,-99,-99,0,0,297,333,101,232,0,27,2,1,40,-99,73,0,15,48,68,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12820,12820,0,0,110846,110842,617,0.0,32.5,26.4,62.9,-99,18.4,14.9,35.6,-99,159.5,86.9,90.1,49.1,109,19.6,9.5,17.1,16.0,419.6,196.0,242.1,-99,-99,1,2024-07-30
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,6393,3618,3618,0,4088,0.0155,23416,46.1,0.566,1.7,-99,-99,-99,-99,-99,0,0,339,345,104,241,0,27,33,1,40,-99,78,0,14,52,72,59,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110806,110802,657,0.0,26.8,25.2,61.4,-99,15.2,14.3,34.8,-99,159.8,82.3,90.5,46.6,110,19.5,9.5,17.0,16.0,419.6,238.1,253.5,-99,-99,1,2024-07-31
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024212,2024212,2024,89,6379,3604,3604,0,4074,0.0154,23416,46.1,0.565,1.7,-99,-99,-99,-99,-99,0,0,299,334,101,233,0,27,3,1,40,-99,73,0,15,49,68,55,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12819,12819,0,0,110842,110838,620,0.0,32.2,26.2,62.9,-99,18.2,14.8,35.5,-99,159.5,86.9,90.1,49.1,109,19.6,9.5,17.0,16.0,419.6,198.3,243.2,-99,-99,1,2024-07-30
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,6386,3616,3616,0,4086,0.0154,23416,46.1,0.566,1.7,-99,-99,-99,-99,-99,0,0,355,343,102,241,3,27,48,1,40,-99,75,0,16,51,69,56,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12817,0,0,110814,110810,649,0.0,25.1,25.3,62.4,-99,14.2,14.3,35.3,-99,159.6,85.4,90.4,48.4,110,19.5,9.5,16.9,16.0,419.6,254.2,252.1,-99,-99,1,2024-07-31
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024214,2024214,2024,89,6417,3646,3646,0,4116,0.0156,23416,46.1,0.568,1.7,-99,-99,-99,-99,-99,0,0,334,348,104,244,1,27,24,1,40,-99,81,0,13,54,75,61,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110788,110785,675,0.0,27.6,25.0,61.6,-99,15.7,14.2,35.0,-99,160.4,79.7,91.1,45.3,111,19.4,9.5,16.9,16.0,419.6,232.9,257.0,-99,-99,1,2024-08-01
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024098,2024103,2024170,2024213,2024213,2024,89,6401,3628,3628,0,4098,0.0155,23416,46.1,0.567,1.7,-99,-99,-99,-99,-99,0,0,341,348,103,245,2,27,30,1,40,-99,78,0,16,54,72,58,0.067,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110785,110781,678,0.0,26.7,24.9,62.0,-99,15.1,14.1,35.1,-99,160.0,82.6,90.7,46.8,110,19.6,9.6,16.8,16.0,419.6,240.1,257.0,-99,-99,1,2024-07-31
