,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0142401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,6988,3276,3276,0,3892,0.0186,17614,27.0,0.469,2.0,-99,-99,-99,-99,-99,0,0,410,367,108,258,9,44,56,1,40,-99,98,1,7,66,94,82,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110637,110630,830,0.0,25.1,28.6,64.5,-99,11.8,13.4,30.2,-99,174.7,71.3,81.9,33.4,101,21.2,11.5,16.9,16.2,419.6,278.0,244.3,-99,-99,1,2024-08-13
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0152401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,6370,3209,3209,0,3825,0.0182,17614,27.0,0.504,2.0,-99,-99,-99,-99,-99,0,0,319,346,92,254,0,30,8,1,40,-99,76,0,18,54,72,60,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110760,110752,707,0.0,34.0,28.4,69.1,-99,17.1,14.3,34.8,-99,159.2,83.8,80.2,42.2,101,20.8,11.0,17.7,16.2,419.6,187.2,223.9,-99,-99,1,2024-08-13
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0162401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6837,3276,3276,0,3892,0.0186,17614,27.0,0.479,2.0,-99,-99,-99,-99,-99,0,0,461,365,107,259,18,74,70,1,40,-99,95,2,7,63,91,79,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110660,110652,807,0.0,20.7,28.2,64.2,-99,9.9,13.5,30.8,-99,170.9,72.0,81.9,34.5,98,21.2,11.6,16.8,16.2,419.6,329.8,242.5,-99,-99,1,2024-08-10
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0172401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,6494,3276,3276,0,3892,0.0186,17614,27.0,0.504,2.0,-99,-99,-99,-99,-99,0,0,335,356,101,255,0,30,14,1,40,-99,84,0,15,59,79,67,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110709,110702,758,0.0,32.0,27.8,64.2,-99,16.1,14.0,32.4,-99,162.4,77.7,81.9,39.2,100,21.1,11.4,17.2,16.2,419.6,203.1,233.5,-99,-99,1,2024-08-12
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0182401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024227,2024227,2024,89,7416,3276,3276,0,3892,0.0186,17614,27.0,0.442,2.0,-99,-99,-99,-99,-99,0,0,351,368,111,257,0,30,19,1,40,-99,88,0,11,59,84,72,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110715,110707,752,0.0,33.9,30.2,67.0,-99,15.0,13.4,29.6,-99,185.4,84.2,81.9,37.2,102,20.6,10.9,17.4,16.2,419.6,218.9,245.2,-99,-99,1,2024-08-14
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0192401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,7497,3274,3274,0,3890,0.0186,17614,27.0,0.437,2.0,-99,-99,-99,-99,-99,0,0,502,373,112,261,25,99,71,1,40,-99,96,3,5,64,92,80,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110661,110653,806,0.0,20.2,30.0,66.8,-99,8.8,13.1,29.2,-99,187.4,78.2,81.8,34.1,100,20.9,11.3,17.0,16.2,419.6,370.4,250.3,-99,-99,1,2024-08-12
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0202401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,6611,3276,3276,0,3892,0.0186,17614,27.0,0.496,2.0,-99,-99,-99,-99,-99,0,0,377,363,107,256,8,30,42,1,40,-99,92,0,9,61,88,76,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110683,110675,784,0.0,27.0,27.5,61.7,-99,13.4,13.6,30.6,-99,165.3,71.6,81.9,35.5,100,21.0,11.3,16.9,16.2,419.6,245.2,240.2,-99,-99,1,2024-08-12
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0212401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,6435,3276,3276,0,3892,0.0186,17614,27.0,0.509,2.0,-99,-99,-99,-99,-99,0,0,366,354,97,257,11,30,37,1,40,-99,88,0,11,59,84,72,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110711,110703,756,0.0,27.5,27.8,66.6,-99,14.0,14.2,33.9,-99,160.9,72.7,81.9,37.0,99,21.2,11.5,17.5,16.2,419.6,234.2,231.1,-99,-99,1,2024-08-11
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0222401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024230,2024230,2024,89,6969,3151,3151,0,3767,0.0179,17614,27.0,0.452,2.0,-99,-99,-99,-99,-99,0,0,476,369,103,266,28,40,105,1,40,-99,96,1,7,64,92,80,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110658,110650,810,0.0,20.2,28.2,67.7,-99,9.1,12.8,30.6,-99,174.2,72.4,78.8,32.7,105,20.5,10.9,16.8,16.1,419.6,344.6,246.9,-99,-99,1,2024-08-17
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0232401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,6481,3276,3276,0,3892,0.0186,17614,27.0,0.505,2.0,-99,-99,-99,-99,-99,0,0,320,346,92,254,0,30,10,1,40,-99,74,0,19,54,70,58,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110768,110760,699,0.0,34.5,29.0,70.3,-99,17.4,14.7,35.5,-99,162.0,87.0,81.9,44.0,99,21.1,11.3,17.7,16.2,419.6,188.1,223.4,-99,-99,1,2024-08-11
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0242401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6614,3276,3276,0,3892,0.0186,17614,27.0,0.495,2.0,-99,-99,-99,-99,-99,0,0,360,368,105,263,0,30,27,1,40,-99,91,0,13,63,87,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110668,110660,799,0.0,29.0,26.9,63.2,-99,14.4,13.3,31.3,-99,165.4,72.9,81.9,36.1,98,21.3,11.6,17.3,16.2,419.6,227.9,245.6,-99,-99,1,2024-08-10
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0252401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,6540,3276,3276,0,3892,0.0186,17614,27.0,0.501,2.0,-99,-99,-99,-99,-99,0,0,311,340,93,247,0,30,7,1,40,-99,74,0,19,54,70,58,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110768,110760,699,0.0,36.5,30.1,70.5,-99,18.3,15.1,35.3,-99,163.5,88.5,81.9,44.3,97,21.6,11.7,17.8,16.2,419.6,179.4,217.5,-99,-99,1,2024-08-09
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0262401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024226,2024226,2024,89,6631,3276,3276,0,3892,0.0186,17614,27.0,0.494,2.0,-99,-99,-99,-99,-99,0,0,360,356,99,258,0,30,39,1,40,-99,82,0,18,58,77,65,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110722,110714,745,0.0,29.0,28.3,67.1,-99,14.3,14.0,33.2,-99,165.8,81.3,81.9,40.2,101,20.9,11.2,17.4,16.2,419.6,228.6,234.0,-99,-99,1,2024-08-13
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0272401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,6396,3276,3276,0,3892,0.0186,17614,27.0,0.512,2.0,-99,-99,-99,-99,-99,0,0,326,344,92,252,0,30,18,1,40,-99,78,0,19,56,74,62,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110742,110735,725,0.0,32.9,28.8,69.5,-99,16.8,14.8,35.6,-99,159.9,82.1,81.9,42.1,97,21.7,11.8,17.6,16.2,419.6,194.6,221.8,-99,-99,1,2024-08-09
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0282401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,6468,3276,3276,0,3892,0.0186,17614,27.0,0.506,2.0,-99,-99,-99,-99,-99,0,0,348,352,96,256,2,30,30,1,40,-99,87,0,14,60,82,70,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110701,110694,766,0.0,29.9,28.2,67.1,-99,15.2,14.3,34.0,-99,161.7,74.7,81.9,37.8,97,21.6,11.8,17.2,16.2,419.6,216.2,229.5,-99,-99,1,2024-08-09
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0292401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,6386,3277,3277,0,3893,0.0186,17614,27.0,0.513,2.0,-99,-99,-99,-99,-99,0,0,384,356,94,262,14,30,49,1,40,-99,87,0,12,58,83,71,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110719,110711,749,0.0,25.4,27.3,67.9,-99,13.0,14.0,34.9,-99,159.6,73.4,81.9,37.6,100,21.0,11.3,17.5,16.2,419.6,251.9,233.8,-99,-99,1,2024-08-12
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0302401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,6532,3276,3276,0,3892,0.0186,17614,27.0,0.502,2.0,-99,-99,-99,-99,-99,0,0,340,354,101,253,2,30,21,1,40,-99,86,0,14,60,82,70,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110699,110692,768,0.0,31.3,28.2,64.7,-99,15.7,14.2,32.5,-99,163.3,75.8,81.9,38.0,97,21.6,11.8,17.4,16.2,419.6,208.4,231.2,-99,-99,1,2024-08-09
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0312401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,6344,3276,3276,0,3892,0.0186,17614,27.0,0.516,2.0,-99,-99,-99,-99,-99,0,0,308,336,89,247,0,30,8,1,40,-99,71,0,20,51,67,55,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12817,12816,0,0,110794,110786,673,0.0,36.0,29.7,71.6,-99,18.6,15.4,37.0,-99,158.6,89.5,81.9,46.2,99,21.3,11.5,17.6,16.2,419.6,176.4,213.4,-99,-99,1,2024-08-11
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0322401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024225,2024225,2024,89,6882,3276,3276,0,3892,0.0186,17614,27.0,0.476,2.0,-99,-99,-99,-99,-99,0,0,389,372,111,261,2,30,51,1,40,-99,94,0,9,63,90,78,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110663,110656,804,0.0,26.8,27.6,62.1,-99,12.7,13.1,29.6,-99,172.0,73.2,81.9,34.8,100,21.0,11.3,17.2,16.2,419.6,257.0,249.3,-99,-99,1,2024-08-12
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0332401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,6633,3276,3276,0,3892,0.0186,17614,27.0,0.494,2.0,-99,-99,-99,-99,-99,0,0,446,371,105,267,12,67,62,1,40,-99,93,2,8,62,88,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110671,110664,796,0.0,21.1,26.7,63.3,-99,10.4,13.2,31.3,-99,165.8,71.6,81.9,35.4,99,21.1,11.4,17.6,16.2,419.6,314.2,248.8,-99,-99,1,2024-08-11
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0342401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,6385,3276,3276,0,3892,0.0186,17614,27.0,0.513,2.0,-99,-99,-99,-99,-99,0,0,347,347,92,255,0,30,36,1,40,-99,83,0,16,58,79,67,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110719,110711,749,0.0,29.6,28.4,69.1,-99,15.2,14.6,35.5,-99,159.6,76.7,81.9,39.4,97,21.6,11.8,17.2,16.2,419.6,215.7,224.5,-99,-99,1,2024-08-09
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0352401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6740,3276,3276,0,3892,0.0186,17614,27.0,0.486,2.0,-99,-99,-99,-99,-99,0,0,344,362,105,257,0,30,18,1,40,-99,89,0,13,61,85,73,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110683,110676,784,0.0,31.7,28.2,64.2,-99,15.4,13.7,31.2,-99,168.5,75.8,81.9,36.9,98,21.3,11.5,17.7,16.2,419.6,212.8,239.4,-99,-99,1,2024-08-10
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0362401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,6330,3276,3276,0,3892,0.0186,17614,27.0,0.518,2.0,-99,-99,-99,-99,-99,0,0,322,341,89,251,0,30,17,1,40,-99,77,0,19,54,73,60,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110762,110754,706,0.0,33.2,29.0,70.9,-99,17.2,15.0,36.7,-99,158.3,82.6,81.9,42.7,97,21.5,11.8,17.3,16.2,419.6,190.5,218.2,-99,-99,1,2024-08-09
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0372401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024223,2024223,2024,89,6514,3276,3276,0,3892,0.0186,17614,27.0,0.503,2.0,-99,-99,-99,-99,-99,0,0,431,360,100,260,12,57,67,1,40,-99,94,1,7,62,90,78,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110676,110668,791,0.0,21.8,27.4,65.2,-99,11.0,13.8,32.8,-99,162.9,69.3,81.9,34.8,98,21.2,11.6,16.9,16.2,419.6,298.9,237.9,-99,-99,1,2024-08-10
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0382401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024224,2024224,2024,89,7143,3276,3276,0,3892,0.0186,17614,27.0,0.459,2.0,-99,-99,-99,-99,-99,0,0,334,359,109,250,1,30,11,1,40,-99,86,0,12,58,81,69,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110726,110718,741,0.0,35.3,30.2,65.4,-99,16.2,13.9,30.0,-99,178.6,83.5,81.9,38.3,99,21.2,11.4,17.6,16.2,419.6,202.6,236.5,-99,-99,1,2024-08-11
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0392401,2024,JP_NRNP06A,43.894,144.372,17,2024001,2024119,2024125,2024183,2024222,2024222,2024,89,6774,3276,3276,0,3892,0.0186,17614,27.0,0.484,2.0,-99,-99,-99,-99,-99,0,0,372,366,107,259,2,30,40,1,40,-99,97,0,9,65,93,81,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110647,110639,820,0.0,28.2,27.8,63.3,-99,13.6,13.5,30.6,-99,169.3,69.8,81.9,33.8,97,21.4,11.8,17.1,16.2,419.6,240.2,243.5,-99,-99,1,2024-08-09
