,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0152401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024229,2024229,2024,89,6583,3239,3239,0,3756,0.0101,32116,50.4,0.492,1.7,-99,-99,-99,-99,-99,0,0,412,378,111,267,1,46,53,1,40,-99,94,0,10,62,89,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110679,110668,794,0.0,26.4,26.7,59.1,-99,13.0,13.2,29.1,-99,164.6,70.3,81.0,34.6,98,21.6,12.0,17.9,16.2,419.6,249.3,246.3,-99,-99,1,2024-08-16
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0162401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024229,2024229,2024,89,6479,3244,3244,0,3760,0.0101,32116,50.4,0.501,1.7,-99,-99,-99,-99,-99,0,0,437,356,99,257,27,46,74,1,40,-99,74,0,22,54,69,57,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110769,110758,704,0.0,23.6,28.9,65.6,-99,11.8,14.5,32.8,-99,162.0,87.6,81.1,43.8,98,21.8,12.1,17.8,16.2,419.6,274.1,224.3,-99,-99,1,2024-08-16
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0172401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024227,2024227,2024,89,6519,3243,3243,0,3760,0.0101,32113,50.4,0.498,1.7,-99,-99,-99,-99,-99,0,0,446,377,112,265,27,46,63,1,40,-99,93,0,13,64,88,75,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110658,110648,815,0.0,23.0,26.6,58.2,-99,11.4,13.3,29.0,-99,163.0,70.4,81.1,35.0,96,22.1,12.5,17.3,16.2,419.6,283.3,244.7,-99,-99,1,2024-08-14
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0182401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024228,2024228,2024,89,6544,3244,3244,0,3760,0.0101,32117,50.4,0.496,1.7,-99,-99,-99,-99,-99,0,0,412,373,105,268,17,46,43,1,40,-99,88,0,13,60,83,71,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110705,110694,768,0.0,26.2,27.1,62.1,-99,13.0,13.4,30.8,-99,163.6,74.5,81.1,36.9,97,21.9,12.2,18.3,16.2,419.6,249.6,241.2,-99,-99,1,2024-08-15
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0192401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024229,2024229,2024,89,6734,3244,3244,0,3760,0.0101,32116,50.4,0.482,1.7,-99,-99,-99,-99,-99,0,0,422,385,117,268,7,48,49,1,40,-99,96,0,8,64,91,79,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110663,110652,810,0.0,26.0,26.6,57.6,-99,12.5,12.8,27.7,-99,168.4,70.3,81.1,33.9,98,21.7,12.0,18.0,16.2,419.6,259.4,253.3,-99,-99,1,2024-08-16
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0202401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024226,2024226,2024,89,6533,3243,3243,0,3760,0.0101,32109,50.4,0.496,1.7,-99,-99,-99,-99,-99,0,0,387,378,113,264,1,46,29,1,40,-99,93,0,12,64,89,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110657,110647,816,0.0,29.1,26.6,57.7,-99,14.5,13.2,28.7,-99,163.3,70.0,81.1,34.8,95,22.4,12.7,17.8,16.2,419.6,224.3,245.6,-99,-99,1,2024-08-13
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0212401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024229,2024229,2024,89,6587,3244,3244,0,3760,0.0101,32117,50.4,0.492,1.7,-99,-99,-99,-99,-99,0,0,406,379,113,266,2,46,46,1,40,-99,88,0,15,61,83,70,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110691,110680,782,0.0,27.1,26.6,58.0,-99,13.3,13.1,28.6,-99,164.7,75.2,81.1,37.1,98,21.7,12.1,17.5,16.2,419.6,243.1,247.2,-99,-99,1,2024-08-16
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0222401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024228,2024228,2024,89,6599,3243,3243,0,3760,0.0101,32114,50.4,0.492,1.7,-99,-99,-99,-99,-99,0,0,397,374,108,266,1,46,44,1,40,-99,83,0,18,60,79,66,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110703,110692,770,0.0,28.2,27.3,61.1,-99,13.8,13.4,30.0,-99,165.0,79.1,81.1,38.9,97,22.0,12.3,17.9,16.2,419.6,234.4,241.6,-99,-99,1,2024-08-15
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0232401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024228,2024228,2024,89,6539,3244,3244,0,3760,0.0101,32117,50.4,0.496,1.7,-99,-99,-99,-99,-99,0,0,391,376,111,265,1,46,35,1,40,-99,94,0,10,63,89,77,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110666,110655,808,0.0,28.7,26.8,59.1,-99,14.2,13.3,29.3,-99,163.5,69.5,81.1,34.5,97,21.8,12.3,17.4,16.2,419.6,228.1,243.7,-99,-99,1,2024-08-15
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0242401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024228,2024228,2024,89,6482,3244,3244,0,3760,0.0101,32114,50.4,0.5,1.7,-99,-99,-99,-99,-99,0,0,334,350,98,251,1,46,4,1,40,-99,70,0,22,52,65,53,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12816,12816,0,0,110793,110781,680,0.0,37.9,29.8,65.8,-99,19.0,14.9,32.9,-99,162.1,92.4,81.1,46.2,97,22.0,12.3,18.6,16.2,419.6,170.9,217.8,-99,-99,1,2024-08-15
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0252401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024231,2024231,2024,89,6498,3244,3244,0,3760,0.0101,32116,50.4,0.499,1.7,-99,-99,-99,-99,-99,0,0,413,367,100,267,14,46,53,1,40,-99,86,0,13,58,81,69,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110729,110718,744,0.0,25.9,27.6,65.0,-99,12.9,13.8,32.4,-99,162.5,75.6,81.1,37.7,100,21.5,11.9,17.7,16.1,419.6,250.5,235.3,-99,-99,1,2024-08-18
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0262401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024231,2024231,2024,89,6639,3244,3244,0,3760,0.0101,32115,50.4,0.489,1.7,-99,-99,-99,-99,-99,0,0,446,387,115,272,3,58,65,1,40,-99,93,1,9,62,88,76,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110683,110672,791,0.0,23.4,26.0,57.6,-99,11.4,12.7,28.1,-99,166.0,71.5,81.1,35.0,100,21.4,11.8,17.9,16.1,419.6,283.3,255.2,-99,-99,1,2024-08-18
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0272401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024230,2024230,2024,89,6638,3244,3244,0,3760,0.0101,32116,50.4,0.489,1.7,-99,-99,-99,-99,-99,0,0,479,392,116,276,7,72,74,1,40,-99,97,2,7,65,92,80,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110650,110639,824,0.0,21.0,25.5,57.1,-99,10.3,12.5,27.9,-99,166.0,68.3,81.1,33.4,99,21.5,11.9,17.9,16.2,419.6,315.8,260.1,-99,-99,1,2024-08-17
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0282401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024232,2024232,2024,89,6902,3174,3174,0,3691,0.0099,32115,50.4,0.46,1.7,-99,-99,-99,-99,-99,0,0,486,392,116,276,14,74,73,1,40,-99,97,2,6,64,92,80,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110659,110649,814,0.0,21.3,26.5,59.5,-99,9.8,12.2,27.4,-99,172.6,71.2,79.4,32.7,101,21.1,11.6,17.8,16.1,419.6,323.7,260.2,-99,-99,1,2024-08-19
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0292401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024230,2024230,2024,89,6514,3244,3244,0,3760,0.0101,32115,50.4,0.498,1.7,-99,-99,-99,-99,-99,0,0,465,367,101,266,24,47,94,1,40,-99,84,0,13,57,79,67,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110742,110731,731,0.0,21.6,27.7,64.7,-99,10.7,13.8,32.2,-99,162.9,77.2,81.1,38.5,99,21.5,11.9,18.2,16.2,419.6,302.0,235.2,-99,-99,1,2024-08-17
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0302401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024228,2024228,2024,89,6542,3244,3244,0,3760,0.0101,32115,50.4,0.496,1.7,-99,-99,-99,-99,-99,0,0,373,374,114,260,1,46,19,1,40,-99,87,0,15,62,83,70,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110688,110677,785,0.0,31.1,27.0,57.4,-99,15.4,13.4,28.5,-99,163.5,75.0,81.1,37.2,97,21.9,12.3,17.7,16.2,419.6,210.3,242.0,-99,-99,1,2024-08-15
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0312401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024227,2024227,2024,89,6610,3243,3243,0,3760,0.0101,32112,50.4,0.491,1.7,-99,-99,-99,-99,-99,0,0,439,378,115,264,13,63,50,1,40,-99,93,2,10,64,89,76,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110657,110647,816,0.0,24.0,26.8,57.6,-99,11.8,13.2,28.3,-99,165.2,70.8,81.1,34.8,96,22.3,12.6,17.8,16.2,419.6,275.8,246.5,-99,-99,1,2024-08-14
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0322401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024226,2024226,2024,89,6508,3243,3243,0,3760,0.0101,32110,50.4,0.498,1.7,-99,-99,-99,-99,-99,0,0,358,360,100,260,1,46,17,1,40,-99,74,0,23,55,69,57,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110757,110746,716,0.0,33.4,28.5,64.8,-99,16.6,14.2,32.3,-99,162.7,88.0,81.1,43.9,95,22.3,12.6,18.1,16.2,419.6,194.9,228.2,-99,-99,1,2024-08-13
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0332401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024230,2024230,2024,89,6562,3244,3244,0,3760,0.0101,32116,50.4,0.494,1.7,-99,-99,-99,-99,-99,0,0,367,378,111,267,1,46,9,1,40,-99,82,0,18,60,77,65,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110706,110695,767,0.0,32.2,26.7,59.2,-99,15.9,13.2,29.3,-99,164.1,80.3,81.1,39.7,99,21.6,11.9,18.3,16.2,419.6,203.9,245.9,-99,-99,1,2024-08-17
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0342401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024231,2024231,2024,89,6630,3244,3244,0,3760,0.0101,32115,50.4,0.489,1.7,-99,-99,-99,-99,-99,0,0,410,390,117,273,1,46,39,1,40,-99,89,0,14,63,85,72,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110672,110662,801,0.0,26.8,25.6,56.5,-99,13.1,12.5,27.6,-99,165.8,74.2,81.1,36.3,100,21.4,11.8,17.9,16.1,419.6,247.0,258.5,-99,-99,1,2024-08-18
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0352401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024228,2024228,2024,89,6587,3244,3244,0,3760,0.0101,32116,50.4,0.492,1.7,-99,-99,-99,-99,-99,0,0,364,374,113,260,1,46,11,1,40,-99,83,0,18,61,78,66,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110698,110687,775,0.0,32.7,27.3,58.2,-99,16.1,13.4,28.7,-99,164.7,79.6,81.1,39.2,97,21.9,12.2,17.8,16.2,419.6,201.7,241.6,-99,-99,1,2024-08-15
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0362401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024226,2024226,2024,89,6534,3243,3243,0,3760,0.0101,32112,50.4,0.496,1.7,-99,-99,-99,-99,-99,0,0,459,377,110,267,20,70,58,1,40,-99,92,2,10,64,88,75,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110664,110654,809,0.0,22.1,26.6,59.3,-99,10.9,13.2,29.4,-99,163.3,70.8,81.1,35.1,95,22.2,12.5,17.8,16.2,419.6,296.2,245.4,-99,-99,1,2024-08-13
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0372401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024230,2024230,2024,89,6571,3244,3244,0,3760,0.0101,32116,50.4,0.494,1.7,-99,-99,-99,-99,-99,0,0,346,361,105,256,1,46,4,1,40,-99,75,0,20,56,70,58,0.077,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110753,110742,720,0.0,35.9,28.6,62.4,-99,17.7,14.1,30.8,-99,164.3,87.4,81.1,43.1,99,21.7,11.9,18.3,16.2,419.6,182.8,229.5,-99,-99,1,2024-08-17
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0382401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024228,2024228,2024,89,6549,3244,3244,0,3760,0.0101,32116,50.4,0.495,1.7,-99,-99,-99,-99,-99,0,0,406,372,103,268,9,46,46,1,40,-99,91,0,11,61,86,73,0.076,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110693,110682,780,0.0,26.9,27.3,63.3,-99,13.3,13.5,31.3,-99,163.7,72.1,81.1,35.7,97,22.0,12.3,17.9,16.2,419.6,243.4,239.9,-99,-99,1,2024-08-15
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024126,2024131,2024186,2024226,2024226,2024,89,6608,3243,3243,0,3760,0.0101,32108,50.4,0.491,1.7,-99,-99,-99,-99,-99,0,0,386,383,115,267,1,46,23,1,40,-99,92,0,13,65,88,75,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110646,110636,827,0.0,29.6,26.3,57.2,-99,14.5,12.9,28.1,-99,165.2,71.5,81.1,35.1,95,22.4,12.7,18.0,16.2,419.6,222.9,250.9,-99,-99,1,2024-08-13
