,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024216,2024216,2024,89,6643,3076,3076,0,3759,0.02,15378,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,318,349,121,229,0,17,18,1,40,-99,79,0,14,54,74,60,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110779,110776,682,0.0,31.4,26.5,55.1,-99,14.5,12.3,25.5,-99,166.1,84.0,76.9,38.9,100,21.3,10.5,17.9,16.2,419.6,211.4,250.6,-99,-99,1,2024-08-03
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024215,2024215,2024,89,6645,3075,3075,0,3759,0.02,15377,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,310,351,122,229,0,17,8,1,40,-99,80,0,14,54,76,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110772,110769,689,0.0,32.7,26.3,54.4,-99,15.1,12.2,25.2,-99,166.1,82.7,76.9,38.3,99,21.3,10.5,17.8,16.2,419.6,203.1,252.4,-99,-99,1,2024-08-02
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024216,2024216,2024,89,6645,3076,3076,0,3759,0.02,15379,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,305,350,121,228,0,17,4,1,40,-99,79,0,14,54,75,60,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110778,110774,684,0.0,33.5,26.5,54.7,-99,15.5,12.3,25.3,-99,166.1,83.7,76.9,38.7,100,21.2,10.4,17.9,16.2,419.6,198.5,251.1,-99,-99,1,2024-08-03
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024216,2024216,2024,89,6646,3076,3076,0,3759,0.02,15379,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,327,357,123,234,0,17,19,1,40,-99,83,0,13,55,79,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110759,110756,702,0.0,30.1,25.7,53.8,-99,13.9,11.9,24.9,-99,166.2,79.9,76.9,37.0,100,21.2,10.4,18.0,16.2,419.6,220.6,258.6,-99,-99,1,2024-08-03
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024215,2024215,2024,89,6643,3076,3076,0,3759,0.02,15377,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,345,357,123,234,2,17,34,1,40,-99,85,0,12,56,81,66,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110755,110752,706,0.0,27.9,25.7,54.1,-99,12.9,11.9,25.0,-99,166.1,77.9,76.9,36.1,99,21.3,10.6,17.8,16.2,419.6,237.8,258.1,-99,-99,1,2024-08-02
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024215,2024215,2024,89,6644,3075,3075,0,3759,0.02,15377,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,341,357,124,233,1,17,32,1,40,-99,87,0,11,56,82,67,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110754,110750,708,0.0,28.3,25.7,53.6,-99,13.1,11.9,24.8,-99,166.1,76.8,76.9,35.5,99,21.3,10.6,17.8,16.2,419.6,234.4,258.5,-99,-99,1,2024-08-02
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024215,2024215,2024,89,6641,3075,3075,0,3759,0.02,15376,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,324,355,123,232,0,17,18,1,40,-99,84,0,13,56,79,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110752,110749,709,0.0,30.6,25.9,54.2,-99,14.2,12.0,25.1,-99,166.0,79.3,76.9,36.7,99,21.3,10.6,17.6,16.2,419.6,217.3,255.9,-99,-99,1,2024-08-02
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024216,2024216,2024,89,6644,3075,3075,0,3759,0.02,15377,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,388,357,123,234,8,17,72,1,40,-99,85,0,12,56,80,66,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110756,110752,706,0.0,23.6,25.7,54.1,-99,10.9,11.9,25.1,-99,166.1,78.3,76.9,36.2,100,21.3,10.6,17.7,16.2,419.6,281.0,258.2,-99,-99,1,2024-08-03
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024216,2024216,2024,89,6644,3076,3076,0,3759,0.02,15378,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,347,357,123,234,0,17,39,1,40,-99,85,0,13,57,81,66,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110744,110740,718,0.0,27.6,25.7,54.0,-99,12.8,11.9,25.0,-99,166.1,78.0,76.9,36.1,100,21.3,10.6,17.5,16.2,419.6,240.5,258.7,-99,-99,1,2024-08-03
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024216,2024216,2024,89,6649,3076,3076,0,3759,0.02,15378,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,327,357,123,234,0,17,19,1,40,-99,81,0,14,55,77,62,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110761,110757,701,0.0,30.2,25.8,54.1,-99,14.0,11.9,25.0,-99,166.2,81.8,76.9,37.8,100,21.4,10.5,18.0,16.2,419.6,219.9,258.1,-99,-99,1,2024-08-03
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,6645,3076,3076,0,3759,0.02,15378,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,343,356,123,233,0,17,36,1,40,-99,84,0,13,56,79,65,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110752,110749,709,0.0,28.1,25.8,54.1,-99,13.0,11.9,25.0,-99,166.1,79.1,76.9,36.6,101,21.1,10.4,17.4,16.2,419.6,236.3,257.4,-99,-99,1,2024-08-04
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024215,2024215,2024,89,6642,3075,3075,0,3759,0.02,15377,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,305,348,121,227,0,17,6,1,40,-99,79,0,14,53,74,59,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110783,110780,678,0.0,33.6,26.7,55.1,-99,15.5,12.3,25.5,-99,166.1,84.5,76.9,39.1,99,21.4,10.5,18.1,16.2,419.6,197.9,249.2,-99,-99,1,2024-08-02
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024216,2024216,2024,89,6648,3076,3076,0,3759,0.02,15379,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,323,356,124,232,0,17,16,1,40,-99,84,0,13,56,79,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110755,110752,707,0.0,30.7,25.9,53.8,-99,14.2,12.0,24.9,-99,166.2,79.6,76.9,36.8,100,21.2,10.5,17.6,16.2,419.6,216.4,256.8,-99,-99,1,2024-08-03
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,6648,3076,3076,0,3759,0.02,15379,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,336,358,123,235,0,17,27,1,40,-99,84,0,13,56,79,65,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110753,110749,709,0.0,29.0,25.7,54.0,-99,13.4,11.9,25.0,-99,166.2,79.2,76.9,36.6,101,21.3,10.5,17.5,16.2,419.6,229.6,259.1,-99,-99,1,2024-08-04
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024216,2024216,2024,89,6645,3076,3076,0,3759,0.02,15378,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,310,352,122,230,0,17,7,1,40,-99,80,0,14,55,76,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110769,110766,693,0.0,32.7,26.2,54.3,-99,15.1,12.1,25.1,-99,166.1,82.9,76.9,38.4,100,21.3,10.5,17.8,16.2,419.6,203.4,253.4,-99,-99,1,2024-08-03
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,6649,3076,3076,0,3759,0.02,15379,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,364,364,125,239,4,17,45,1,40,-99,88,0,10,57,84,69,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110744,110741,717,0.0,25.8,25.1,53.1,-99,11.9,11.6,24.6,-99,166.2,75.3,76.9,34.9,101,21.1,10.4,17.8,16.2,419.6,257.6,265.4,-99,-99,1,2024-08-04
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,6644,3076,3076,0,3759,0.02,15378,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,309,352,121,230,0,17,6,1,40,-99,79,0,14,54,75,60,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110777,110774,684,0.0,32.8,26.3,54.8,-99,15.2,12.2,25.4,-99,166.1,84.0,76.9,38.9,101,21.0,10.3,17.9,16.2,419.6,202.5,253.0,-99,-99,1,2024-08-04
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,6647,3076,3076,0,3759,0.02,15378,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,328,356,124,232,0,17,20,1,40,-99,84,0,13,56,79,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110751,110748,710,0.0,30.1,25.8,53.5,-99,13.9,11.9,24.8,-99,166.2,79.5,76.9,36.8,101,21.1,10.3,17.7,16.2,419.6,221.1,257.8,-99,-99,1,2024-08-04
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024216,2024216,2024,89,6646,3056,3056,0,3739,0.0199,15378,21.2,0.46,2.4,-99,-99,-99,-99,-99,0,0,333,355,123,233,0,17,26,1,40,-99,83,0,13,55,79,64,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110759,110755,703,0.0,29.4,25.9,54.1,-99,13.5,11.9,24.9,-99,166.2,79.8,76.4,36.7,100,21.2,10.4,17.6,16.2,419.6,226.1,256.6,-99,-99,1,2024-08-03
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,6645,3076,3076,0,3759,0.02,15379,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,321,353,121,232,0,17,16,1,40,-99,79,0,15,54,74,60,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110776,110773,685,0.0,31.0,26.1,54.9,-99,14.4,12.1,25.4,-99,166.1,84.2,76.9,39.0,101,21.2,10.5,17.7,16.2,419.6,214.3,254.7,-99,-99,1,2024-08-04
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,6645,3076,3076,0,3759,0.02,15379,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,304,350,121,229,0,17,3,1,40,-99,79,0,14,53,74,60,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110782,110779,680,0.0,33.7,26.5,54.9,-99,15.6,12.3,25.4,-99,166.1,84.3,76.9,39.0,101,21.2,10.4,18.2,16.2,419.6,197.0,250.9,-99,-99,1,2024-08-04
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024216,2024216,2024,89,6644,3076,3076,0,3759,0.02,15379,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,305,349,121,228,0,17,4,1,40,-99,79,0,14,54,74,60,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12814,0,0,110780,110777,681,0.0,33.6,26.5,55.0,-99,15.5,12.3,25.5,-99,166.1,84.1,76.9,38.9,100,21.2,10.4,18.0,16.2,419.6,197.8,250.3,-99,-99,1,2024-08-03
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024216,2024216,2024,89,6646,3076,3076,0,3759,0.02,15379,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,311,353,122,231,0,17,7,1,40,-99,80,0,14,54,76,61,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110773,110770,688,0.0,32.5,26.1,54.5,-99,15.1,12.1,25.2,-99,166.1,82.9,76.9,38.3,100,21.2,10.4,17.9,16.2,419.6,204.3,254.2,-99,-99,1,2024-08-03
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024216,2024216,2024,89,6646,3068,3068,0,3751,0.0199,15379,21.2,0.462,2.4,-99,-99,-99,-99,-99,0,0,345,360,124,236,2,17,32,1,40,-99,87,0,11,56,82,67,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110753,110750,708,0.0,27.9,25.4,53.8,-99,12.9,11.7,24.8,-99,166.2,76.8,76.7,35.5,100,21.2,10.4,17.9,16.2,419.6,238.5,261.2,-99,-99,1,2024-08-03
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024216,2024216,2024,89,6646,3076,3076,0,3759,0.02,15379,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,322,356,123,233,0,17,15,1,40,-99,83,0,13,55,78,64,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12813,0,0,110761,110758,701,0.0,30.8,25.8,54.1,-99,14.3,12.0,25.0,-99,166.2,80.1,76.9,37.1,100,21.2,10.4,17.7,16.2,419.6,215.6,257.2,-99,-99,1,2024-08-03
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024215,2024215,2024,89,6646,3076,3076,0,3760,0.02,15377,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,402,360,124,236,10,29,69,1,40,-99,86,1,10,56,82,67,0.069,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110759,110755,703,0.0,22.5,25.4,53.5,-99,10.4,11.8,24.8,-99,166.1,77.1,76.9,35.7,99,21.3,10.5,17.9,16.2,419.6,295.1,261.4,-99,-99,1,2024-08-02
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024111,2024116,2024177,2024216,2024216,2024,89,6645,3076,3076,0,3759,0.02,15379,21.2,0.463,2.4,-99,-99,-99,-99,-99,0,0,307,350,121,229,0,17,6,1,40,-99,79,0,15,54,74,59,0.07,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110779,110775,683,0.0,33.2,26.5,55.0,-99,15.4,12.3,25.4,-99,166.1,84.3,76.9,39.0,100,21.3,10.5,18.0,16.2,419.6,200.1,250.8,-99,-99,1,2024-08-03
