,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST,MDAT_datetime
10,11,11,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0102401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024223,2024223,2024,89,7481,2858,2858,0,3418,0.02,14290,22.2,0.382,1.8,-99,-99,-99,-99,-99,0,0,345,373,116,257,0,16,22,1,40,-99,88,0,15,62,83,70,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110675,110664,799,0.0,35.2,30.6,64.4,-99,13.5,11.7,24.6,-99,187.0,85.2,71.4,32.6,92,22.8,12.4,17.8,16.3,419.6,212.4,244.7,-99,-99,1,2024-08-10
11,12,12,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0112401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024227,2024227,2024,89,7564,2804,2804,0,3364,0.0196,14290,22.2,0.371,1.8,-99,-99,-99,-99,-99,0,0,393,381,116,265,8,16,55,1,40,-99,93,0,10,61,88,75,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110689,110677,786,0.0,29.0,30.0,65.2,-99,10.7,11.1,24.2,-99,189.1,81.6,70.1,30.2,96,21.9,11.5,17.7,16.2,419.6,261.1,252.2,-99,-99,1,2024-08-14
12,13,13,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0122401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024223,2024223,2024,89,7401,2858,2858,0,3418,0.02,14291,22.2,0.386,1.8,-99,-99,-99,-99,-99,0,0,307,354,105,248,0,16,4,1,40,-99,74,0,20,54,70,57,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110763,110751,711,0.0,42.4,32.9,70.2,-99,16.4,12.7,27.1,-99,185.0,99.4,71.5,38.4,92,22.8,12.2,18.1,16.3,419.6,174.5,224.9,-99,-99,1,2024-08-10
13,14,14,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0132401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024224,2024224,2024,89,7403,2858,2858,0,3418,0.02,14291,22.2,0.386,1.8,-99,-99,-99,-99,-99,0,0,344,368,111,257,0,16,26,1,40,-99,87,0,14,60,82,69,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110693,110681,781,0.0,35.0,30.9,66.7,-99,13.5,11.9,25.8,-99,185.1,85.4,71.5,33.0,93,22.6,12.2,17.8,16.2,419.6,211.8,239.7,-99,-99,1,2024-08-11
14,15,15,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0142401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024223,2024223,2024,89,7440,2858,2858,0,3418,0.02,14290,22.2,0.384,1.8,-99,-99,-99,-99,-99,0,0,311,357,108,249,0,16,5,1,40,-99,76,0,19,56,71,59,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12813,12812,0,0,110747,110735,727,0.0,41.6,32.6,68.8,-99,16.0,12.5,26.4,-99,186.0,97.5,71.4,37.5,92,22.9,12.3,17.9,16.3,419.6,178.8,228.1,-99,-99,1,2024-08-10
15,16,16,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0152401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,7410,2858,2858,0,3418,0.02,14291,22.2,0.386,1.8,-99,-99,-99,-99,-99,0,0,327,366,109,257,0,16,12,1,40,-99,80,0,18,57,76,63,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110730,110718,744,0.0,38.0,31.3,68.1,-99,14.6,12.1,26.3,-99,185.2,92.1,71.5,35.5,94,22.5,12.1,17.8,16.2,419.6,195.1,237.1,-99,-99,1,2024-08-12
16,17,17,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0162401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,7550,2859,2859,0,3419,0.02,14293,22.2,0.379,1.8,-99,-99,-99,-99,-99,0,0,358,379,119,259,0,16,29,1,40,-99,87,0,16,61,82,69,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110691,110679,784,0.0,33.5,30.2,63.3,-99,12.7,11.4,24.0,-99,188.8,87.0,71.5,32.9,94,22.5,12.0,18.2,16.2,419.6,225.2,249.9,-99,-99,1,2024-08-12
17,18,18,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0172401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024223,2024223,2024,89,7538,2858,2858,0,3418,0.02,14289,22.2,0.379,1.8,-99,-99,-99,-99,-99,0,0,400,383,120,263,7,17,60,1,40,-99,95,0,9,64,91,78,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110656,110644,819,0.0,28.2,29.6,62.9,-99,10.7,11.2,23.9,-99,188.5,79.0,71.4,29.9,92,22.8,12.4,18.1,16.3,419.6,267.7,254.3,-99,-99,1,2024-08-10
18,19,19,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0182401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024223,2024223,2024,89,7701,2858,2858,0,3418,0.02,14289,22.2,0.371,1.8,-99,-99,-99,-99,-99,0,0,438,379,122,257,14,16,96,1,40,-99,94,0,10,63,89,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110670,110658,805,0.0,25.2,30.8,63.3,-99,9.3,11.4,23.5,-99,192.5,81.8,71.4,30.3,92,22.9,12.5,17.9,16.3,419.6,305.9,250.2,-99,-99,1,2024-08-10
19,20,20,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0192401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024222,2024222,2024,89,7499,2858,2858,0,3418,0.02,14288,22.2,0.381,1.8,-99,-99,-99,-99,-99,0,0,341,373,118,256,0,16,18,1,40,-99,89,0,15,63,84,71,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110660,110649,814,0.0,35.9,30.7,63.7,-99,13.7,11.7,24.3,-99,187.5,84.7,71.4,32.3,91,23.0,12.6,17.6,16.3,419.6,208.9,244.6,-99,-99,1,2024-08-09
20,21,21,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0202401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024223,2024223,2024,89,7503,2858,2858,0,3418,0.02,14289,22.2,0.381,1.8,-99,-99,-99,-99,-99,0,0,416,376,116,260,9,31,67,1,40,-99,94,1,10,63,89,76,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110668,110656,806,0.0,26.4,30.3,64.6,-99,10.1,11.6,24.6,-99,187.6,79.9,71.4,30.4,92,22.7,12.4,17.6,16.3,419.6,283.9,247.4,-99,-99,1,2024-08-10
21,22,22,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0212401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024223,2024223,2024,89,7533,2858,2858,0,3418,0.02,14290,22.2,0.379,1.8,-99,-99,-99,-99,-99,0,0,353,376,119,256,0,16,28,1,40,-99,93,0,11,63,88,75,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110665,110653,809,0.0,34.1,30.5,63.1,-99,12.9,11.6,24.0,-99,188.3,81.1,71.5,30.8,92,22.7,12.3,17.8,16.3,419.6,220.9,246.9,-99,-99,1,2024-08-10
22,23,23,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0222401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024224,2024224,2024,89,7516,2850,2850,0,3410,0.0199,14291,22.2,0.379,1.8,-99,-99,-99,-99,-99,0,0,330,370,114,257,0,16,10,1,40,-99,82,0,17,60,77,65,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110700,110688,774,0.0,38.1,31.1,66.2,-99,14.4,11.8,25.1,-99,187.9,91.2,71.2,34.6,93,22.9,12.2,18.1,16.2,419.6,197.5,241.7,-99,-99,1,2024-08-11
23,24,24,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0232401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,7539,2858,2858,0,3418,0.02,14291,22.2,0.379,1.8,-99,-99,-99,-99,-99,0,0,349,374,117,257,0,16,25,1,40,-99,93,0,10,62,88,75,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110677,110665,798,0.0,34.8,30.7,64.2,-99,13.2,11.7,24.4,-99,188.5,81.4,71.5,30.8,95,22.2,11.9,17.3,16.2,419.6,216.6,245.3,-99,-99,1,2024-08-13
24,25,25,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0242401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024223,2024223,2024,89,7391,2858,2858,0,3418,0.02,14289,22.2,0.387,1.8,-99,-99,-99,-99,-99,0,0,346,361,107,254,2,16,34,1,40,-99,81,0,18,57,76,63,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110732,110720,743,0.0,34.5,31.8,68.9,-99,13.3,12.3,26.6,-99,184.8,91.5,71.4,35.4,92,22.9,12.4,18.2,16.3,419.6,214.1,232.6,-99,-99,1,2024-08-10
25,26,26,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0252401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,7567,2858,2858,0,3419,0.02,14292,22.2,0.378,1.8,-99,-99,-99,-99,-99,0,0,342,376,118,258,0,16,16,1,40,-99,86,0,16,62,81,68,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110672,110661,803,0.0,36.1,30.6,64.1,-99,13.6,11.6,24.2,-99,189.2,87.8,71.5,33.2,94,22.7,12.3,17.3,16.2,419.6,209.6,247.4,-99,-99,1,2024-08-12
26,27,27,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0262401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,7573,2835,2835,0,3395,0.0198,14291,22.2,0.374,1.8,-99,-99,-99,-99,-99,0,0,350,375,116,260,0,16,26,1,40,-99,93,0,12,64,88,75,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110655,110644,820,0.0,34.7,30.7,65.5,-99,13.0,11.5,24.5,-99,189.3,81.5,70.9,30.5,95,22.4,12.0,17.2,16.2,419.6,218.0,246.4,-99,-99,1,2024-08-13
27,28,28,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0272401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024223,2024223,2024,89,7493,2858,2858,0,3418,0.02,14290,22.2,0.381,1.8,-99,-99,-99,-99,-99,0,0,385,369,113,256,18,16,49,1,40,-99,89,0,12,60,84,71,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110696,110684,779,0.0,29.7,31.2,66.4,-99,11.3,11.9,25.3,-99,187.3,84.1,71.5,32.1,92,22.8,12.3,17.9,16.3,419.6,252.2,240.2,-99,-99,1,2024-08-10
28,29,29,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0282401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,7791,2858,2858,0,3418,0.02,14291,22.2,0.367,1.8,-99,-99,-99,-99,-99,0,0,403,386,123,263,6,16,62,1,40,-99,96,0,8,63,91,78,0.073,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110664,110652,811,0.0,28.8,30.3,63.6,-99,10.6,11.1,23.3,-99,194.8,81.5,71.5,29.9,94,22.3,11.9,18.0,16.2,419.6,270.3,256.8,-99,-99,1,2024-08-12
29,30,30,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0292401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024227,2024227,2024,89,7419,2858,2858,0,3418,0.02,14291,22.2,0.385,1.8,-99,-99,-99,-99,-99,0,0,332,368,109,259,0,16,15,1,40,-99,82,0,16,58,77,64,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12810,0,0,110721,110709,753,0.0,37.1,31.0,68.3,-99,14.3,12.0,26.3,-99,185.5,90.7,71.5,34.9,96,22.0,11.6,18.1,16.2,419.6,199.8,239.2,-99,-99,1,2024-08-14
30,31,31,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0302401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,7658,2851,2851,0,3411,0.0199,14291,22.2,0.372,1.8,-99,-99,-99,-99,-99,0,0,358,380,120,260,0,16,28,1,40,-99,91,0,12,62,86,73,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110675,110663,800,0.0,34.0,30.5,64.0,-99,12.7,11.4,23.8,-99,191.4,84.1,71.3,31.3,95,22.2,11.9,17.6,16.2,419.6,225.2,251.0,-99,-99,1,2024-08-13
31,32,32,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0312401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,7603,2858,2858,0,3418,0.02,14291,22.2,0.376,1.8,-99,-99,-99,-99,-99,0,0,472,378,117,261,31,53,76,1,40,-99,94,2,8,64,89,76,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110658,110647,816,0.0,22.4,30.5,65.0,-99,8.4,11.5,24.4,-99,190.1,81.1,71.5,30.5,94,22.8,12.3,17.3,16.2,419.6,339.3,249.2,-99,-99,1,2024-08-12
32,33,33,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0322401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,7443,2858,2858,0,3418,0.02,14291,22.2,0.384,1.8,-99,-99,-99,-99,-99,0,0,340,366,109,256,0,16,24,1,40,-99,86,0,14,60,82,69,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110696,110685,778,0.0,35.9,31.4,68.0,-99,13.8,12.1,26.1,-99,186.1,86.0,71.5,33.0,94,22.5,12.1,17.3,16.2,419.6,207.5,237.1,-99,-99,1,2024-08-12
33,34,34,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0332401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,7407,2858,2858,0,3418,0.02,14291,22.2,0.386,1.8,-99,-99,-99,-99,-99,0,0,304,353,106,247,0,16,1,1,40,-99,74,0,19,53,70,57,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12815,12815,0,0,110773,110761,701,0.0,43.2,33.1,70.1,-99,16.7,12.8,27.1,-99,185.2,99.6,71.5,38.4,94,22.4,11.8,18.7,16.2,419.6,171.4,224.1,-99,-99,1,2024-08-12
34,35,35,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0342401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024224,2024224,2024,89,7414,2858,2858,0,3418,0.02,14291,22.2,0.386,1.8,-99,-99,-99,-99,-99,0,0,327,363,109,253,0,16,15,1,40,-99,80,0,18,57,75,62,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110727,110715,747,0.0,38.1,31.7,67.7,-99,14.7,12.2,26.1,-99,185.3,93.0,71.5,35.8,93,22.5,12.0,18.2,16.2,419.6,194.5,234.1,-99,-99,1,2024-08-11
35,36,36,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0352401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024224,2024224,2024,89,7488,2858,2858,0,3418,0.02,14291,22.2,0.382,1.8,-99,-99,-99,-99,-99,0,0,420,375,113,262,14,16,81,1,40,-99,90,0,12,60,85,72,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110697,110685,778,0.0,26.1,30.4,66.1,-99,9.9,11.6,25.2,-99,187.2,83.1,71.5,31.7,93,22.5,12.1,18.1,16.2,419.6,287.4,246.2,-99,-99,1,2024-08-11
36,37,37,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0362401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024226,2024226,2024,89,7811,2858,2858,0,3418,0.02,14291,22.2,0.366,1.8,-99,-99,-99,-99,-99,0,0,433,384,121,263,9,19,86,1,40,-99,96,0,8,63,91,78,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110662,110651,812,0.0,26.0,30.5,64.6,-99,9.5,11.2,23.6,-99,195.3,81.5,71.5,29.8,95,22.3,11.9,17.9,16.2,419.6,300.3,255.7,-99,-99,1,2024-08-13
37,38,38,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0372401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024225,2024225,2024,89,7499,2859,2859,0,3419,0.02,14293,22.2,0.381,1.8,-99,-99,-99,-99,-99,0,0,350,373,114,259,0,16,27,1,40,-99,86,0,16,61,81,68,0.074,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110690,110679,784,0.0,34.5,30.7,65.6,-99,13.2,11.7,25.0,-99,187.5,87.5,71.5,33.4,94,22.5,12.2,17.3,16.2,419.6,217.3,244.6,-99,-99,1,2024-08-12
38,39,39,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0382401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024223,2024223,2024,89,7718,2858,2858,0,3418,0.02,14289,22.2,0.37,1.8,-99,-99,-99,-99,-99,0,0,434,382,121,261,11,45,63,1,40,-99,96,2,8,64,91,78,0.072,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110654,110643,820,0.0,25.5,30.4,63.6,-99,9.5,11.3,23.6,-99,192.9,80.8,71.4,29.9,92,22.9,12.4,17.8,16.3,419.6,302.1,253.8,-99,-99,1,2024-08-10
39,40,40,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,W0392401,2024,JP_NRNP06A,43.991,144.118,30,2024001,2024125,2024131,2024186,2024224,2024224,2024,89,7400,2859,2859,0,3419,0.02,14293,22.2,0.386,1.8,-99,-99,-99,-99,-99,0,0,307,354,106,249,0,16,3,1,40,-99,74,0,20,54,70,57,0.075,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110762,110750,712,0.0,42.4,32.8,70.1,-99,16.4,12.7,27.1,-99,185.0,99.3,71.5,38.4,93,22.7,12.2,18.1,16.2,419.6,174.5,225.6,-99,-99,1,2024-08-11
